cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
437099;47731;679466;Exodus;33;22;<BR;qal;;KBDJ ;phrase;;;NP;Subj;core;NA;subject;;;
437102;47744;-1;Exodus;33;22;<BR;qal;<BRJ ;<D <BRJ ;;;;;;;;;;;
437102;47744;679474;Exodus;33;22;<BR;qal;;<D <BRJ ;phrase;;;VP;PreS;core;regular;subject;;;
437125;47884;-1;Exodus;34;6;<BR;qal;J<BR ;W J<BR JHWH <L PNJW ;;;;;;;;;;;
437125;47884;679559;Exodus;34;6;<BR;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437125;47884;679560;Exodus;34;6;<BR;qal;;J<BR ;phrase;;;VP;Pred;core;regular;NA;;;
437125;47884;679561;Exodus;34;6;<BR;qal;;JHWH ;phrase;;;PrNP;Subj;core;NA;subject;;;
437125;47884;679562;Exodus;34;6;<BR;qal;;<L PNJW ;phrase;;;PP;Cmpl;complement;NA;*;;;
437347;49300;-1;Exodus;36;6;<BR;hif;J<BJRW ;W J<BJRW QWL B  MXNH ;;;;;;;;;;;
437347;49300;680205;Exodus;36;6;<BR;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437347;49300;680206;Exodus;36;6;<BR;hif;;J<BJRW ;phrase;;;VP;Pred;core;regular;NA;;;
437347;49300;680207;Exodus;36;6;<BR;hif;;QWL ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
437347;49300;680208;Exodus;36;6;<BR;hif;;B  MXNH ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
437347;49300;437348;Exodus;36;6;<BR;hif;;L >MR ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
437577;50916;-1;Exodus;38;26;<BR;qal;<BR ;H <BR <L H PQDJM M BN <FRJM CNH W M<LH ;;;;;;;;;;;
437577;50916;680938;Exodus;38;26;<BR;qal;;H ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
437577;50916;680939;Exodus;38;26;<BR;qal;;<BR ;phrase;;;VP;PreC;core;regular;NA;;;
437577;50916;680940;Exodus;38;26;<BR;qal;;<L H PQDJM ;phrase;;;PP;Cmpl;complement;NA;*;;;
437577;50916;680941;Exodus;38;26;<BR;qal;;M BN <FRJM CNH W M<LH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
439695;63640;-1;Leviticus;18;21;<BR;hif;H<BJR ;L H<BJR L  MLK ;;;;;;;;;;;
439695;63640;687617;Leviticus;18;21;<BR;hif;;L H<BJR ;phrase;;;VP;Pred;core;regular;NA;;;
439695;63640;687618;Leviticus;18;21;<BR;hif;;L  MLK ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
440401;67302;-1;Leviticus;25;9;<BR;hif;H<BRT ;W H<BRT CWPR TRW<H B  XDC H CB<J B  <FWR L  XDC ;;;;;;;;;;;
440401;67302;689750;Leviticus;25;9;<BR;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440401;67302;689751;Leviticus;25;9;<BR;hif;;H<BRT ;phrase;;;VP;Pred;core;regular;NA;;;
440401;67302;689752;Leviticus;25;9;<BR;hif;;CWPR TRW<H ;phrase;;;NP;Objc;complement;NA;direct_object;;;
440401;67302;689753;Leviticus;25;9;<BR;hif;;B  XDC H CB<J B  <FWR L  XDC ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
440402;67320;-1;Leviticus;25;9;<BR;hif;T<BJRW ;B JWM H KPRJM T<BJRW CWPR B KL >RYKM ;;;;;;;;;;;
440402;67320;689754;Leviticus;25;9;<BR;hif;;B JWM H KPRJM ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
440402;67320;689755;Leviticus;25;9;<BR;hif;;T<BJRW ;phrase;;;VP;Pred;core;regular;NA;;;
440402;67320;689756;Leviticus;25;9;<BR;hif;;CWPR ;phrase;;;NP;Objc;complement;NA;direct_object;;;
440402;67320;689757;Leviticus;25;9;<BR;hif;;B KL >RYKM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
440584;68243;-1;Leviticus;26;6;<BR;qal;T<BR ;W XRB L> T<BR B >RYKM ;;;;;;;;;;;
440584;68243;690361;Leviticus;26;6;<BR;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440584;68243;690362;Leviticus;26;6;<BR;qal;;XRB ;phrase;;;NP;Subj;core;NA;subject;;;
440584;68243;690363;Leviticus;26;6;<BR;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
440584;68243;690364;Leviticus;26;6;<BR;qal;;T<BR ;phrase;;;VP;Pred;core;regular;NA;;;
440584;68243;690365;Leviticus;26;6;<BR;qal;;B >RYKM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
440836;69558;-1;Leviticus;27;32;<BR;qal;J<BR ;>CR J<BR TXT H CBV ;;;;;;;;;;;
440836;69558;691236;Leviticus;27;32;<BR;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
440836;69558;691237;Leviticus;27;32;<BR;qal;;J<BR ;phrase;;;VP;Pred;core;regular;NA;;;
440836;69558;691238;Leviticus;27;32;<BR;qal;;TXT H CBV ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
441298;72951;-1;Numbers;5;14;<BR;qal;<BR ;W <BR <LJW RWX QN>H ;;;;;;;;;;;
441298;72951;692531;Numbers;5;14;<BR;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441298;72951;692532;Numbers;5;14;<BR;qal;;<BR ;phrase;;;VP;Pred;core;regular;NA;;;
441298;72951;692533;Numbers;5;14;<BR;qal;;<LJW ;phrase;;;PP;Cmpl;complement;NA;*;;;
441298;72951;692534;Numbers;5;14;<BR;qal;;RWX QN>H ;phrase;;;NP;Subj;core;NA;subject;;;
441301;72963;-1;Numbers;5;14;<BR;qal;<BR ;>W <BR <LJW RWX QN>H ;;;;;;;;;;;
441301;72963;692541;Numbers;5;14;<BR;qal;;>W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441301;72963;692542;Numbers;5;14;<BR;qal;;<BR ;phrase;;;VP;Pred;core;regular;NA;;;
441301;72963;692543;Numbers;5;14;<BR;qal;;<LJW ;phrase;;;PP;Cmpl;complement;NA;*;;;
441301;72963;692544;Numbers;5;14;<BR;qal;;RWX QN>H ;phrase;;;NP;Subj;core;NA;subject;;;
441367;73349;-1;Numbers;5;30;<BR;qal;T<BR ;>CR T<BR <LJW RWX QN>H ;;;;;;;;;;;
