cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
444940;93696;-1;Deuteronomy;1;44;QR>;qal;QR>TKM ;L QR>TKM ;;;;;;;;;;;
444940;93696;703657;Deuteronomy;1;44;QR>;qal;;L QR>TKM ;phrase;;;VP;PreO;core;regular;direct_object;;;
444988;93949;-1;Deuteronomy;2;11;QR>;qal;JQR>W ;W H M>BJM JQR>W LHM >MJM ;;;;;;;;;;;
444988;93949;703813;Deuteronomy;2;11;QR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444988;93949;703814;Deuteronomy;2;11;QR>;qal;;H M>BJM ;phrase;;;NP;Subj;core;NA;subject;;;
444988;93949;703815;Deuteronomy;2;11;QR>;qal;;JQR>W ;phrase;;;VP;Pred;core;regular;NA;;;
444988;93949;703816;Deuteronomy;2;11;QR>;qal;;LHM ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
444988;93949;703817;Deuteronomy;2;11;QR>;qal;;>MJM ;phrase;;;PrNP;Objc;complement;NA;direct_object;;;
445020;94112;-1;Deuteronomy;2;20;QR>;qal;JQR>W ;W H <MNJM JQR>W LHM ZMZMJM ;;;;;;;;;;;
445020;94112;703914;Deuteronomy;2;20;QR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
445020;94112;703915;Deuteronomy;2;20;QR>;qal;;H <MNJM ;phrase;;;NP;Subj;core;NA;subject;;;
445020;94112;703916;Deuteronomy;2;20;QR>;qal;;JQR>W ;phrase;;;VP;Pred;core;regular;NA;;;
445020;94112;703917;Deuteronomy;2;20;QR>;qal;;LHM ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
445020;94112;703918;Deuteronomy;2;20;QR>;qal;;ZMZMJM ;phrase;;;PrNP;Objc;complement;NA;direct_object;;;
445077;94362;-1;Deuteronomy;2;32;QR>;qal;QR>TNW ;L QR>TNW ;;;;;;;;;;;
445077;94362;704065;Deuteronomy;2;32;QR>;qal;;L QR>TNW ;phrase;;;VP;PreO;core;regular;direct_object;;;
445096;94490;-1;Deuteronomy;3;1;QR>;qal;QR>TNW ;L QR>TNW ;;;;;;;;;;;
445096;94490;704126;Deuteronomy;3;1;QR>;qal;;L QR>TNW ;phrase;;;VP;PreO;core;regular;direct_object;;;
445116;94658;-1;Deuteronomy;3;9;QR>;qal;JQR>W ;YJDNJM JQR>W L XRMWN FRJN ;;;;;;;;;;;
445116;94658;704195;Deuteronomy;3;9;QR>;qal;;YJDNJM ;phrase;;;NP;Subj;core;NA;subject;;;
445116;94658;704196;Deuteronomy;3;9;QR>;qal;;JQR>W ;phrase;;;VP;Pred;core;regular;NA;;;
445116;94658;704197;Deuteronomy;3;9;QR>;qal;;L XRMWN ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
445116;94658;704198;Deuteronomy;3;9;QR>;qal;;FRJN ;phrase;;;PrNP;Objc;complement;NA;principal_direct_object;;;
445117;94665;-1;Deuteronomy;3;9;QR>;qal;JQR>W ;W H >MRJ JQR>W LW FNJR ;;;;;;;;;;;
445117;94665;704199;Deuteronomy;3;9;QR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
445117;94665;704200;Deuteronomy;3;9;QR>;qal;;H >MRJ ;phrase;;;NP;Subj;core;NA;subject;;;
445117;94665;704201;Deuteronomy;3;9;QR>;qal;;JQR>W ;phrase;;;VP;Pred;core;regular;NA;;;
445117;94665;704202;Deuteronomy;3;9;QR>;qal;;LW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
445117;94665;704203;Deuteronomy;3;9;QR>;qal;;FNJR ;phrase;;;PrNP;Objc;complement;NA;direct_object;;;
445128;94781;-1;Deuteronomy;3;13;QR>;nif;JQR> ;L KL H BCN H HW> JQR> >RY RP>JM ;;;;;;;;;;;
445128;94781;704238;Deuteronomy;3;13;QR>;nif;;L KL H BCN H HW> ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
445128;94781;704239;Deuteronomy;3;13;QR>;nif;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
445128;94781;704240;Deuteronomy;3;13;QR>;nif;;>RY RP>JM ;phrase;;;NP;Subj;core;NA;subject;;;
445130;94800;-1;Deuteronomy;3;14;QR>;qal;JQR> ;W JQR> >TM <L CMW ;;;;;;;;;;;
445130;94800;704244;Deuteronomy;3;14;QR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
445130;94800;704245;Deuteronomy;3;14;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
445130;94800;704246;Deuteronomy;3;14;QR>;qal;;>TM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
445130;94800;704247;Deuteronomy;3;14;QR>;qal;;<L CMW ;phrase;;;PP;Cmpl;complement;NA;*;;;
445226;95308;-1;Deuteronomy;4;7;QR>;qal;QR>NW ;QR>NW >LJW ;;;;;;;;;;;
445226;95308;704519;Deuteronomy;4;7;QR>;qal;;QR>NW ;phrase;;;VP;PreS;core;regular;subject;;;
445226;95308;704520;Deuteronomy;4;7;QR>;qal;;>LJW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
445391;96304;-1;Deuteronomy;5;1;QR>;qal;JQR> ;W JQR> MCH >L KL JFR>L ;;;;;;;;;;;
445391;96304;705041;Deuteronomy;5;1;QR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
445391;96304;705042;Deuteronomy;5;1;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
445391;96304;705043;Deuteronomy;5;1;QR>;qal;;MCH ;phrase;;;PrNP;Subj;core;NA;subject;;;
445391;96304;705044;Deuteronomy;5;1;QR>;qal;;>L KL JFR>L ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
446458;102010;-1;Deuteronomy;15;2;QR>;qal;QR> ;KJ QR> CMVH L JHWH ;;;;;;;;;;;
446458;102010;708248;Deuteronomy;15;2;QR>;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
446458;102010;708249;Deuteronomy;15;2;QR>;qal;;QR> ;phrase;;;VP;Pred;core;regular;NA;;;
446458;102010;708250;Deuteronomy;15;2;QR>;qal;;CMVH ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
446458;102010;708251;Deuteronomy;15;2;QR>;qal;;L JHWH ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
446490;102168;-1;Deuteronomy;15;9;QR>;qal;QR> ;W QR> <LJK >L JHWH ;;;;;;;;;;;
446490;102168;708357;Deuteronomy;15;9;QR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
446490;102168;708358;Deuteronomy;15;9;QR>;qal;;QR> ;phrase;;;VP;Pred;core;regular;NA;;;
446490;102168;708359;Deuteronomy;15;9;QR>;qal;;<LJK ;phrase;;;PP;Cmpl;complement;NA;*;;;
446490;102168;708360;Deuteronomy;15;9;QR>;qal;;>L JHWH ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
446700;103387;-1;Deuteronomy;17;19;QR>;qal;QR> ;W QR> BW KL JMJ XJJW ;;;;;;;;;;;
446700;103387;709038;Deuteronomy;17;19;QR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
446700;103387;709039;Deuteronomy;17;19;QR>;qal;;QR> ;phrase;;;VP;Pred;core;regular;NA;;;
446700;103387;709040;Deuteronomy;17;19;QR>;qal;;BW ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
446700;103387;709041;Deuteronomy;17;19;QR>;qal;;KL JMJ XJJW ;phrase;;;NP;Time;adjunct;NA;NA;;time;time
446936;104552;-1;Deuteronomy;20;10;QR>;qal;QR>T ;W QR>T >LJH L CLWM ;;;;;;;;;;;
446936;104552;709747;Deuteronomy;20;10;QR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
446936;104552;709748;Deuteronomy;20;10;QR>;qal;;QR>T ;phrase;;;VP;Pred;core;regular;NA;;;
446936;104552;709749;Deuteronomy;20;10;QR>;qal;;>LJH ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
446936;104552;709750;Deuteronomy;20;10;QR>;qal;;L CLWM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
447105;105381;-1;Deuteronomy;22;6;QR>;nif;JQR> ;KJ JQR> QN YPWR L PNJK B  DRK B KL <Y >W <L H >RY >PRXJM >W BJYJM ;;;;;;;;;;;
447105;105381;710276;Deuteronomy;22;6;QR>;nif;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
447105;105381;710277;Deuteronomy;22;6;QR>;nif;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
447105;105381;710278;Deuteronomy;22;6;QR>;nif;;QN YPWR ;phrase;;;NP;Subj;core;NA;subject;;;
447105;105381;710279;Deuteronomy;22;6;QR>;nif;;L PNJK ;phrase;;;PP;Adju;adjunct;NA;NA;;;
447105;105381;710280;Deuteronomy;22;6;QR>;nif;;B  DRK B KL <Y >W <L H >RY ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
447105;105381;710281;Deuteronomy;22;6;QR>;nif;;>PRXJM >W BJYJM ;phrase;;;NP;Adju;adjunct;NA;NA;;;
447357;106646;-1;Deuteronomy;24;15;QR>;qal;JQR> ;W L> JQR> <LJK >L JHWH ;;;;;;;;;;;
447357;106646;711091;Deuteronomy;24;15;QR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
447357;106646;711092;Deuteronomy;24;15;QR>;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
447357;106646;711093;Deuteronomy;24;15;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
447357;106646;711094;Deuteronomy;24;15;QR>;qal;;<LJK ;phrase;;;PP;Cmpl;complement;NA;*;;;
447357;106646;711095;Deuteronomy;24;15;QR>;qal;;>L JHWH ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
447420;106937;-1;Deuteronomy;25;8;QR>;qal;QR>W ;W QR>W LW ZQNJ <JRW ;;;;;;;;;;;
447420;106937;711282;Deuteronomy;25;8;QR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
447420;106937;711283;Deuteronomy;25;8;QR>;qal;;QR>W ;phrase;;;VP;Pred;core;regular;NA;;;
447420;106937;711284;Deuteronomy;25;8;QR>;qal;;LW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
447420;106937;711285;Deuteronomy;25;8;QR>;qal;;ZQNJ <JRW ;phrase;;;NP;Subj;core;NA;subject;;;
447433;106986;-1;Deuteronomy;25;10;QR>;nif;NQR> ;W NQR> CMW B JFR>L ;;;;;;;;;;;
447433;106986;711319;Deuteronomy;25;10;QR>;nif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
447433;106986;711320;Deuteronomy;25;10;QR>;nif;;NQR> ;phrase;;;VP;Pred;core;regular;NA;;;
447433;106986;711321;Deuteronomy;25;10;QR>;nif;;CMW ;phrase;;;NP;Subj;core;NA;subject;;;
447433;106986;711322;Deuteronomy;25;10;QR>;nif;;B JFR>L ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
447677;108254;-1;Deuteronomy;28;10;QR>;nif;NQR> ;KJ CM JHWH NQR> <LJK ;;;;;;;;;;;
447677;108254;712007;Deuteronomy;28;10;QR>;nif;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
447677;108254;712008;Deuteronomy;28;10;QR>;nif;;CM JHWH ;phrase;;;NP;Subj;core;NA;subject;;;
447677;108254;712009;Deuteronomy;28;10;QR>;nif;;NQR> ;phrase;;;VP;Pred;core;regular;NA;;;
447677;108254;712010;Deuteronomy;28;10;QR>;nif;;<LJK ;phrase;;;PP;Cmpl;complement;NA;*;;;
447905;109525;-1;Deuteronomy;29;1;QR>;qal;JQR> ;W JQR> MCH >L KL JFR>L ;;;;;;;;;;;
447905;109525;712725;Deuteronomy;29;1;QR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
447905;109525;712726;Deuteronomy;29;1;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
447905;109525;712727;Deuteronomy;29;1;QR>;qal;;MCH ;phrase;;;PrNP;Subj;core;NA;subject;;;
447905;109525;712728;Deuteronomy;29;1;QR>;qal;;>L KL JFR>L ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
447923;109645;-1;Deuteronomy;29;6;QR>;qal;QR>TNW ;L QR>TNW ;;;;;;;;;;;
447923;109645;712791;Deuteronomy;29;6;QR>;qal;;L QR>TNW ;phrase;;;VP;PreO;core;regular;direct_object;;;
448127;110781;-1;Deuteronomy;31;7;QR>;qal;JQR> ;W JQR> MCH L JHWC< ;;;;;;;;;;;
448127;110781;713398;Deuteronomy;31;7;QR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448127;110781;713399;Deuteronomy;31;7;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
448127;110781;713400;Deuteronomy;31;7;QR>;qal;;MCH ;phrase;;;PrNP;Subj;core;NA;subject;;;
448127;110781;713401;Deuteronomy;31;7;QR>;qal;;L JHWC< ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
448148;110898;-1;Deuteronomy;31;10;QR>;qal;TQR> ;M QY CB< CNJM B M<D CNT H CMVH B XG H SKWT TQR> >T H TWRH H Z>T NGD KL JFR>L B >ZNJHM ;;;;;;;;;;;
448148;110898;713460;Deuteronomy;31;10;QR>;qal;;M QY CB< CNJM ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
448148;110898;713461;Deuteronomy;31;10;QR>;qal;;B M<D CNT H CMVH ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
448148;110898;713462;Deuteronomy;31;10;QR>;qal;;B XG H SKWT ;phrase;;;PP;Adju;adjunct;NA;NA;;;
448148;110898;713470;Deuteronomy;31;10;QR>;qal;;TQR> ;phrase;;;VP;Pred;core;regular;NA;;;
448148;110898;713471;Deuteronomy;31;10;QR>;qal;;>T H TWRH H Z>T ;phrase;;;PP;Objc;complement;NA;direct_object;;;
448148;110898;713472;Deuteronomy;31;10;QR>;qal;;NGD KL JFR>L ;phrase;;;PP;Adju;adjunct;NA;NA;;;
448148;110898;713473;Deuteronomy;31;10;QR>;qal;;B >ZNJHM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448148;110898;448149;Deuteronomy;31;10;QR>;qal;;B BW> KL JFR>L ;clause;InfC;Adju;;;NA;NA;;;;
448169;110988;-1;Deuteronomy;31;14;QR>;qal;QR> ;QR> >T JHWC< ;;;;;;;;;;;
448169;110988;713519;Deuteronomy;31;14;QR>;qal;;QR> ;phrase;;;VP;Pred;core;regular;NA;;;
448169;110988;713520;Deuteronomy;31;14;QR>;qal;;>T JHWC< ;phrase;;;PP;Objc;complement;NA;direct_object;;;
448248;111397;-1;Deuteronomy;31;29;QR>;qal;QR>T ;W QR>T >TKM H R<H B >XRJT H JMJM ;;;;;;;;;;;
448248;111397;713763;Deuteronomy;31;29;QR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448248;111397;713764;Deuteronomy;31;29;QR>;qal;;QR>T ;phrase;;;VP;Pred;core;regular;NA;;;
448248;111397;713765;Deuteronomy;31;29;QR>;qal;;>TKM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
448248;111397;713766;Deuteronomy;31;29;QR>;qal;;H R<H ;phrase;;;NP;Subj;core;NA;subject;;;
448248;111397;713767;Deuteronomy;31;29;QR>;qal;;B >XRJT H JMJM ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
448261;111467;-1;Deuteronomy;32;3;QR>;qal;>QR> ;KJ CM JHWH >QR> ;;;;;;;;;;;
448261;111467;713800;Deuteronomy;32;3;QR>;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448261;111467;713801;Deuteronomy;32;3;QR>;qal;;CM JHWH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
448261;111467;713802;Deuteronomy;32;3;QR>;qal;;>QR> ;phrase;;;VP;Pred;core;regular;NA;;;
448525;112505;-1;Deuteronomy;33;19;QR>;qal;JQR>W ;<MJM HR JQR>W ;;;;;;;;;;;
448525;112505;714496;Deuteronomy;33;19;QR>;qal;;<MJM ;phrase;;;NP;Cmpl;complement;NA;*;;;
448525;112505;714497;Deuteronomy;33;19;QR>;qal;;HR ;phrase;;;NP;Cmpl;complement;NA;*;;location;location
448525;112505;714498;Deuteronomy;33;19;QR>;qal;;JQR>W ;phrase;;;VP;Pred;core;regular;NA;;;
448901;114449;-1;Joshua;4;4;QR>;qal;JQR> ;W JQR> JHWC< >L CNJM H <FR >JC M BNJ JFR>L >JC >XD >JC >XD M CBV ;;;;;;;;;;;
448901;114449;715605;Joshua;4;4;QR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448901;114449;715606;Joshua;4;4;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
448901;114449;715607;Joshua;4;4;QR>;qal;;JHWC< ;phrase;;;PrNP;Subj;core;NA;subject;;;
448901;114449;715608;Joshua;4;4;QR>;qal;;>L CNJM H <FR >JC M BNJ JFR>L >JC >XD >JC >XD M CBV ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449017;115169;-1;Joshua;5;9;QR>;qal;JQR> ;W JQR> CM H MQWM H HW> GLGL <D H JWM H ZH ;;;;;;;;;;;
449017;115169;715974;Joshua;5;9;QR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449017;115169;715975;Joshua;5;9;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
449017;115169;715976;Joshua;5;9;QR>;qal;;CM H MQWM H HW> ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
449017;115169;715977;Joshua;5;9;QR>;qal;;GLGL ;phrase;;;PrNP;Objc;complement;NA;NP_direct_object;;;
449017;115169;715978;Joshua;5;9;QR>;qal;;<D H JWM H ZH ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
449068;115457;-1;Joshua;6;6;QR>;qal;JQR> ;W JQR> JHWC< BN NWN >L H KHNJM ;;;;;;;;;;;
449068;115457;716143;Joshua;6;6;QR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449068;115457;716144;Joshua;6;6;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
449068;115457;716145;Joshua;6;6;QR>;qal;;JHWC< BN NWN ;phrase;;;PrNP;Subj;core;NA;subject;;;
449068;115457;716146;Joshua;6;6;QR>;qal;;>L H KHNJM ;phrase;;;PP;Cmpl;complement;NA;*;;;
449302;116769;-1;Joshua;7;26;QR>;qal;QR> ;<L KN QR> CM H MQWM H HW> <MQ <KWR <D H JWM H ZH ;;;;;;;;;;;
449302;116769;716870;Joshua;7;26;QR>;qal;;<L KN ;phrase;;;PP;Adju;adjunct;NA;NA;;;
449302;116769;716871;Joshua;7;26;QR>;qal;;QR> ;phrase;;;VP;Pred;core;regular;NA;;;
449302;116769;716872;Joshua;7;26;QR>;qal;;CM H MQWM H HW> ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
449302;116769;716873;Joshua;7;26;QR>;qal;;<MQ <KWR ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
449302;116769;716874;Joshua;7;26;QR>;qal;;<D H JWM H ZH ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
449330;116917;-1;Joshua;8;5;QR>;qal;QR>TNW ;L QR>TNW ;;;;;;;;;;;
449330;116917;716948;Joshua;8;5;QR>;qal;;L QR>TNW ;phrase;;;VP;PreO;core;regular;direct_object;;;
449372;117147;-1;Joshua;8;14;QR>;qal;QR>T ;L QR>T JFR>L L  MLXMH ;;;;;;;;;;;
449372;117147;717066;Joshua;8;14;QR>;qal;;L QR>T ;phrase;;;VP;Pred;core;regular;NA;;;
449372;117147;717067;Joshua;8;14;QR>;qal;;JFR>L ;phrase;;;PrNP;Objc;complement;NA;principal_direct_object;;;
449372;117147;717068;Joshua;8;14;QR>;qal;;L  MLXMH ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
449414;117362;-1;Joshua;8;22;QR>;qal;QR>TM ;L QR>TM ;;;;;;;;;;;
449414;117362;717200;Joshua;8;22;QR>;qal;;L QR>TM ;phrase;;;VP;PreO;core;regular;direct_object;;;
449459;117684;-1;Joshua;8;34;QR>;qal;QR> ;W >XRJ KN QR> >T KL DBRJ H TWRH H BRKH W H QLLH K KL ;;;;;;;;;;;
449459;117684;717357;Joshua;8;34;QR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449459;117684;717358;Joshua;8;34;QR>;qal;;>XRJ KN ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
449459;117684;717359;Joshua;8;34;QR>;qal;;QR> ;phrase;;;VP;Pred;core;regular;NA;;;
449459;117684;717360;Joshua;8;34;QR>;qal;;>T KL DBRJ H TWRH H BRKH W H QLLH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
449459;117684;717361;Joshua;8;34;QR>;qal;;K KL ;phrase;;;PP;Adju;adjunct;NA;NA;;;
449463;117713;-1;Joshua;8;35;QR>;qal;QR> ;>CR L> QR> JHWC< NGD KL QHL JFR>L W H NCJM W H VP W H GR ;;;;;;;;;;;
449463;117713;717371;Joshua;8;35;QR>;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
449463;117713;717372;Joshua;8;35;QR>;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
449463;117713;717373;Joshua;8;35;QR>;qal;;QR> ;phrase;;;VP;Pred;core;regular;NA;;;
449463;117713;717374;Joshua;8;35;QR>;qal;;JHWC< ;phrase;;;PrNP;Subj;core;NA;subject;;;
449463;117713;717375;Joshua;8;35;QR>;qal;;NGD KL QHL JFR>L W H NCJM W H VP W H GR ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449504;117974;-1;Joshua;9;11;QR>;qal;QR>TM ;L QR>TM ;;;;;;;;;;;
449504;117974;717498;Joshua;9;11;QR>;qal;;L QR>TM ;phrase;;;VP;PreO;core;regular;direct_object;;;
449549;118188;-1;Joshua;9;22;QR>;qal;JQR> ;W JQR> LHM JHWC< ;;;;;;;;;;;
449549;118188;717645;Joshua;9;22;QR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449549;118188;717646;Joshua;9;22;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
449549;118188;717647;Joshua;9;22;QR>;qal;;LHM ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
449549;118188;717648;Joshua;9;22;QR>;qal;;JHWC< ;phrase;;;PrNP;Subj;core;NA;subject;;;
449669;118901;-1;Joshua;10;24;QR>;qal;JQR> ;W JQR> JHWC< >L KL >JC JFR>L ;;;;;;;;;;;
449669;118901;718030;Joshua;10;24;QR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449669;118901;718031;Joshua;10;24;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
449669;118901;718032;Joshua;10;24;QR>;qal;;JHWC< ;phrase;;;PrNP;Subj;core;NA;subject;;;
449669;118901;718033;Joshua;10;24;QR>;qal;;>L KL >JC JFR>L ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449835;119897;-1;Joshua;11;20;QR>;qal;QR>T ;L QR>T H MLXMH >T JFR>L ;;;;;;;;;;;
449835;119897;718541;Joshua;11;20;QR>;qal;;L QR>T ;phrase;;;VP;Pred;core;regular;NA;;;
449835;119897;718542;Joshua;11;20;QR>;qal;;H MLXMH ;phrase;;;NP;Subj;core;NA;subject;;;
449835;119897;718543;Joshua;11;20;QR>;qal;;>T JFR>L ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450425;124020;-1;Joshua;19;47;QR>;qal;JQR>W ;W JQR>W L LCM DN K CM DN >BJHM ;;;;;;;;;;;
450425;124020;720310;Joshua;19;47;QR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450425;124020;720311;Joshua;19;47;QR>;qal;;JQR>W ;phrase;;;VP;Pred;core;regular;NA;;;
450425;124020;720312;Joshua;19;47;QR>;qal;;L LCM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
450425;124020;720313;Joshua;19;47;QR>;qal;;DN ;phrase;;;PrNP;Objc;complement;NA;principal_direct_object;;;
450425;124020;720314;Joshua;19;47;QR>;qal;;K CM DN >BJHM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
450488;124602;-1;Joshua;21;9;QR>;qal;JQR> ;>CR JQR> >THN B CM ;;;;;;;;;;;
450488;124602;720529;Joshua;21;9;QR>;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
450488;124602;720530;Joshua;21;9;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
450488;124602;720531;Joshua;21;9;QR>;qal;;>THN ;phrase;;;PP;Objc;complement;NA;direct_object;;;
450488;124602;720532;Joshua;21;9;QR>;qal;;B CM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450547;125223;-1;Joshua;22;1;QR>;qal;JQR> ;>Z JQR> JHWC< L  R>WBNJ W L  GDJ W L XYJ MVH MNCH ;;;;;;;;;;;
450547;125223;720709;Joshua;22;1;QR>;qal;;>Z ;phrase;;;AdvP;Time;adjunct;NA;NA;;time;time
450547;125223;720710;Joshua;22;1;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
450547;125223;720711;Joshua;22;1;QR>;qal;;JHWC< ;phrase;;;PrNP;Subj;core;NA;subject;;;
450547;125223;720712;Joshua;22;1;QR>;qal;;L  R>WBNJ W L  GDJ W L XYJ MVH MNCH ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
450692;126166;-1;Joshua;22;34;QR>;qal;JQR>W ;W JQR>W BNJ R>WBN W BNJ GD L  MZBX ;;;;;;;;;;;
450692;126166;721173;Joshua;22;34;QR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450692;126166;721174;Joshua;22;34;QR>;qal;;JQR>W ;phrase;;;VP;Pred;core;regular;NA;;;
450692;126166;721175;Joshua;22;34;QR>;qal;;BNJ R>WBN W BNJ GD ;phrase;;;NP;Subj;core;NA;subject;;;
450692;126166;721176;Joshua;22;34;QR>;qal;;L  MZBX ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
450692;126166;450693;Joshua;22;34;QR>;qal;;KJ <D HW> BJNTJNW ;clause;NmCl;Objc;;;complement;NA;direct_object;;;
450699;126207;-1;Joshua;23;2;QR>;qal;JQR> ;W JQR> JHWC< L KL JFR>L L ZQNJW W L R>CJW W L CPVJW W L CVRJW ;;;;;;;;;;;
450699;126207;721197;Joshua;23;2;QR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450699;126207;721198;Joshua;23;2;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
450699;126207;721199;Joshua;23;2;QR>;qal;;JHWC< ;phrase;;;PrNP;Subj;core;NA;subject;;;
450699;126207;721200;Joshua;23;2;QR>;qal;;L KL JFR>L L ZQNJW W L R>CJW W L CPVJW W L CVRJW ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
450772;126630;-1;Joshua;24;1;QR>;qal;JQR> ;W JQR> L ZQNJ JFR>L W L R>CJW W L CPVJW W L CVRJW ;;;;;;;;;;;
450772;126630;721427;Joshua;24;1;QR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
