cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
436810;46505;678649;Exodus;32;1;JRD;qal;;L RDT ;phrase;;;VP;Pred;core;regular;NA;;;
436810;46505;678650;Exodus;32;1;JRD;qal;;MN H HR ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
436849;46644;-1;Exodus;32;7;JRD;qal;RD ;RD ;;;;;;;;;;;
436849;46644;678751;Exodus;32;7;JRD;qal;;RD ;phrase;;;VP;Pred;core;regular;NA;;;
436893;46826;-1;Exodus;32;15;JRD;qal;JRD ;W JRD MCH MN H HR ;;;;;;;;;;;
436893;46826;678868;Exodus;32;15;JRD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
436893;46826;678869;Exodus;32;15;JRD;qal;;JRD ;phrase;;;VP;Pred;core;regular;NA;;;
436893;46826;678870;Exodus;32;15;JRD;qal;;MCH ;phrase;;;PrNP;Subj;core;NA;subject;;;
436893;46826;678871;Exodus;32;15;JRD;qal;;MN H HR ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
437017;47381;-1;Exodus;33;5;JRD;hif;HWRD ;HWRD <DJK M <LJK ;;;;;;;;;;;
437017;47381;679225;Exodus;33;5;JRD;hif;;HWRD ;phrase;;;VP;Pred;core;regular;NA;;;
437017;47381;679226;Exodus;33;5;JRD;hif;;<DJK ;phrase;;;NP;Objc;complement;NA;direct_object;;;
437017;47381;679227;Exodus;33;5;JRD;hif;;M <LJK ;phrase;;;PP;Cmpl;complement;NA;*;;;
437037;47469;-1;Exodus;33;9;JRD;qal;JRD ;JRD <MWD H <NN ;;;;;;;;;;;
437037;47469;679282;Exodus;33;9;JRD;qal;;JRD ;phrase;;;VP;Pred;core;regular;NA;;;
437037;47469;679283;Exodus;33;9;JRD;qal;;<MWD H <NN ;phrase;;;NP;Subj;core;NA;subject;;;
437122;47869;-1;Exodus;34;5;JRD;qal;JRD ;W JRD JHWH B  <NN ;;;;;;;;;;;
437122;47869;679548;Exodus;34;5;JRD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437122;47869;679549;Exodus;34;5;JRD;qal;;JRD ;phrase;;;VP;Pred;core;regular;NA;;;
437122;47869;679550;Exodus;34;5;JRD;qal;;JHWH ;phrase;;;PrNP;Subj;core;NA;subject;;;
437122;47869;679551;Exodus;34;5;JRD;qal;;B  <NN ;phrase;;;PP;Adju;adjunct;NA;NA;;;
437210;48347;-1;Exodus;34;29;JRD;qal;RDT ;B RDT MCH M HR SJNJ ;;;;;;;;;;;
437210;48347;679824;Exodus;34;29;JRD;qal;;B RDT ;phrase;;;VP;Pred;core;regular;NA;;;
437210;48347;679825;Exodus;34;29;JRD;qal;;MCH ;phrase;;;PrNP;Subj;core;NA;subject;;;
437210;48347;679826;Exodus;34;29;JRD;qal;;M HR SJNJ ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
437212;48361;-1;Exodus;34;29;JRD;qal;RDTW ;B RDTW MN H HR ;;;;;;;;;;;
437212;48361;679830;Exodus;34;29;JRD;qal;;B RDTW ;phrase;;;VP;PreS;core;regular;subject;;;
437212;48361;679831;Exodus;34;29;JRD;qal;;MN H HR ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
438589;57313;-1;Leviticus;9;22;JRD;qal;JRD ;W JRD ;;;;;;;;;;;
438589;57313;684165;Leviticus;9;22;JRD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
438589;57313;684166;Leviticus;9;22;JRD;qal;;JRD ;phrase;;;VP;Pred;core;regular;NA;;;
438589;57313;438590;Leviticus;9;22;JRD;qal;;M <FT H XV>T W H <LH W H CLMJM ;clause;InfC;Adju;;;NA;NA;;;;
440932;70350;-1;Numbers;1;51;JRD;hif;JWRJDW ;JWRJDW >TW H LWJM ;;;;;;;;;;;
440932;70350;691456;Numbers;1;51;JRD;hif;;JWRJDW ;phrase;;;VP;Pred;core;regular;NA;;;
440932;70350;691457;Numbers;1;51;JRD;hif;;>TW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
440932;70350;691458;Numbers;1;51;JRD;hif;;H LWJM ;phrase;;;NP;Subj;core;NA;subject;;;
440932;70350;440931;Numbers;1;51;JRD;hif;;W B NS< H MCKN ;clause;InfC;Adju;;;NA;NA;;;;
441135;71831;-1;Numbers;4;5;JRD;hif;HWRDW ;W HWRDW >T PRKT H MSK ;;;;;;;;;;;
441135;71831;692034;Numbers;4;5;JRD;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441135;71831;692035;Numbers;4;5;JRD;hif;;HWRDW ;phrase;;;VP;Pred;core;regular;NA;;;
441135;71831;692036;Numbers;4;5;JRD;hif;;>T PRKT H MSK ;phrase;;;PP;Objc;complement;NA;direct_object;;;
441859;76510;-1;Numbers;10;17;JRD;hof;HWRD ;W HWRD H MCKN ;;;;;;;;;;;
441859;76510;694205;Numbers;10;17;JRD;hof;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441859;76510;694206;Numbers;10;17;JRD;hof;;HWRD ;phrase;;;VP;Pred;core;regular;NA;;;
441859;76510;694207;Numbers;10;17;JRD;hof;;H MCKN ;phrase;;;NP;Objc;complement;NA;direct_object;;;
441947;76949;-1;Numbers;11;9;JRD;qal;RDT ;W B RDT H VL <L H MXNH LJLH ;;;;;;;;;;;
441947;76949;694462;Numbers;11;9;JRD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441947;76949;694463;Numbers;11;9;JRD;qal;;B RDT ;phrase;;;VP;Pred;core;regular;NA;;;
441947;76949;694464;Numbers;11;9;JRD;qal;;H VL ;phrase;;;NP;Subj;core;NA;subject;;;
441947;76949;694465;Numbers;11;9;JRD;qal;;<L H MXNH ;phrase;;;PP;Cmpl;complement;NA;*;;;
441947;76949;694466;Numbers;11;9;JRD;qal;;LJLH ;phrase;;;NP;Time;adjunct;NA;NA;;time;time
441948;76956;-1;Numbers;11;9;JRD;qal;JRD ;JRD H MN <LJW ;;;;;;;;;;;
441948;76956;694467;Numbers;11;9;JRD;qal;;JRD ;phrase;;;VP;Pred;core;regular;NA;;;
441948;76956;694468;Numbers;11;9;JRD;qal;;H MN ;phrase;;;NP;Subj;core;NA;subject;;;
441948;76956;694469;Numbers;11;9;JRD;qal;;<LJW ;phrase;;;PP;Cmpl;complement;NA;*;;;
441948;76956;441947;Numbers;11;9;JRD;qal;;W B RDT H VL <L H MXNH LJLH ;clause;InfC;Adju;;;NA;NA;;;;
441982;77131;-1;Numbers;11;17;JRD;qal;JRDTJ ;W JRDTJ ;;;;;;;;;;;
441982;77131;694582;Numbers;11;17;JRD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441982;77131;694583;Numbers;11;17;JRD;qal;;JRDTJ ;phrase;;;VP;Pred;core;regular;NA;;;
442031;77328;-1;Numbers;11;25;JRD;qal;JRD ;W JRD JHWH B  <NN ;;;;;;;;;;;
442031;77328;694727;Numbers;11;25;JRD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442031;77328;694728;Numbers;11;25;JRD;qal;;JRD ;phrase;;;VP;Pred;core;regular;NA;;;
442031;77328;694729;Numbers;11;25;JRD;qal;;JHWH ;phrase;;;PrNP;Subj;core;NA;subject;;;
442031;77328;694730;Numbers;11;25;JRD;qal;;B  <NN ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
442089;77653;-1;Numbers;12;5;JRD;qal;JRD ;W JRD JHWH B <MWD <NN ;;;;;;;;;;;
442089;77653;694911;Numbers;12;5;JRD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442089;77653;694912;Numbers;12;5;JRD;qal;;JRD ;phrase;;;VP;Pred;core;regular;NA;;;
442089;77653;694913;Numbers;12;5;JRD;qal;;JHWH ;phrase;;;PrNP;Subj;core;NA;subject;;;
442089;77653;694914;Numbers;12;5;JRD;qal;;B <MWD <NN ;phrase;;;PP;Adju;adjunct;NA;NA;;;
442411;79292;-1;Numbers;14;45;JRD;qal;JRD ;W JRD H <MLQJ W H KN<NJ ;;;;;;;;;;;
442411;79292;695883;Numbers;14;45;JRD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442411;79292;695884;Numbers;14;45;JRD;qal;;JRD ;phrase;;;VP;Pred;core;regular;NA;;;
442411;79292;695885;Numbers;14;45;JRD;qal;;H <MLQJ W H KN<NJ ;phrase;;;NP;Subj;core;NA;subject;;;
442657;80630;-1;Numbers;16;30;JRD;qal;JRDW ;W JRDW XJJM C>LH ;;;;;;;;;;;
442657;80630;696633;Numbers;16;30;JRD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442657;80630;696634;Numbers;16;30;JRD;qal;;JRDW ;phrase;;;VP;Pred;core;regular;NA;;;
442657;80630;696635;Numbers;16;30;JRD;qal;;XJJM ;phrase;;;AdjP;Adju;adjunct;NA;NA;;;
442657;80630;696636;Numbers;16;30;JRD;qal;;C>LH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
442668;80687;-1;Numbers;16;33;JRD;qal;JRDW ;W JRDW HM W KL XJJM C>LH ;;;;;;;;;;;
442668;80687;696664;Numbers;16;33;JRD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442668;80687;696665;Numbers;16;33;JRD;qal;;JRDW ;phrase;;;VP;Pred;core;regular;NA;;;
442668;80687;696666;Numbers;16;33;JRD;qal;;HM W KL ;phrase;;;NP;Subj;core;NA;subject;;;
442668;80687;696669;Numbers;16;33;JRD;qal;;XJJM ;phrase;;;AdjP;Adju;adjunct;NA;NA;;;
442668;80687;696670;Numbers;16;33;JRD;qal;;C>LH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
443024;82833;-1;Numbers;20;15;JRD;qal;JRDW ;W JRDW >BTJNW MYRJMH ;;;;;;;;;;;
443024;82833;697833;Numbers;20;15;JRD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443024;82833;697834;Numbers;20;15;JRD;qal;;JRDW ;phrase;;;VP;Pred;core;regular;NA;;;
443024;82833;697835;Numbers;20;15;JRD;qal;;>BTJNW ;phrase;;;NP;Subj;core;NA;subject;;;
443024;82833;697836;Numbers;20;15;JRD;qal;;MYRJMH ;phrase;;;PrNP;Cmpl;complement;NA;*;;location;location
443076;83094;-1;Numbers;20;28;JRD;qal;JRD ;W JRD MCH W >L<ZR MN H HR ;;;;;;;;;;;
443076;83094;698000;Numbers;20;28;JRD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443076;83094;698001;Numbers;20;28;JRD;qal;;JRD ;phrase;;;VP;Pred;core;regular;NA;;;
443076;83094;698002;Numbers;20;28;JRD;qal;;MCH W >L<ZR ;phrase;;;PrNP;Subj;core;NA;subject;;;
443076;83094;698003;Numbers;20;28;JRD;qal;;MN H HR ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
444553;91553;-1;Numbers;34;11;JRD;qal;JRD ;W JRD H GBL M CPM H RBLH M QDM L  <JN ;;;;;;;;;;;
444553;91553;702488;Numbers;34;11;JRD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444553;91553;702489;Numbers;34;11;JRD;qal;;JRD ;phrase;;;VP;Pred;core;regular;NA;;;
444553;91553;702490;Numbers;34;11;JRD;qal;;H GBL ;phrase;;;NP;Subj;core;NA;subject;;;
444553;91553;702491;Numbers;34;11;JRD;qal;;M CPM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
444553;91553;702492;Numbers;34;11;JRD;qal;;H RBLH ;phrase;;;PrNP;Cmpl;complement;NA;*;;location;location
444553;91553;702493;Numbers;34;11;JRD;qal;;M QDM L  <JN ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
444554;91566;-1;Numbers;34;11;JRD;qal;JRD ;W JRD H GBWL ;;;;;;;;;;;
444554;91566;702494;Numbers;34;11;JRD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444554;91566;702495;Numbers;34;11;JRD;qal;;JRD ;phrase;;;VP;Pred;core;regular;NA;;;
444554;91566;702496;Numbers;34;11;JRD;qal;;H GBWL ;phrase;;;NP;Subj;core;NA;subject;;;
444556;91577;-1;Numbers;34;12;JRD;qal;JRD ;W JRD H GBWL H JRDNH ;;;;;;;;;;;
444556;91577;702501;Numbers;34;12;JRD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444556;91577;702502;Numbers;34;12;JRD;qal;;JRD ;phrase;;;VP;Pred;core;regular;NA;;;
444556;91577;702503;Numbers;34;12;JRD;qal;;H GBWL ;phrase;;;NP;Subj;core;NA;subject;;;
444556;91577;702504;Numbers;34;12;JRD;qal;;H JRDNH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
444847;93315;-1;Deuteronomy;1;25;JRD;hif;JWRDW ;W JWRDW >LJNW ;;;;;;;;;;;
444847;93315;703404;Deuteronomy;1;25;JRD;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444847;93315;703405;Deuteronomy;1;25;JRD;hif;;JWRDW ;phrase;;;VP;Pred;core;regular;NA;;;
444847;93315;703406;Deuteronomy;1;25;JRD;hif;;>LJNW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
445853;98702;-1;Deuteronomy;9;12;JRD;qal;RD ;RD MHR M ZH ;;;;;;;;;;;
445853;98702;706422;Deuteronomy;9;12;JRD;qal;;RD ;phrase;;;VP;Pred;core;regular;NA;;;
445853;98702;706423;Deuteronomy;9;12;JRD;qal;;MHR ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
445853;98702;706424;Deuteronomy;9;12;JRD;qal;;M ZH ;phrase;;;PP;Cmpl;complement;NA;*;;;
445869;98765;-1;Deuteronomy;9;15;JRD;qal;>RD ;W >RD MN H HR ;;;;;;;;;;;
445869;98765;706466;Deuteronomy;9;15;JRD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
445869;98765;706467;Deuteronomy;9;15;JRD;qal;;>RD ;phrase;;;VP;Pred;core;regular;NA;;;
445869;98765;706468;Deuteronomy;9;15;JRD;qal;;MN H HR ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
445902;98932;-1;Deuteronomy;9;21;JRD;qal;JRD ;H JRD MN H HR ;;;;;;;;;;;
445902;98932;706566;Deuteronomy;9;21;JRD;qal;;H ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
445902;98932;706567;Deuteronomy;9;21;JRD;qal;;JRD ;phrase;;;VP;PreC;core;regular;NA;;;
445902;98932;706568;Deuteronomy;9;21;JRD;qal;;MN H HR ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
445952;99213;-1;Deuteronomy;10;5;JRD;qal;>RD ;W >RD MN H HR ;;;;;;;;;;;
445952;99213;706718;Deuteronomy;10;5;JRD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
445952;99213;706719;Deuteronomy;10;5;JRD;qal;;>RD ;phrase;;;VP;Pred;core;regular;NA;;;
445952;99213;706720;Deuteronomy;10;5;JRD;qal;;MN H HR ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
446018;99567;-1;Deuteronomy;10;22;JRD;qal;JRDW ;B CB<JM NPC JRDW >BTJK MYRJMH ;;;;;;;;;;;
446018;99567;706912;Deuteronomy;10;22;JRD;qal;;B CB<JM NPC ;phrase;;;PP;Adju;adjunct;NA;NA;;;
446018;99567;706913;Deuteronomy;10;22;JRD;qal;;JRDW ;phrase;;;VP;Pred;core;regular;NA;;;
446018;99567;706914;Deuteronomy;10;22;JRD;qal;;>BTJK ;phrase;;;NP;Subj;core;NA;subject;;;
446018;99567;706915;Deuteronomy;10;22;JRD;qal;;MYRJMH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
446980;104776;-1;Deuteronomy;20;20;JRD;qal;RDTH ;<D RDTH ;;;;;;;;;;;
446980;104776;709887;Deuteronomy;20;20;JRD;qal;;<D RDTH ;phrase;;;VP;PreO;core;regular;direct_object;;;
446996;104840;-1;Deuteronomy;21;4;JRD;hif;HWRDW ;W HWRDW ZQNJ H <JR H HW> >T H <GLH >L NXL >JTN ;;;;;;;;;;;
446996;104840;709929;Deuteronomy;21;4;JRD;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
446996;104840;709930;Deuteronomy;21;4;JRD;hif;;HWRDW ;phrase;;;VP;Pred;core;regular;NA;;;
446996;104840;709931;Deuteronomy;21;4;JRD;hif;;ZQNJ H <JR H HW> ;phrase;;;NP;Subj;core;NA;subject;;;
446996;104840;709932;Deuteronomy;21;4;JRD;hif;;>T H <GLH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
446996;104840;709933;Deuteronomy;21;4;JRD;hif;;>L NXL >JTN ;phrase;;;PP;Cmpl;complement;NA;*;;;
447487;107263;-1;Deuteronomy;26;5;JRD;qal;JRD ;W JRD MYRJMH ;;;;;;;;;;;
447487;107263;711489;Deuteronomy;26;5;JRD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
447487;107263;711490;Deuteronomy;26;5;JRD;qal;;JRD ;phrase;;;VP;Pred;core;regular;NA;;;
447487;107263;711491;Deuteronomy;26;5;JRD;qal;;MYRJMH ;phrase;;;PrNP;Cmpl;complement;NA;*;;location;location
447731;108550;-1;Deuteronomy;28;24;JRD;qal;JRD ;MN H CMJM JRD <LJK ;;;;;;;;;;;
447731;108550;712165;Deuteronomy;28;24;JRD;qal;;MN H CMJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
447731;108550;712166;Deuteronomy;28;24;JRD;qal;;JRD ;phrase;;;VP;Pred;core;regular;NA;;;
447731;108550;712167;Deuteronomy;28;24;JRD;qal;;<LJK ;phrase;;;PP;Cmpl;complement;NA;*;;;
447731;108550;447732;Deuteronomy;28;24;JRD;qal;;<D HCMDK ;clause;InfC;Adju;;;NA;NA;;;;
447796;108890;-1;Deuteronomy;28;43;JRD;qal;TRD ;W >TH TRD MVH MVH ;;;;;;;;;;;
447796;108890;712373;Deuteronomy;28;43;JRD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
447796;108890;712374;Deuteronomy;28;43;JRD;qal;;>TH ;phrase;;;PPrP;Subj;core;NA;subject;;;
447796;108890;712375;Deuteronomy;28;43;JRD;qal;;TRD ;phrase;;;VP;Pred;core;regular;NA;;;
447796;108890;712376;Deuteronomy;28;43;JRD;qal;;MVH MVH ;phrase;;;NP;Adju;adjunct;NA;NA;;;
447826;109059;-1;Deuteronomy;28;52;JRD;qal;RDT ;<D RDT XMTJK H GBHWT W H BYRWT B KL >RYK ;;;;;;;;;;;
447826;109059;712471;Deuteronomy;28;52;JRD;qal;;<D RDT ;phrase;;;VP;Pred;core;regular;NA;;;
447826;109059;712472;Deuteronomy;28;52;JRD;qal;;XMTJK H GBHWT W H BYRWT ;phrase;;;NP;Subj;core;NA;subject;;;
447826;109059;712477;Deuteronomy;28;52;JRD;qal;;B KL >RYK ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
448766;113699;-1;Joshua;2;15;JRD;hif;TWRDM ;W TWRDM B  XBL B<D H XLWN ;;;;;;;;;;;
448766;113699;715199;Joshua;2;15;JRD;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448766;113699;715200;Joshua;2;15;JRD;hif;;TWRDM ;phrase;;;VP;PreO;core;regular;direct_object;;;
448766;113699;715201;Joshua;2;15;JRD;hif;;B  XBL ;phrase;;;PP;Adju;adjunct;NA;NA;;;
448766;113699;715202;Joshua;2;15;JRD;hif;;B<D H XLWN ;phrase;;;NP;Cmpl;complement;NA;*;;;
448780;113774;-1;Joshua;2;18;JRD;hif;HWRDTNW ;>CR HWRDTNW BW ;;;;;;;;;;;
448780;113774;715245;Joshua;2;18;JRD;hif;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
448780;113774;715246;Joshua;2;18;JRD;hif;;HWRDTNW ;phrase;;;VP;PreO;core;regular;direct_object;;;
448780;113774;715247;Joshua;2;18;JRD;hif;;BW ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448807;113889;-1;Joshua;2;23;JRD;qal;JRDW ;W JRDW M H HR ;;;;;;;;;;;
448807;113889;715322;Joshua;2;23;JRD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448807;113889;715323;Joshua;2;23;JRD;qal;;JRDW ;phrase;;;VP;Pred;core;regular;NA;;;
448807;113889;715324;Joshua;2;23;JRD;qal;;M H HR ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448867;114238;-1;Joshua;3;13;JRD;qal;JRDJM ;H JRDJM M L M<LH ;;;;;;;;;;;
448867;114238;715502;Joshua;3;13;JRD;qal;;H ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
448867;114238;715503;Joshua;3;13;JRD;qal;;JRDJM ;phrase;;;VP;PreC;core;regular;NA;;;
448867;114238;715504;Joshua;3;13;JRD;qal;;M L M<LH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448877;114307;-1;Joshua;3;16;JRD;qal;JRDJM ;H JRDJM M L M<LH ;;;;;;;;;;;
448877;114307;715534;Joshua;3;16;JRD;qal;;H ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
448877;114307;715535;Joshua;3;16;JRD;qal;;JRDJM ;phrase;;;VP;PreC;core;regular;NA;;;
448877;114307;715536;Joshua;3;16;JRD;qal;;M L M<LH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448881;114326;-1;Joshua;3;16;JRD;qal;JRDJM ;H JRDJM <L JM H <RBH JM H MLX ;;;;;;;;;;;
448881;114326;715544;Joshua;3;16;JRD;qal;;H ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
448881;114326;715545;Joshua;3;16;JRD;qal;;JRDJM ;phrase;;;VP;PreC;core;regular;NA;;;
448881;114326;715546;Joshua;3;16;JRD;qal;;<L JM H <RBH JM H MLX ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449442;117536;-1;Joshua;8;29;JRD;hif;JRJDW ;W JRJDW >T NBLTW MN H <Y ;;;;;;;;;;;
449442;117536;717293;Joshua;8;29;JRD;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449442;117536;717294;Joshua;8;29;JRD;hif;;JRJDW ;phrase;;;VP;Pred;core;regular;NA;;;
449442;117536;717295;Joshua;8;29;JRD;hif;;>T NBLTW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
449442;117536;717296;Joshua;8;29;JRD;hif;;MN H <Y ;phrase;;;PP;Cmpl;complement;NA;*;;;
449691;118989;-1;Joshua;10;27;JRD;hif;JRJDWM ;W JRJDWM M <L H <YJM ;;;;;;;;;;;
449691;118989;718092;Joshua;10;27;JRD;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449691;118989;718093;Joshua;10;27;JRD;hif;;JRJDWM ;phrase;;;VP;PreO;core;regular;direct_object;;;
449691;118989;718094;Joshua;10;27;JRD;hif;;M <L H <YJM ;phrase;;;PP;Cmpl;complement;NA;*;;;
450075;121616;-1;Joshua;15;10;JRD;qal;JRD ;W JRD BJT_CMC ;;;;;;;;;;;
450075;121616;719238;Joshua;15;10;JRD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450075;121616;719239;Joshua;15;10;JRD;qal;;JRD ;phrase;;;VP;Pred;core;regular;NA;;;
450075;121616;719240;Joshua;15;10;JRD;qal;;BJT_CMC ;phrase;;;PrNP;Cmpl;complement;NA;*;;location;location
450166;122208;-1;Joshua;16;3;JRD;qal;JRD ;W JRD JMH >L GBWL H JPLVJ <D GBWL BJT_XWRN_TXTWN W <D GZR ;;;;;;;;;;;
450166;122208;719473;Joshua;16;3;JRD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450166;122208;719474;Joshua;16;3;JRD;qal;;JRD ;phrase;;;VP;Pred;core;regular;NA;;;
450166;122208;719475;Joshua;16;3;JRD;qal;;JMH >L GBWL H JPLVJ ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450166;122208;719476;Joshua;16;3;JRD;qal;;<D GBWL BJT_XWRN_TXTWN W <D GZR ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450174;122269;-1;Joshua;16;7;JRD;qal;JRD ;W JRD M JNWXH <VRWT W N<RTH ;;;;;;;;;;;
450174;122269;719503;Joshua;16;7;JRD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450174;122269;719504;Joshua;16;7;JRD;qal;;JRD ;phrase;;;VP;Pred;core;regular;NA;;;
450174;122269;719505;Joshua;16;7;JRD;qal;;M JNWXH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450174;122269;719506;Joshua;16;7;JRD;qal;;<VRWT W N<RTH ;phrase;;;PrNP;Cmpl;complement;NA;*;;location;location
450212;122565;-1;Joshua;17;9;JRD;qal;JRD ;W JRD H GBWL NXL QNH NGBH L  NXL ;;;;;;;;;;;
450212;122565;719623;Joshua;17;9;JRD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450212;122565;719624;Joshua;17;9;JRD;qal;;JRD ;phrase;;;VP;Pred;core;regular;NA;;;
450212;122565;719625;Joshua;17;9;JRD;qal;;H GBWL ;phrase;;;NP;Cmpl;complement;NA;*;;;
450212;122565;719626;Joshua;17;9;JRD;qal;;NXL QNH NGBH L  NXL ;phrase;;;NP;Cmpl;complement;NA;*;;location;location
450308;123147;-1;Joshua;18;13;JRD;qal;JRD ;W JRD H GBWL <VRWT_>DR <L H HR ;;;;;;;;;;;
450308;123147;719954;Joshua;18;13;JRD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450308;123147;719955;Joshua;18;13;JRD;qal;;JRD ;phrase;;;VP;Pred;core;regular;NA;;;
450308;123147;719956;Joshua;18;13;JRD;qal;;H GBWL ;phrase;;;NP;Cmpl;complement;NA;*;;;
450308;123147;719957;Joshua;18;13;JRD;qal;;<VRWT_>DR <L H HR ;phrase;;;PrNP;Cmpl;complement;NA;*;;location;location
450319;123208;-1;Joshua;18;16;JRD;qal;JRD ;W JRD H GBWL >L QYH H HR ;;;;;;;;;;;
450319;123208;719986;Joshua;18;16;JRD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450319;123208;719987;Joshua;18;16;JRD;qal;;JRD ;phrase;;;VP;Pred;core;regular;NA;;;
450319;123208;719988;Joshua;18;16;JRD;qal;;H GBWL ;phrase;;;NP;Subj;core;NA;subject;;;
450319;123208;719989;Joshua;18;16;JRD;qal;;>L QYH H HR ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450322;123226;-1;Joshua;18;16;JRD;qal;JRD ;W JRD GJ HNM >L KTP H JBWSJ NGBH ;;;;;;;;;;;
450322;123226;719994;Joshua;18;16;JRD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450322;123226;719995;Joshua;18;16;JRD;qal;;JRD ;phrase;;;VP;Pred;core;regular;NA;;;
450322;123226;719996;Joshua;18;16;JRD;qal;;GJ HNM ;phrase;;;NP;Cmpl;complement;NA;*;;;
450322;123226;719997;Joshua;18;16;JRD;qal;;>L KTP H JBWSJ NGBH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450323;123235;-1;Joshua;18;16;JRD;qal;JRD ;W JRD <JN_RGL ;;;;;;;;;;;
450323;123235;719998;Joshua;18;16;JRD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450323;123235;719999;Joshua;18;16;JRD;qal;;JRD ;phrase;;;VP;Pred;core;regular;NA;;;
