cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
442405;79255;695862;Numbers;14;43;NPL;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442405;79255;695863;Numbers;14;43;NPL;qal;;NPLTM ;phrase;;;VP;Pred;core;regular;NA;;;
442405;79255;695864;Numbers;14;43;NPL;qal;;B  XRB ;phrase;;;PP;Adju;adjunct;NA;NA;;;
442549;80127;-1;Numbers;16;4;NPL;qal;JPL ;W JPL <L PNJW ;;;;;;;;;;;
442549;80127;696326;Numbers;16;4;NPL;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442549;80127;696327;Numbers;16;4;NPL;qal;;JPL ;phrase;;;VP;Pred;core;regular;NA;;;
442549;80127;696328;Numbers;16;4;NPL;qal;;<L PNJW ;phrase;;;PP;Cmpl;complement;NA;*;;;
442622;80458;-1;Numbers;16;22;NPL;qal;JPLW ;W JPLW <L PNJHM ;;;;;;;;;;;
442622;80458;696537;Numbers;16;22;NPL;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442622;80458;696538;Numbers;16;22;NPL;qal;;JPLW ;phrase;;;VP;Pred;core;regular;NA;;;
442622;80458;696539;Numbers;16;22;NPL;qal;;<L PNJHM ;phrase;;;PP;Cmpl;complement;NA;*;;;
442712;80930;-1;Numbers;17;10;NPL;qal;JPLW ;W JPLW <L PNJHM ;;;;;;;;;;;
442712;80930;696800;Numbers;17;10;NPL;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442712;80930;696801;Numbers;17;10;NPL;qal;;JPLW ;phrase;;;VP;Pred;core;regular;NA;;;
442712;80930;696802;Numbers;17;10;NPL;qal;;<L PNJHM ;phrase;;;PP;Cmpl;complement;NA;*;;;
442991;82650;-1;Numbers;20;6;NPL;qal;JPLW ;W JPLW <L PNJHM ;;;;;;;;;;;
442991;82650;697720;Numbers;20;6;NPL;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442991;82650;697721;Numbers;20;6;NPL;qal;;JPLW ;phrase;;;VP;Pred;core;regular;NA;;;
442991;82650;697722;Numbers;20;6;NPL;qal;;<L PNJHM ;phrase;;;PP;Cmpl;complement;NA;*;;;
443572;85270;-1;Numbers;24;4;NPL;qal;NPL ;>CR MXZH CDJ JXZH NPL W GLWJ <JNJM ;;;;;;;;;;;
443572;85270;699473;Numbers;24;4;NPL;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
443572;85270;699474;Numbers;24;4;NPL;qal;;MXZH CDJ ;phrase;;;NP;Objc;complement;NA;direct_object;;;
443572;85270;699475;Numbers;24;4;NPL;qal;;JXZH ;phrase;;;VP;Pred;core;regular;NA;;;
443572;85270;699476;Numbers;24;4;NPL;qal;;NPL W GLWJ <JNJM ;phrase;;;AdjP;PrAd;adjunct;NA;NA;;;
443627;85475;-1;Numbers;24;16;NPL;qal;NPL ;MXZH CDJ JXZH NPL W GLWJ <JNJM ;;;;;;;;;;;
443627;85475;699614;Numbers;24;16;NPL;qal;;MXZH CDJ ;phrase;;;NP;Objc;complement;NA;direct_object;;;
