cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
436699;45434;679273;Exodus;29;41;<FH;qal;;LRJX NJXX >CH LJHWH00 ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
436715;45520;-1;Exodus;30;1;<FH;qal;<FJT ;W<FJT MZBX MQVR QVRT ;;;;;;;;;;;
436715;45520;679320;Exodus;30;1;<FH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
436715;45520;679321;Exodus;30;1;<FH;qal;;<FJT ;phrase;;;VP;Pred;core;regular;NA;;;
436715;45520;679322;Exodus;30;1;<FH;qal;;MZBX MQVR QVRT ;phrase;;;NP;Objc;complement;NA;direct_object;;;
436716;45526;-1;Exodus;30;1;<FH;qal;T<FH ;<YJ CVJM T<FH >TW00 ;;;;;;;;;;;
436716;45526;679323;Exodus;30;1;<FH;qal;;<YJ CVJM ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
436716;45526;679324;Exodus;30;1;<FH;qal;;T<FH ;phrase;;;VP;Pred;core;regular;NA;;;
436716;45526;679325;Exodus;30;1;<FH;qal;;>TW00 ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
436723;45555;-1;Exodus;30;3;<FH;qal;<FJT ;W<FJT LW ZR ZHB SBJB00 ;;;;;;;;;;;
436723;45555;679342;Exodus;30;3;<FH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
436723;45555;679343;Exodus;30;3;<FH;qal;;<FJT ;phrase;;;VP;Pred;core;regular;NA;;;
436723;45555;679344;Exodus;30;3;<FH;qal;;LW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
436723;45555;679345;Exodus;30;3;<FH;qal;;ZR ZHB ;phrase;;;NP;Objc;complement;NA;direct_object;;;
436723;45555;679346;Exodus;30;3;<FH;qal;;SBJB00 ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
436724;45564;-1;Exodus;30;4;<FH;qal;T<FH&;WCTJ VB<T ZHB T<FH&LW05 MTXT LZRW ;;;;;;;;;;;
436724;45564;679347;Exodus;30;4;<FH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
436724;45564;679348;Exodus;30;4;<FH;qal;;CTJ VB<T ZHB ;phrase;;;NP;Objc;complement;NA;direct_object;;;
436724;45564;679349;Exodus;30;4;<FH;qal;;T<FH&;phrase;;;VP;Pred;core;regular;NA;;;
436724;45564;679350;Exodus;30;4;<FH;qal;;LW05 ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
436724;45564;679351;Exodus;30;4;<FH;qal;;MTXT LZRW ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
436725;45573;-1;Exodus;30;4;<FH;qal;T<FH ;<L CTJ YL<TJW T<FH <L&CNJ YDJW ;;;;;;;;;;;
436725;45573;679352;Exodus;30;4;<FH;qal;;<L CTJ YL<TJW <L&CNJ YDJW ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
436725;45573;679353;Exodus;30;4;<FH;qal;;T<FH ;phrase;;;VP;Pred;core;regular;NA;;;
436728;45589;-1;Exodus;30;5;<FH;qal;<FJT ;W<FJT >T&HBDJM <YJ CVJM ;;;;;;;;;;;
436728;45589;679360;Exodus;30;5;<FH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
436728;45589;679361;Exodus;30;5;<FH;qal;;<FJT ;phrase;;;VP;Pred;core;regular;NA;;;
436728;45589;679362;Exodus;30;5;<FH;qal;;>T&HBDJM ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
436728;45589;679363;Exodus;30;5;<FH;qal;;<YJ CVJM ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
436770;45834;-1;Exodus;30;18;<FH;qal;<FJT ;W<FJT KJWR NXCT ;;;;;;;;;;;
436770;45834;679493;Exodus;30;18;<FH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
436770;45834;679494;Exodus;30;18;<FH;qal;;<FJT ;phrase;;;VP;Pred;core;regular;NA;;;
436770;45834;679495;Exodus;30;18;<FH;qal;;KJWR ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
436770;45834;679496;Exodus;30;18;<FH;qal;;NXCT ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
436770;45834;436772;Exodus;30;18;<FH;qal;;LRXYH ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
436789;45952;-1;Exodus;30;25;<FH;qal;<FJT ;W<FJT >TW CMN MCXT&QDC RQX MRQXT M<FH RQX ;;;;;;;;;;;
436789;45952;679551;Exodus;30;25;<FH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
436789;45952;679552;Exodus;30;25;<FH;qal;;<FJT ;phrase;;;VP;Pred;core;regular;NA;;;
436789;45952;679553;Exodus;30;25;<FH;qal;;>TW ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
436789;45952;679554;Exodus;30;25;<FH;qal;;CMN MCXT&QDC RQX MRQXT M<FH RQX ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
436805;46061;-1;Exodus;30;32;<FH;qal;T<FW ;WBMTKNTW L> T<FW KMHW ;;;;;;;;;;;
436805;46061;679596;Exodus;30;32;<FH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
436805;46061;679597;Exodus;30;32;<FH;qal;;BMTKNTW ;phrase;;;PP;Adju;adjunct;NA;NA;;;
436805;46061;679598;Exodus;30;32;<FH;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
436805;46061;679599;Exodus;30;32;<FH;qal;;T<FW ;phrase;;;VP;Pred;core;regular;NA;;;
436805;46061;679600;Exodus;30;32;<FH;qal;;KMHW ;phrase;;;PP;Adju;adjunct;NA;NA;;;
436815;46104;-1;Exodus;30;35;<FH;qal;<FJT ;W<FJT >TH QVRT RQX M<FH RWQX MMLX VHWR QDC00 ;;;;;;;;;;;
436815;46104;679628;Exodus;30;35;<FH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
436815;46104;679629;Exodus;30;35;<FH;qal;;<FJT ;phrase;;;VP;Pred;core;regular;NA;;;
436815;46104;679630;Exodus;30;35;<FH;qal;;>TH ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
436815;46104;679631;Exodus;30;35;<FH;qal;;QVRT RQX M<FH RWQX MMLX VHWR QDC00 ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
436821;46139;-1;Exodus;30;37;<FH;qal;T<FH ;>CR T<FH ;;;;;;;;;;;
436821;46139;679650;Exodus;30;37;<FH;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
436821;46139;679651;Exodus;30;37;<FH;qal;;T<FH ;phrase;;;VP;Pred;core;regular;NA;;;
436822;46143;-1;Exodus;30;37;<FH;qal;T<FW ;BMTKNTH L> T<FW LKM ;;;;;;;;;;;
436822;46143;679652;Exodus;30;37;<FH;qal;;BMTKNTH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
436822;46143;679653;Exodus;30;37;<FH;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
436822;46143;679654;Exodus;30;37;<FH;qal;;T<FW ;phrase;;;VP;Pred;core;regular;NA;;;
436822;46143;679655;Exodus;30;37;<FH;qal;;LKM ;phrase;;;PP;Supp;adjunct;NA;NA;;;benefactive
436825;46152;-1;Exodus;30;38;<FH;qal;J<FH ;>CR&J<FH KMWH ;;;;;;;;;;;
436825;46152;679661;Exodus;30;38;<FH;qal;;>CR&;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
436825;46152;679662;Exodus;30;38;<FH;qal;;J<FH ;phrase;;;VP;Pred;core;regular;NA;;;
436825;46152;679663;Exodus;30;38;<FH;qal;;KMWH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
436825;46152;436826;Exodus;30;38;<FH;qal;;LHRJX BH ;clause;InfC;Adju;;;NA;NA;;;;
436834;46201;-1;Exodus;31;4;<FH;qal;<FWT ;L<FWT BZHB WBKSP WBNXCT00 ;;;;;;;;;;;
436834;46201;679685;Exodus;31;4;<FH;qal;;L<FWT ;phrase;;;VP;Pred;core;regular;NA;;;
436834;46201;679686;Exodus;31;4;<FH;qal;;BZHB WBKSP WBNXCT00 ;phrase;;;PP;Adju;adjunct;NA;NA;;;
436838;46224;-1;Exodus;31;5;<FH;qal;<FWT ;L<FWT BKL&ML>KH00 ;;;;;;;;;;;
436838;46224;679692;Exodus;31;5;<FH;qal;;L<FWT ;phrase;;;VP;Pred;core;regular;NA;;;
436838;46224;679693;Exodus;31;5;<FH;qal;;BKL&ML>KH00 ;phrase;;;PP;Adju;adjunct;NA;NA;;;
436842;46249;-1;Exodus;31;6;<FH;qal;<FW ;W<FW >T KL&;;;;;;;;;;;
436842;46249;679704;Exodus;31;6;<FH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
436842;46249;679705;Exodus;31;6;<FH;qal;;<FW ;phrase;;;VP;Pred;core;regular;NA;;;
436842;46249;679706;Exodus;31;6;<FH;qal;;>T KL&;phrase;;;PP;Objc;complement;NA;direct_object;;;
436851;46351;-1;Exodus;31;11;<FH;qal;J<FW00_P ;KKL J<FW00_P ;;;;;;;;;;;
436851;46351;679722;Exodus;31;11;<FH;qal;;KKL ;phrase;;;PP;Adju;adjunct;NA;NA;;;
436851;46351;679725;Exodus;31;11;<FH;qal;;J<FW00_P ;phrase;;;VP;Pred;core;regular;NA;;;
436866;46400;-1;Exodus;31;14;<FH;qal;<FH ;H<FH BH ML>KH ;;;;;;;;;;;
436866;46400;679759;Exodus;31;14;<FH;qal;;H;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
436866;46400;679760;Exodus;31;14;<FH;qal;;<FH ;phrase;;;VP;PreC;core;regular;NA;;;
436866;46400;679761;Exodus;31;14;<FH;qal;;BH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
436866;46400;679762;Exodus;31;14;<FH;qal;;ML>KH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
436868;46414;-1;Exodus;31;15;<FH;nif;J<FH ;CCT JMJM J<FH ML>KH ;;;;;;;;;;;
436868;46414;679767;Exodus;31;15;<FH;nif;;CCT JMJM ;phrase;;;NP;Time;adjunct;NA;NA;;time;time
436868;46414;679768;Exodus;31;15;<FH;nif;;J<FH ;phrase;;;VP;Pred;core;regular;NA;;;
436868;46414;679769;Exodus;31;15;<FH;nif;;ML>KH ;phrase;;;NP;Subj;core;NA;subject;;;
436872;46429;-1;Exodus;31;15;<FH;qal;<FH ;H<FH ML>KH BJWM HCBT ;;;;;;;;;;;
436872;46429;679776;Exodus;31;15;<FH;qal;;H;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
436872;46429;679777;Exodus;31;15;<FH;qal;;<FH ;phrase;;;VP;PreC;core;regular;NA;;;
436872;46429;679778;Exodus;31;15;<FH;qal;;ML>KH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
436872;46429;679779;Exodus;31;15;<FH;qal;;BJWM HCBT ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
436874;46445;-1;Exodus;31;16;<FH;qal;<FWT ;L<FWT >T&HCBT LDRTM BRJT <WLM00 ;;;;;;;;;;;
436874;46445;679786;Exodus;31;16;<FH;qal;;L<FWT ;phrase;;;VP;Pred;core;regular;NA;;;
436874;46445;679787;Exodus;31;16;<FH;qal;;>T&HCBT ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
436874;46445;679788;Exodus;31;16;<FH;qal;;LDRTM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
436874;46445;679789;Exodus;31;16;<FH;qal;;BRJT <WLM00 ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
436876;46465;-1;Exodus;31;17;<FH;qal;<FH ;KJ&CCT JMJM <FH JHWH >T&HCMJM W>T&H>RY ;;;;;;;;;;;
436876;46465;679794;Exodus;31;17;<FH;qal;;KJ&;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
436876;46465;679795;Exodus;31;17;<FH;qal;;CCT JMJM ;phrase;;;NP;Time;adjunct;NA;NA;;time;time
436876;46465;679796;Exodus;31;17;<FH;qal;;<FH ;phrase;;;VP;Pred;core;regular;NA;;;
436876;46465;679797;Exodus;31;17;<FH;qal;;JHWH ;phrase;;;PrNP;Subj;core;NA;subject;;;
436876;46465;679798;Exodus;31;17;<FH;qal;;>T&HCMJM W>T&H>RY ;phrase;;;PP;Objc;complement;NA;direct_object;;;
436889;46527;-1;Exodus;32;1;<FH;qal;<FH&;<FH&LNW >LHJM ;;;;;;;;;;;
436889;46527;679830;Exodus;32;1;<FH;qal;;<FH&;phrase;;;VP;Pred;core;regular;NA;;;
436889;46527;679831;Exodus;32;1;<FH;qal;;LNW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
436889;46527;679832;Exodus;32;1;<FH;qal;;>LHJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
436904;46594;-1;Exodus;32;4;<FH;qal;J<FHW ;WJ<FHW <GL MSKH ;;;;;;;;;;;
436904;46594;679873;Exodus;32;4;<FH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
436904;46594;679874;Exodus;32;4;<FH;qal;;J<FHW ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
436904;46594;679875;Exodus;32;4;<FH;qal;;<GL MSKH ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
436929;46668;-1;Exodus;32;8;<FH;qal;<FW ;<FW LHM <GL MSKH ;;;;;;;;;;;
436929;46668;679934;Exodus;32;8;<FH;qal;;<FW ;phrase;;;VP;Pred;core;regular;NA;;;
436929;46668;679935;Exodus;32;8;<FH;qal;;LHM ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
436929;46668;679936;Exodus;32;8;<FH;qal;;<GL MSKH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
436944;46716;-1;Exodus;32;10;<FH;qal;><FH ;W><FH >WTK LGWJ GDWL00 ;;;;;;;;;;;
436944;46716;679971;Exodus;32;10;<FH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
436944;46716;679972;Exodus;32;10;<FH;qal;;><FH ;phrase;;;VP;Pred;core;regular;NA;;;
436944;46716;679973;Exodus;32;10;<FH;qal;;>WTK ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
436944;46716;679974;Exodus;32;10;<FH;qal;;LGWJ GDWL00 ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
436966;46828;-1;Exodus;32;14;<FH;qal;<FWT ;L<FWT L<MW00_P ;;;;;;;;;;;
436966;46828;680035;Exodus;32;14;<FH;qal;;L<FWT ;phrase;;;VP;Pred;core;regular;NA;;;
436966;46828;680036;Exodus;32;14;<FH;qal;;L<MW00_P ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
436991;46945;-1;Exodus;32;20;<FH;qal;<FW ;>CR <FW ;;;;;;;;;;;
436991;46945;680103;Exodus;32;20;<FH;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
436991;46945;680104;Exodus;32;20;<FH;qal;;<FW ;phrase;;;VP;Pred;core;regular;NA;;;
436998;46973;-1;Exodus;32;21;<FH;qal;<FH ;MH&<FH LK H<M HZH ;;;;;;;;;;;
436998;46973;680122;Exodus;32;21;<FH;qal;;MH&;phrase;;;IPrP;Objc;complement;NA;direct_object;;;
436998;46973;680123;Exodus;32;21;<FH;qal;;<FH ;phrase;;;VP;Pred;core;regular;NA;;;
436998;46973;680124;Exodus;32;21;<FH;qal;;LK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
436998;46973;680125;Exodus;32;21;<FH;qal;;H<M HZH ;phrase;;;NP;Subj;core;NA;subject;;;
437005;47003;-1;Exodus;32;23;<FH;qal;<FH&;<FH&LNW >LHJM ;;;;;;;;;;;
437005;47003;680145;Exodus;32;23;<FH;qal;;<FH&;phrase;;;VP;Pred;core;regular;NA;;;
437005;47003;680146;Exodus;32;23;<FH;qal;;LNW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
437005;47003;680147;Exodus;32;23;<FH;qal;;>LHJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
437035;47118;-1;Exodus;32;28;<FH;qal;J<FW ;WJ<FW BNJ&LWJ KDBR MCH ;;;;;;;;;;;
437035;47118;680227;Exodus;32;28;<FH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437035;47118;680228;Exodus;32;28;<FH;qal;;J<FW ;phrase;;;VP;Pred;core;regular;NA;;;
437035;47118;680229;Exodus;32;28;<FH;qal;;BNJ&LWJ ;phrase;;;NP;Subj;core;NA;subject;;;
437035;47118;680230;Exodus;32;28;<FH;qal;;KDBR MCH ;phrase;;;PP;Cmpl;complement;NA;K_object;*;;
437050;47200;-1;Exodus;32;31;<FH;qal;J<FW ;WJ<FW LHM >LHJ ZHB00 ;;;;;;;;;;;
437050;47200;680278;Exodus;32;31;<FH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437050;47200;680279;Exodus;32;31;<FH;qal;;J<FW ;phrase;;;VP;Pred;core;regular;NA;;;
437050;47200;680280;Exodus;32;31;<FH;qal;;LHM ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
437050;47200;680281;Exodus;32;31;<FH;qal;;>LHJ ZHB00 ;phrase;;;NP;Objc;complement;NA;direct_object;;;
437069;47262;-1;Exodus;32;35;<FH;qal;<FW ;<L >CR <FW >T&H<GL ;;;;;;;;;;;
437069;47262;680327;Exodus;32;35;<FH;qal;;<L >CR ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437069;47262;680328;Exodus;32;35;<FH;qal;;<FW ;phrase;;;VP;Pred;core;regular;NA;;;
437069;47262;680329;Exodus;32;35;<FH;qal;;>T&H<GL ;phrase;;;PP;Objc;complement;NA;direct_object;;;
437070;47267;-1;Exodus;32;35;<FH;qal;<FH ;>CR <FH >HRN00_S ;;;;;;;;;;;
437070;47267;680330;Exodus;32;35;<FH;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
437070;47267;680331;Exodus;32;35;<FH;qal;;<FH ;phrase;;;VP;Pred;core;regular;NA;;;
437070;47267;680332;Exodus;32;35;<FH;qal;;>HRN00_S ;phrase;;;PrNP;Subj;core;NA;subject;;;
437095;47396;-1;Exodus;33;5;<FH;qal;><FH&;MH ><FH&LK00 ;;;;;;;;;;;
437095;47396;680401;Exodus;33;5;<FH;qal;;MH ;phrase;;;IPrP;Objc;complement;NA;direct_object;;;
437095;47396;680402;Exodus;33;5;<FH;qal;;><FH&;phrase;;;VP;Pred;core;regular;NA;;;
437095;47396;680403;Exodus;33;5;<FH;qal;;LK00 ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
437155;47669;-1;Exodus;33;17;<FH;qal;><FH ;GM >T&HDBR HZH ><FH ;;;;;;;;;;;
437155;47669;680579;Exodus;33;17;<FH;qal;;GM >T&HDBR HZH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
437155;47669;680582;Exodus;33;17;<FH;qal;;><FH ;phrase;;;VP;Pred;core;regular;NA;;;
437224;47985;-1;Exodus;34;10;<FH;qal;><FH ;NGD KL&<MK ><FH NPL>T ;;;;;;;;;;;
437224;47985;680785;Exodus;34;10;<FH;qal;;NGD KL&<MK ;phrase;;;PP;Adju;adjunct;NA;NA;;;
437224;47985;680786;Exodus;34;10;<FH;qal;;><FH ;phrase;;;VP;Pred;core;regular;NA;;;
437224;47985;680787;Exodus;34;10;<FH;qal;;NPL>T ;phrase;;;NP;Objc;complement;NA;direct_object;;;
437229;48016;-1;Exodus;34;10;<FH;qal;<FH ;>CR >NJ <FH <MK00 ;;;;;;;;;;;
437229;48016;680802;Exodus;34;10;<FH;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
437229;48016;680803;Exodus;34;10;<FH;qal;;>NJ ;phrase;;;PPrP;Subj;core;NA;subject;;;
437229;48016;680804;Exodus;34;10;<FH;qal;;<FH ;phrase;;;VP;PreC;core;regular;NA;;;
437229;48016;680805;Exodus;34;10;<FH;qal;;<MK00 ;phrase;;;PP;Cmpl;complement;NA;*;;;
437252;48134;-1;Exodus;34;17;<FH;qal;T<FH&;>LHJ MSKH L> T<FH&LK00 ;;;;;;;;;;;
437252;48134;680877;Exodus;34;17;<FH;qal;;>LHJ MSKH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
437252;48134;680878;Exodus;34;17;<FH;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
437252;48134;680879;Exodus;34;17;<FH;qal;;T<FH&;phrase;;;VP;Pred;core;regular;NA;;;
437252;48134;680880;Exodus;34;17;<FH;qal;;LK00 ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
437268;48214;-1;Exodus;34;22;<FH;qal;T<FH ;WXG CB<T T<FH LK BKWRJ QYJR XVJM ;;;;;;;;;;;
437268;48214;680923;Exodus;34;22;<FH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437268;48214;680924;Exodus;34;22;<FH;qal;;XG CB<T BKWRJ QYJR XVJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
437268;48214;680925;Exodus;34;22;<FH;qal;;T<FH ;phrase;;;VP;Pred;core;regular;NA;;;
437268;48214;680926;Exodus;34;22;<FH;qal;;LK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
437323;48520;-1;Exodus;35;1;<FH;qal;<FT ;L<FT >TM00 ;;;;;;;;;;;
437323;48520;681100;Exodus;35;1;<FH;qal;;L<FT ;phrase;;;VP;Pred;core;regular;NA;;;
437323;48520;681101;Exodus;35;1;<FH;qal;;>TM00 ;phrase;;;PP;Objc;complement;NA;direct_object;;;
437324;48524;-1;Exodus;35;2;<FH;nif;T<FH ;CCT JMJM T<FH ML>KH ;;;;;;;;;;;
437324;48524;681102;Exodus;35;2;<FH;nif;;CCT JMJM ;phrase;;;NP;Time;adjunct;NA;NA;;time;time
437324;48524;681103;Exodus;35;2;<FH;nif;;T<FH ;phrase;;;VP;Pred;core;regular;NA;;;
437324;48524;681104;Exodus;35;2;<FH;nif;;ML>KH ;phrase;;;NP;Subj;core;NA;subject;;;
437327;48541;-1;Exodus;35;2;<FH;qal;<FH ;H<FH BW ML>KH ;;;;;;;;;;;
437327;48541;681111;Exodus;35;2;<FH;qal;;H;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
437327;48541;681112;Exodus;35;2;<FH;qal;;<FH ;phrase;;;VP;PreC;core;regular;NA;;;
437327;48541;681113;Exodus;35;2;<FH;qal;;BW ;phrase;;;PP;Adju;adjunct;NA;NA;;;
437327;48541;681114;Exodus;35;2;<FH;qal;;ML>KH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
437341;48648;-1;Exodus;35;10;<FH;qal;J<FW ;WJ<FW >T KL&;;;;;;;;;;;
437341;48648;681149;Exodus;35;10;<FH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437341;48648;681150;Exodus;35;10;<FH;qal;;J<FW ;phrase;;;VP;Pred;core;regular;NA;;;
437341;48648;681151;Exodus;35;10;<FH;qal;;>T KL&;phrase;;;PP;Objc;complement;NA;direct_object;;;
437381;49034;-1;Exodus;35;29;<FH;qal;<FWT ;L<FWT BJD&MCH ;;;;;;;;;;;
437381;49034;681254;Exodus;35;29;<FH;qal;;L<FWT ;phrase;;;VP;Pred;core;regular;NA;;;
437381;49034;681255;Exodus;35;29;<FH;qal;;BJD&MCH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
437388;49084;-1;Exodus;35;32;<FH;qal;<FT ;L<FT BZHB WBKSP WBNXCT00 ;;;;;;;;;;;
437388;49084;681277;Exodus;35;32;<FH;qal;;L<FT ;phrase;;;VP;Pred;core;regular;NA;;;
437388;49084;681278;Exodus;35;32;<FH;qal;;BZHB WBKSP WBNXCT00 ;phrase;;;PP;Adju;adjunct;NA;NA;;;
437388;49084;437392;Exodus;35;32;<FH;qal;;L<FWT BKL&ML>KT MXCBT00 ;clause;InfC;Coor;;;NA;NA;;;;
437392;49107;-1;Exodus;35;33;<FH;qal;<FWT ;L<FWT BKL&ML>KT MXCBT00 ;;;;;;;;;;;
437392;49107;681284;Exodus;35;33;<FH;qal;;L<FWT ;phrase;;;VP;Pred;core;regular;NA;;;
437392;49107;681285;Exodus;35;33;<FH;qal;;BKL&ML>KT MXCBT00 ;phrase;;;PP;Adju;adjunct;NA;NA;;;
437396;49131;-1;Exodus;35;35;<FH;qal;<FWT ;L<FWT KL&ML>KT XRC05 WXCB WRQM BTKLT WB>RGMN BTWL<T HCNJ WBCC W>RG ;;;;;;;;;;;
437396;49131;681293;Exodus;35;35;<FH;qal;;L<FWT ;phrase;;;VP;Pred;core;regular;NA;;;
437396;49131;681294;Exodus;35;35;<FH;qal;;KL&ML>KT XRC05 WXCB WRQM BTKLT WB>RGMN BTWL<T HCNJ WBCC W>RG ;phrase;;;NP;Objc;complement;NA;direct_object;;;
437395;49156;-1;Exodus;35;35;<FH;qal;<FJ ;ML> >TM XKMT&LB <FJ KL&ML>KH WXCBJ MXCBT00 ;;;;;;;;;;;
437395;49156;681290;Exodus;35;35;<FH;qal;;ML> ;phrase;;;VP;Pred;core;regular;NA;;;
437395;49156;681291;Exodus;35;35;<FH;qal;;>TM <FJ KL&ML>KH WXCBJ MXCBT00 ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
437395;49156;681292;Exodus;35;35;<FH;qal;;XKMT&LB ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
437395;49156;437396;Exodus;35;35;<FH;qal;;L<FWT KL&ML>KT XRC05 WXCB WRQM BTKLT WB>RGMN BTWL<T HCNJ WBCC W>RG ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
437397;49163;-1;Exodus;36;1;<FH;qal;<FH ;W<FH BYL>L W>HLJ>B WKL05 >JC XKM&LB ;;;;;;;;;;;
437397;49163;681295;Exodus;36;1;<FH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437397;49163;681296;Exodus;36;1;<FH;qal;;<FH ;phrase;;;VP;Pred;core;regular;NA;;;
437397;49163;681297;Exodus;36;1;<FH;qal;;BYL>L W>HLJ>B WKL05 >JC XKM&LB ;phrase;;;PrNP;Subj;core;NA;subject;;;
437400;49183;-1;Exodus;36;1;<FH;qal;<FT ;L<FT >T&KL&ML>KT <BDT HQDC LKL ;;;;;;;;;;;
437400;49183;681304;Exodus;36;1;<FH;qal;;L<FT ;phrase;;;VP;Pred;core;regular;NA;;;
437400;49183;681305;Exodus;36;1;<FH;qal;;>T&KL&ML>KT <BDT HQDC ;phrase;;;PP;Objc;complement;NA;direct_object;;;
437400;49183;681306;Exodus;36;1;<FH;qal;;LKL ;phrase;;;PP;Adju;adjunct;NA;NA;;;
437406;49225;-1;Exodus;36;2;<FH;qal;<FT ;L<FT >TH00 ;;;;;;;;;;;
437406;49225;681324;Exodus;36;2;<FH;qal;;L<FT ;phrase;;;VP;Pred;core;regular;NA;;;
437406;49225;681325;Exodus;36;2;<FH;qal;;>TH00 ;phrase;;;PP;Objc;complement;NA;direct_object;;;
437409;49247;-1;Exodus;36;3;<FH;qal;<FT ;L<FT >TH ;;;;;;;;;;;
437409;49247;681334;Exodus;36;3;<FH;qal;;L<FT ;phrase;;;VP;Pred;core;regular;NA;;;
437409;49247;681335;Exodus;36;3;<FH;qal;;>TH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
437412;49267;-1;Exodus;36;4;<FH;qal;<FJM ;H<FJM >T KL&ML>KT HQDC ;;;;;;;;;;;
