cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
448829;113379;716023;Joshua;2;1;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448829;113379;716024;Joshua;2;1;HLK;qal;;JLKW ;phrase;;;VP;Pred;core;regular;NA;;;
448856;113477;-1;Joshua;2;5;HLK;qal;HLKW ;>NH HLKW H>NCJM ;;;;;;;;;;;
448856;113477;716089;Joshua;2;5;HLK;qal;;>NH ;phrase;;;InrP;Ques;NA;NA;NA;;NA;NA
448856;113477;716090;Joshua;2;5;HLK;qal;;HLKW ;phrase;;;VP;Pred;core;regular;NA;;;
448856;113477;716091;Joshua;2;5;HLK;qal;;H>NCJM ;phrase;;;NP;Subj;core;NA;subject;;;
448904;113732;-1;Joshua;2;16;HLK;qal;LKW ;HHRH LKW ;;;;;;;;;;;
448904;113732;716247;Joshua;2;16;HLK;qal;;HHRH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
448904;113732;716248;Joshua;2;16;HLK;qal;;LKW ;phrase;;;VP;Pred;core;regular;NA;;;
448908;113749;-1;Joshua;2;16;HLK;qal;TLKW ;W>XR TLKW LDRKKM00 ;;;;;;;;;;;
448908;113749;716259;Joshua;2;16;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448908;113749;716260;Joshua;2;16;HLK;qal;;>XR ;phrase;;;AdvP;Time;adjunct;NA;NA;;time;time
448908;113749;716261;Joshua;2;16;HLK;qal;;TLKW ;phrase;;;VP;Pred;core;regular;NA;;;
448908;113749;716262;Joshua;2;16;HLK;qal;;LDRKKM00 ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
448932;113856;-1;Joshua;2;21;HLK;qal;JLKW ;WJLKW ;;;;;;;;;;;
448932;113856;716328;Joshua;2;21;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448932;113856;716329;Joshua;2;21;HLK;qal;;JLKW ;phrase;;;VP;Pred;core;regular;NA;;;
448934;113867;-1;Joshua;2;22;HLK;qal;JLKW ;WJLKW ;;;;;;;;;;;
448934;113867;716334;Joshua;2;22;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448934;113867;716335;Joshua;2;22;HLK;qal;;JLKW ;phrase;;;VP;Pred;core;regular;NA;;;
448961;114007;-1;Joshua;3;3;HLK;qal;HLKTM ;WHLKTM >XRJW00 ;;;;;;;;;;;
448961;114007;716419;Joshua;3;3;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448961;114007;716420;Joshua;3;3;HLK;qal;;HLKTM ;phrase;;;VP;Pred;core;regular;NA;;;
448961;114007;716421;Joshua;3;3;HLK;qal;;>XRJW00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448965;114031;-1;Joshua;3;4;HLK;qal;TLKW&;>CR TLKW&BH ;;;;;;;;;;;
448965;114031;716433;Joshua;3;4;HLK;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
448965;114031;716434;Joshua;3;4;HLK;qal;;TLKW&;phrase;;;VP;Pred;core;regular;NA;;;
448965;114031;716435;Joshua;3;4;HLK;qal;;BH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448975;114082;-1;Joshua;3;6;HLK;qal;JLKW ;WJLKW LPNJ H<M00_S ;;;;;;;;;;;
448975;114082;716465;Joshua;3;6;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448975;114082;716466;Joshua;3;6;HLK;qal;;JLKW ;phrase;;;VP;Pred;core;regular;NA;;;
448975;114082;716467;Joshua;3;6;HLK;qal;;LPNJ H<M00_S ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449087;114805;-1;Joshua;4;18;HLK;qal;JLKW ;WJLKW KTMWL&CLCWM <L&KL&GDWTJW00 ;;;;;;;;;;;
449087;114805;716809;Joshua;4;18;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449087;114805;716810;Joshua;4;18;HLK;qal;;JLKW ;phrase;;;VP;Pred;core;regular;NA;;;
449087;114805;716811;Joshua;4;18;HLK;qal;;KTMWL&CLCWM ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
449087;114805;716812;Joshua;4;18;HLK;qal;;<L&KL&GDWTJW00 ;phrase;;;PP;Cmpl;complement;NA;*;;;
449133;115081;-1;Joshua;5;6;HLK;qal;HLKW ;KJ05 >RB<JM CNH HLKW BNJ&JFR>L BMDBR ;;;;;;;;;;;
449133;115081;716949;Joshua;5;6;HLK;qal;;KJ05 ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449133;115081;716950;Joshua;5;6;HLK;qal;;>RB<JM CNH ;phrase;;;NP;Time;adjunct;NA;NA;;time;time
449133;115081;716951;Joshua;5;6;HLK;qal;;HLKW ;phrase;;;VP;Pred;core;regular;NA;;;
449133;115081;716952;Joshua;5;6;HLK;qal;;BNJ&JFR>L ;phrase;;;NP;Subj;core;NA;subject;;;
449133;115081;716953;Joshua;5;6;HLK;qal;;BMDBR ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449133;115081;449134;Joshua;5;6;HLK;qal;;<D&TM KL&HGWJ >NCJ HMLXMH ;clause;InfC;Adju;;;NA;NA;;;;
449166;115289;-1;Joshua;5;13;HLK;qal;JLK ;WJLK JHWC< >LJW ;;;;;;;;;;;
449166;115289;717064;Joshua;5;13;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449166;115289;717065;Joshua;5;13;HLK;qal;;JLK ;phrase;;;VP;Pred;core;regular;NA;;;
449166;115289;717066;Joshua;5;13;HLK;qal;;JHWC< ;phrase;;;PrNP;Subj;core;NA;subject;;;
449166;115289;717067;Joshua;5;13;HLK;qal;;>LJW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
449218;115541;-1;Joshua;6;8;HLK;qal;HLK ;W>RWN BRJT JHWH HLK >XRJHM00 ;;;;;;;;;;;
449218;115541;717217;Joshua;6;8;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449218;115541;717218;Joshua;6;8;HLK;qal;;>RWN BRJT JHWH ;phrase;;;NP;Subj;core;NA;subject;;;
449218;115541;717219;Joshua;6;8;HLK;qal;;HLK ;phrase;;;VP;PreC;core;regular;NA;;;
449218;115541;717220;Joshua;6;8;HLK;qal;;>XRJHM00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449219;115546;-1;Joshua;6;9;HLK;qal;HLK ;WHXLWY HLK LPNJ HKHNJM TQ<W HCWPRWT ;;;;;;;;;;;
449219;115546;717221;Joshua;6;9;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449219;115546;717222;Joshua;6;9;HLK;qal;;HXLWY ;phrase;;;NP;Subj;core;NA;subject;;;
449219;115546;717223;Joshua;6;9;HLK;qal;;HLK ;phrase;;;VP;PreC;core;regular;NA;;;
449219;115546;717224;Joshua;6;9;HLK;qal;;LPNJ HKHNJM TQ<W HCWPRWT ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449220;115557;-1;Joshua;6;9;HLK;qal;HLK ;WHM>SP HLK >XRJ H>RWN ;;;;;;;;;;;
449220;115557;717225;Joshua;6;9;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449220;115557;717226;Joshua;6;9;HLK;qal;;HM>SP ;phrase;;;NP;Subj;core;NA;subject;;;
449220;115557;717227;Joshua;6;9;HLK;qal;;HLK ;phrase;;;VP;PreC;core;regular;NA;;;
449220;115557;717228;Joshua;6;9;HLK;qal;;>XRJ H>RWN ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449221;115561;-1;Joshua;6;9;HLK;qal;HLWK ;HLWK ;;;;;;;;;;;
449221;115561;717229;Joshua;6;9;HLK;qal;;HLWK ;phrase;;;VP;Pred;core;regular;NA;;;
449237;115640;-1;Joshua;6;13;HLK;qal;HLKJM ;WCB<H HKHNJM HLKJM ;;;;;;;;;;;
449237;115640;717275;Joshua;6;13;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449237;115640;717276;Joshua;6;13;HLK;qal;;CB<H HKHNJM ;phrase;;;NP;Subj;core;NA;subject;;;
449237;115640;717280;Joshua;6;13;HLK;qal;;HLKJM ;phrase;;;VP;PreC;core;regular;NA;;;
449239;115641;-1;Joshua;6;13;HLK;qal;HLWK ;HLWK ;;;;;;;;;;;
449239;115641;717281;Joshua;6;13;HLK;qal;;HLWK ;phrase;;;VP;Pred;core;regular;NA;;;
449241;115650;-1;Joshua;6;13;HLK;qal;HLK ;WHXLWY HLK LPNJHM ;;;;;;;;;;;
449241;115650;717285;Joshua;6;13;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449241;115650;717286;Joshua;6;13;HLK;qal;;HXLWY ;phrase;;;NP;Subj;core;NA;subject;;;
449241;115650;717287;Joshua;6;13;HLK;qal;;HLK ;phrase;;;VP;PreC;core;regular;NA;;;
449241;115650;717288;Joshua;6;13;HLK;qal;;LPNJHM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449242;115656;-1;Joshua;6;13;HLK;qal;HLK ;WHM>SP HLK >XRJ >RWN JHWH ;;;;;;;;;;;
449242;115656;717289;Joshua;6;13;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449242;115656;717290;Joshua;6;13;HLK;qal;;HM>SP ;phrase;;;NP;Subj;core;NA;subject;;;
449242;115656;717291;Joshua;6;13;HLK;qal;;HLK ;phrase;;;VP;PreC;core;regular;NA;;;
449242;115656;717292;Joshua;6;13;HLK;qal;;>XRJ >RWN JHWH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449243;115660;-1;Joshua;6;13;HLK;qal;HWLK ;HWLK ;;;;;;;;;;;
449243;115660;717293;Joshua;6;13;HLK;qal;;HWLK ;phrase;;;VP;Pred;core;regular;NA;;;
449487;117001;-1;Joshua;8;9;HLK;qal;JLKW ;WJLKW >L&HM>RB ;;;;;;;;;;;
449487;117001;718030;Joshua;8;9;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449487;117001;718031;Joshua;8;9;HLK;qal;;JLKW ;phrase;;;VP;Pred;core;regular;NA;;;
449487;117001;718032;Joshua;8;9;HLK;qal;;>L&HM>RB ;phrase;;;PP;Cmpl;complement;NA;*;;;
449504;117128;-1;Joshua;8;13;HLK;qal;JLK ;WJLK JHWC< BLJLH HHW> BTWK H<MQ00 ;;;;;;;;;;;
449504;117128;718085;Joshua;8;13;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449504;117128;718086;Joshua;8;13;HLK;qal;;JLK ;phrase;;;VP;Pred;core;regular;NA;;;
449504;117128;718087;Joshua;8;13;HLK;qal;;JHWC< ;phrase;;;PrNP;Subj;core;NA;subject;;;
449504;117128;718088;Joshua;8;13;HLK;qal;;BLJLH HHW> ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
449504;117128;718089;Joshua;8;13;HLK;qal;;BTWK H<MQ00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449601;117738;-1;Joshua;8;35;HLK;qal;HLK ;HHLK BQRBM00_P ;;;;;;;;;;;
449601;117738;718412;Joshua;8;35;HLK;qal;;H;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
449601;117738;718413;Joshua;8;35;HLK;qal;;HLK ;phrase;;;VP;PreC;core;regular;NA;;;
449601;117738;718414;Joshua;8;35;HLK;qal;;BQRBM00_P ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449610;117819;-1;Joshua;9;4;HLK;qal;JLKW ;WJLKW ;;;;;;;;;;;
449610;117819;718438;Joshua;9;4;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449610;117819;718439;Joshua;9;4;HLK;qal;;JLKW ;phrase;;;VP;Pred;core;regular;NA;;;
449617;117855;-1;Joshua;9;6;HLK;qal;JLKW ;WJLKW >L&JHWC< >L&HMXNH HGLGL ;;;;;;;;;;;
449617;117855;718457;Joshua;9;6;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449617;117855;718458;Joshua;9;6;HLK;qal;;JLKW ;phrase;;;VP;Pred;core;regular;NA;;;
449617;117855;718459;Joshua;9;6;HLK;qal;;>L&JHWC< ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
449617;117855;718460;Joshua;9;6;HLK;qal;;>L&HMXNH HGLGL ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449641;117981;-1;Joshua;9;11;HLK;qal;LKW ;WLKW ;;;;;;;;;;;
449641;117981;718529;Joshua;9;11;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449641;117981;718530;Joshua;9;11;HLK;qal;;LKW ;phrase;;;VP;Pred;core;regular;NA;;;
449641;117981;449642;Joshua;9;11;HLK;qal;;LQR>TM ;clause;InfC;Adju;;;NA;NA;;;;
449650;118005;-1;Joshua;9;12;HLK;qal;LKT ;LLKT >LJKM ;;;;;;;;;;;
449650;118005;718550;Joshua;9;12;HLK;qal;;LLKT ;phrase;;;VP;Pred;core;regular;NA;;;
449650;118005;718551;Joshua;9;12;HLK;qal;;>LJKM ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
449814;118924;-1;Joshua;10;24;HLK;qal;HLKW> ;HHLKW> >TW ;;;;;;;;;;;
449814;118924;719069;Joshua;10;24;HLK;qal;;H;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
449814;118924;719070;Joshua;10;24;HLK;qal;;HLKW> ;phrase;;;VP;Pred;core;regular;NA;;;
449814;118924;719071;Joshua;10;24;HLK;qal;;>TW ;phrase;;;PP;Cmpl;complement;NA;*;;;
450158;121247;-1;Joshua;14;10;HLK;qal;HLK ;>CR&HLK JFR>L BMDBR ;;;;;;;;;;;
450158;121247;720061;Joshua;14;10;HLK;qal;;>CR&;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
450158;121247;720062;Joshua;14;10;HLK;qal;;HLK ;phrase;;;VP;Pred;core;regular;NA;;;
450158;121247;720063;Joshua;14;10;HLK;qal;;JFR>L ;phrase;;;PrNP;Subj;core;NA;subject;;;
450158;121247;720064;Joshua;14;10;HLK;qal;;BMDBR ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450331;122296;-1;Joshua;16;8;HLK;qal;JLK ;MTPWX JLK HGBWL JMH NXL QNH ;;;;;;;;;;;
450331;122296;720542;Joshua;16;8;HLK;qal;;MTPWX ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450331;122296;720543;Joshua;16;8;HLK;qal;;JLK ;phrase;;;VP;Pred;core;regular;NA;;;
450331;122296;720544;Joshua;16;8;HLK;qal;;HGBWL ;phrase;;;NP;Subj;core;NA;subject;;;
450331;122296;720545;Joshua;16;8;HLK;qal;;JMH NXL QNH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
450362;122553;-1;Joshua;17;7;HLK;qal;HLK ;WHLK HGBWL >L&HJMJN >L&JCBJ <JN_TPWX00 ;;;;;;;;;;;
450362;122553;720641;Joshua;17;7;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450362;122553;720642;Joshua;17;7;HLK;qal;;HLK ;phrase;;;VP;Pred;core;regular;NA;;;
450362;122553;720643;Joshua;17;7;HLK;qal;;HGBWL ;phrase;;;NP;Subj;core;NA;subject;;;
450362;122553;720644;Joshua;17;7;HLK;qal;;>L&HJMJN >L&JCBJ <JN_TPWX00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450424;122915;-1;Joshua;18;4;HLK;hit;JTHLKW ;WJTHLKW B>RY ;;;;;;;;;;;
450424;122915;720839;Joshua;18;4;HLK;hit;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450424;122915;720840;Joshua;18;4;HLK;hit;;JTHLKW ;phrase;;;VP;Pred;core;regular;NA;;;
450424;122915;720841;Joshua;18;4;HLK;hit;;B>RY ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450438;123009;-1;Joshua;18;8;HLK;qal;JLKW ;WJLKW ;;;;;;;;;;;
450438;123009;720895;Joshua;18;8;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450438;123009;720896;Joshua;18;8;HLK;qal;;JLKW ;phrase;;;VP;Pred;core;regular;NA;;;
450439;123015;-1;Joshua;18;8;HLK;qal;HLKJM ;WJYW JHWC< >T&HHLKJM ;;;;;;;;;;;
450439;123015;720897;Joshua;18;8;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450439;123015;720898;Joshua;18;8;HLK;qal;;JYW ;phrase;;;VP;Pred;core;regular;NA;;;
450439;123015;720899;Joshua;18;8;HLK;qal;;JHWC< ;phrase;;;PrNP;Subj;core;NA;subject;;;
450439;123015;720900;Joshua;18;8;HLK;qal;;>T&HHLKJM ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
450439;123015;450440;Joshua;18;8;HLK;qal;;LKTB >T&H>RY ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
450439;123015;450441;Joshua;18;8;HLK;qal;;L>MR ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
450442;123023;-1;Joshua;18;8;HLK;qal;LKW ;LKW ;;;;;;;;;;;
450442;123023;720904;Joshua;18;8;HLK;qal;;LKW ;phrase;;;VP;Pred;core;regular;NA;;;
450443;123025;-1;Joshua;18;8;HLK;hit;HTHLKW ;WHTHLKW B>RY ;;;;;;;;;;;
450443;123025;720905;Joshua;18;8;HLK;hit;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450443;123025;720906;Joshua;18;8;HLK;hit;;HTHLKW ;phrase;;;VP;Pred;core;regular;NA;;;
450443;123025;720907;Joshua;18;8;HLK;hit;;B>RY ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450447;123046;-1;Joshua;18;9;HLK;qal;JLKW ;WJLKW H>NCJM ;;;;;;;;;;;
450447;123046;720921;Joshua;18;9;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450447;123046;720922;Joshua;18;9;HLK;qal;;JLKW ;phrase;;;VP;Pred;core;regular;NA;;;
450447;123046;720923;Joshua;18;9;HLK;qal;;H>NCJM ;phrase;;;NP;Subj;core;NA;subject;;;
450745;125305;-1;Joshua;22;4;HLK;qal;LKW ;WLKW LKM L>HLJKM >L&>RY >XZTKM ;;;;;;;;;;;
450745;125305;721796;Joshua;22;4;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450745;125305;721797;Joshua;22;4;HLK;qal;;LKW ;phrase;;;VP;Pred;core;regular;NA;;;
450745;125305;721798;Joshua;22;4;HLK;qal;;LKM ;phrase;;;PP;Supp;adjunct;NA;NA;;;benefactive
450745;125305;721799;Joshua;22;4;HLK;qal;;L>HLJKM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
450745;125305;721800;Joshua;22;4;HLK;qal;;>L&>RY >XZTKM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450751;125347;-1;Joshua;22;5;HLK;qal;LKT ;WLLKT BKL&DRKJW ;;;;;;;;;;;
450751;125347;721817;Joshua;22;5;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450751;125347;721818;Joshua;22;5;HLK;qal;;LLKT ;phrase;;;VP;Pred;core;regular;NA;;;
450751;125347;721819;Joshua;22;5;HLK;qal;;BKL&DRKJW ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450751;125347;450752;Joshua;22;5;HLK;qal;;WLCMR MYWTJW ;clause;InfC;Coor;;;NA;NA;;;;
450757;125375;-1;Joshua;22;6;HLK;qal;JLKW ;WJLKW >L&>HLJHM00_S ;;;;;;;;;;;
450757;125375;721834;Joshua;22;6;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450757;125375;721835;Joshua;22;6;HLK;qal;;JLKW ;phrase;;;VP;Pred;core;regular;NA;;;
450757;125375;721836;Joshua;22;6;HLK;qal;;>L&>HLJHM00_S ;phrase;;;PP;Cmpl;complement;NA;*;;;
450767;125450;-1;Joshua;22;9;HLK;qal;JLKW ;WJLKW BNJ&R>WBN WBNJ&GD WXYJ05 CBV HMNCH M>T BNJ JFR>L MCLH ;;;;;;;;;;;
450767;125450;721868;Joshua;22;9;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450767;125450;721869;Joshua;22;9;HLK;qal;;JLKW ;phrase;;;VP;Pred;core;regular;NA;;;
450767;125450;721870;Joshua;22;9;HLK;qal;;BNJ&R>WBN WBNJ&GD WXYJ05 CBV HMNCH ;phrase;;;NP;Subj;core;NA;subject;;;
450767;125450;721871;Joshua;22;9;HLK;qal;;M>T BNJ JFR>L MCLH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450767;125450;450769;Joshua;22;9;HLK;qal;;LLKT >L&>RY HGL<D >L&>RY >XZTM ;clause;InfC;Adju;;;NA;NA;;;;
450769;125472;-1;Joshua;22;9;HLK;qal;LKT ;LLKT >L&>RY HGL<D >L&>RY >XZTM ;;;;;;;;;;;
450769;125472;721874;Joshua;22;9;HLK;qal;;LLKT ;phrase;;;VP;Pred;core;regular;NA;;;
450769;125472;721875;Joshua;22;9;HLK;qal;;>L&>RY HGL<D >L&>RY >XZTM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450937;126514;-1;Joshua;23;14;HLK;qal;HWLK ;>NKJ HWLK HJWM BDRK KL&H>RY ;;;;;;;;;;;
450937;126514;722396;Joshua;23;14;HLK;qal;;>NKJ ;phrase;;;PPrP;Subj;core;NA;subject;;;
450937;126514;722397;Joshua;23;14;HLK;qal;;HWLK ;phrase;;;VP;PreC;core;regular;NA;;;
450937;126514;722398;Joshua;23;14;HLK;qal;;HJWM ;phrase;;;NP;Time;adjunct;NA;NA;;time;time
450937;126514;722399;Joshua;23;14;HLK;qal;;BDRK KL&H>RY ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450951;126608;-1;Joshua;23;16;HLK;qal;HLKTM ;WHLKTM ;;;;;;;;;;;
450951;126608;722445;Joshua;23;16;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450951;126608;722446;Joshua;23;16;HLK;qal;;HLKTM ;phrase;;;VP;Pred;core;regular;NA;;;
450965;126702;-1;Joshua;24;3;HLK;hif;>WLK ;W>WLK >WTW BKL&>RY KN<N ;;;;;;;;;;;
450965;126702;722493;Joshua;24;3;HLK;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450965;126702;722494;Joshua;24;3;HLK;hif;;>WLK ;phrase;;;VP;Pred;core;regular;NA;;;
450965;126702;722495;Joshua;24;3;HLK;hif;;>WTW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
450965;126702;722496;Joshua;24;3;HLK;hif;;BKL&>RY KN<N ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
451041;127098;-1;Joshua;24;17;HLK;qal;HLKNW ;>CR HLKNW BH ;;;;;;;;;;;
451041;127098;722733;Joshua;24;17;HLK;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
451041;127098;722734;Joshua;24;17;HLK;qal;;HLKNW ;phrase;;;VP;Pred;core;regular;NA;;;
451041;127098;722735;Joshua;24;17;HLK;qal;;BH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
451114;127505;-1;Judges;1;3;HLK;qal;HLKTJ ;WHLKTJ GM&>NJ >TK BGWRLK ;;;;;;;;;;;
451114;127505;722972;Judges;1;3;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451114;127505;722973;Judges;1;3;HLK;qal;;HLKTJ ;phrase;;;VP;Pred;core;regular;NA;;;
451114;127505;722974;Judges;1;3;HLK;qal;;GM&>NJ ;phrase;;;PPrP;Subj;core;NA;subject;;;
451114;127505;722975;Judges;1;3;HLK;qal;;>TK ;phrase;;;PP;Adju;adjunct;NA;NA;;;
451114;127505;722976;Judges;1;3;HLK;qal;;BGWRLK ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
451115;127512;-1;Judges;1;3;HLK;qal;JLK ;WJLK >TW CM<WN00 ;;;;;;;;;;;
451115;127512;722977;Judges;1;3;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451115;127512;722978;Judges;1;3;HLK;qal;;JLK ;phrase;;;VP;Pred;core;regular;NA;;;
451115;127512;722979;Judges;1;3;HLK;qal;;>TW ;phrase;;;PP;Adju;adjunct;NA;NA;;;
451115;127512;722980;Judges;1;3;HLK;qal;;CM<WN00 ;phrase;;;PrNP;Subj;core;NA;subject;;;
451140;127639;-1;Judges;1;10;HLK;qal;JLK ;WJLK JHWDH >L&HKN<NJ ;;;;;;;;;;;
451140;127639;723057;Judges;1;10;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451140;127639;723058;Judges;1;10;HLK;qal;;JLK ;phrase;;;VP;Pred;core;regular;NA;;;
451140;127639;723059;Judges;1;10;HLK;qal;;JHWDH ;phrase;;;PrNP;Subj;core;NA;subject;;;
451140;127639;723060;Judges;1;10;HLK;qal;;>L&HKN<NJ ;phrase;;;PP;Cmpl;complement;NA;*;;;
451144;127665;-1;Judges;1;11;HLK;qal;JLK ;WJLK MCM >L&JWCBJ DBJR ;;;;;;;;;;;
451144;127665;723071;Judges;1;11;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451144;127665;723072;Judges;1;11;HLK;qal;;JLK ;phrase;;;VP;Pred;core;regular;NA;;;
451144;127665;723073;Judges;1;11;HLK;qal;;MCM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
451144;127665;723074;Judges;1;11;HLK;qal;;>L&JWCBJ DBJR ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
451167;127784;-1;Judges;1;16;HLK;qal;JLK ;WJLK ;;;;;;;;;;;
451167;127784;723146;Judges;1;16;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451167;127784;723147;Judges;1;16;HLK;qal;;JLK ;phrase;;;VP;Pred;core;regular;NA;;;
451169;127791;-1;Judges;1;17;HLK;qal;JLK ;WJLK JHWDH >T&CM<WN >XJW ;;;;;;;;;;;
451169;127791;723151;Judges;1;17;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451169;127791;723152;Judges;1;17;HLK;qal;;JLK ;phrase;;;VP;Pred;core;regular;NA;;;
451169;127791;723153;Judges;1;17;HLK;qal;;JHWDH ;phrase;;;PrNP;Subj;core;NA;subject;;;
451169;127791;723154;Judges;1;17;HLK;qal;;>T&CM<WN >XJW ;phrase;;;PP;Adju;adjunct;NA;NA;;;
451198;127967;-1;Judges;1;26;HLK;qal;JLK ;WJLK H>JC >RY HXTJM ;;;;;;;;;;;
451198;127967;723250;Judges;1;26;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451198;127967;723251;Judges;1;26;HLK;qal;;JLK ;phrase;;;VP;Pred;core;regular;NA;;;
451198;127967;723252;Judges;1;26;HLK;qal;;H>JC ;phrase;;;NP;Subj;core;NA;subject;;;
451198;127967;723253;Judges;1;26;HLK;qal;;>RY HXTJM ;phrase;;;NP;Cmpl;complement;NA;*;;location;location
451252;128323;-1;Judges;2;6;HLK;qal;JLKW ;WJLKW BNJ&JFR>L ;;;;;;;;;;;
451252;128323;723434;Judges;2;6;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
