cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
432969;26085;667647;Genesis;46;5;NF>;qal;;>TW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
433173;27269;-1;Genesis;47;30;NF>;qal;NF>TNJ ;W NF>TNJ M MYRJM ;;;;;;;;;;;
433173;27269;668286;Genesis;47;30;NF>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
433173;27269;668287;Genesis;47;30;NF>;qal;;NF>TNJ ;phrase;;;VP;PreO;core;regular;direct_object;;;
433173;27269;668288;Genesis;47;30;NF>;qal;;M MYRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
433459;28482;-1;Genesis;50;13;NF>;qal;JF>W ;W JF>W >TW BNJW >RYH KN<N ;;;;;;;;;;;
433459;28482;669077;Genesis;50;13;NF>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
433459;28482;669078;Genesis;50;13;NF>;qal;;JF>W ;phrase;;;VP;Pred;core;regular;NA;;;
433459;28482;669079;Genesis;50;13;NF>;qal;;>TW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
433459;28482;669080;Genesis;50;13;NF>;qal;;BNJW ;phrase;;;NP;Subj;core;NA;subject;;;
433459;28482;669081;Genesis;50;13;NF>;qal;;>RYH KN<N ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
433477;28573;-1;Genesis;50;17;NF>;qal;F> ;>N> F> N> PC< >XJK W XV>TM ;;;;;;;;;;;
433477;28573;669134;Genesis;50;17;NF>;qal;;>N> ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
433477;28573;669135;Genesis;50;17;NF>;qal;;F> ;phrase;;;VP;Pred;core;regular;NA;;;
433477;28573;669136;Genesis;50;17;NF>;qal;;N> ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
433477;28573;669137;Genesis;50;17;NF>;qal;;PC< >XJK W XV>TM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
433480;28584;-1;Genesis;50;17;NF>;qal;F> ;F> N> L PC< <BDJ >LHJ >BJK ;;;;;;;;;;;
433480;28584;669143;Genesis;50;17;NF>;qal;;F> ;phrase;;;VP;Pred;core;regular;NA;;;
433480;28584;669144;Genesis;50;17;NF>;qal;;N> ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
433480;28584;669145;Genesis;50;17;NF>;qal;;L PC< <BDJ >LHJ >BJK ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
434104;31389;-1;Exodus;6;8;NF>;qal;NF>TJ ;>CR NF>TJ >T JDJ ;;;;;;;;;;;
434104;31389;670964;Exodus;6;8;NF>;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
