cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
438569;56807;684766;Leviticus;8;33;JY>;qal;;M PTX >HL MW<D ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
438569;56807;684767;Leviticus;8;33;JY>;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
438569;56807;684768;Leviticus;8;33;JY>;qal;;TY>W ;phrase;;;VP;Pred;core;regular;NA;;;
438569;56807;684769;Leviticus;8;33;JY>;qal;;CB<T JMJM ;phrase;;;NP;Time;adjunct;NA;NA;;time;time
438569;56807;684770;Leviticus;8;33;JY>;qal;;<D JWM ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
438652;57335;-1;Leviticus;9;23;JY>;qal;JY>W ;W JY>W ;;;;;;;;;;;
438652;57335;685032;Leviticus;9;23;JY>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
438652;57335;685033;Leviticus;9;23;JY>;qal;;JY>W ;phrase;;;VP;Pred;core;regular;NA;;;
438655;57350;-1;Leviticus;9;24;JY>;qal;TY> ;W TY> >C M L PNJ JHWH ;;;;;;;;;;;
438655;57350;685041;Leviticus;9;24;JY>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
438655;57350;685042;Leviticus;9;24;JY>;qal;;TY> ;phrase;;;VP;Pred;core;regular;NA;;;
438655;57350;685043;Leviticus;9;24;JY>;qal;;>C ;phrase;;;NP;Subj;core;NA;subject;;;
438655;57350;685044;Leviticus;9;24;JY>;qal;;M L PNJ JHWH ;phrase;;;PP;Cmpl;complement;NA;*;;;
438665;57408;-1;Leviticus;10;2;JY>;qal;TY> ;W TY> >C M L PNJ JHWH ;;;;;;;;;;;
438665;57408;685077;Leviticus;10;2;JY>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
438665;57408;685078;Leviticus;10;2;JY>;qal;;TY> ;phrase;;;VP;Pred;core;regular;NA;;;
438665;57408;685079;Leviticus;10;2;JY>;qal;;>C ;phrase;;;NP;Subj;core;NA;subject;;;
438665;57408;685080;Leviticus;10;2;JY>;qal;;M L PNJ JHWH ;phrase;;;PP;Cmpl;complement;NA;*;;;
438690;57538;-1;Leviticus;10;7;JY>;qal;TY>W ;W M PTX >HL MW<D L> TY>W ;;;;;;;;;;;
438690;57538;685151;Leviticus;10;7;JY>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
438690;57538;685152;Leviticus;10;7;JY>;qal;;M PTX >HL MW<D ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
438690;57538;685153;Leviticus;10;7;JY>;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
438690;57538;685154;Leviticus;10;7;JY>;qal;;TY>W ;phrase;;;VP;Pred;core;regular;NA;;;
439194;60225;-1;Leviticus;14;3;JY>;qal;JY> ;W JY> H KHN >L M XWY L  MXNH ;;;;;;;;;;;
439194;60225;686660;Leviticus;14;3;JY>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
439194;60225;686661;Leviticus;14;3;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
439194;60225;686662;Leviticus;14;3;JY>;qal;;H KHN ;phrase;;;NP;Subj;core;NA;subject;;;
439194;60225;686663;Leviticus;14;3;JY>;qal;;>L M XWY L  MXNH ;phrase;;;PP;Cmpl;complement;NA;*;;;
439308;61081;-1;Leviticus;14;38;JY>;qal;JY> ;W JY> H KHN MN H BJT >L PTX H BJT ;;;;;;;;;;;
439308;61081;687047;Leviticus;14;38;JY>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
439308;61081;687048;Leviticus;14;38;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
439308;61081;687049;Leviticus;14;38;JY>;qal;;H KHN ;phrase;;;NP;Subj;core;NA;subject;;;
439308;61081;687050;Leviticus;14;38;JY>;qal;;MN H BJT ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
439308;61081;687051;Leviticus;14;38;JY>;qal;;>L PTX H BJT ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
439335;61249;-1;Leviticus;14;45;JY>;hif;HWYJ> ;W HWYJ> >L M XWY L  <JR >L MQWM VM> ;;;;;;;;;;;
439335;61249;687135;Leviticus;14;45;JY>;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
439335;61249;687136;Leviticus;14;45;JY>;hif;;HWYJ> ;phrase;;;VP;Pred;core;regular;NA;;;
439335;61249;687137;Leviticus;14;45;JY>;hif;;>L M XWY L  <JR >L MQWM VM> ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
439427;61806;-1;Leviticus;15;16;JY>;qal;TY> ;KJ TY> MMNW CKBT ZR< ;;;;;;;;;;;
439427;61806;687433;Leviticus;15;16;JY>;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
439427;61806;687434;Leviticus;15;16;JY>;qal;;TY> ;phrase;;;VP;Pred;core;regular;NA;;;
439427;61806;687435;Leviticus;15;16;JY>;qal;;MMNW ;phrase;;;PP;Cmpl;complement;NA;*;;;
439427;61806;687436;Leviticus;15;16;JY>;qal;;CKBT ZR< ;phrase;;;NP;Subj;core;NA;subject;;;
439494;62141;-1;Leviticus;15;32;JY>;qal;TY> ;W >CR TY> MMNW CKBT ZR< ;;;;;;;;;;;
439494;62141;687659;Leviticus;15;32;JY>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
439494;62141;687660;Leviticus;15;32;JY>;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
439494;62141;687661;Leviticus;15;32;JY>;qal;;TY> ;phrase;;;VP;Pred;core;regular;NA;;;
439494;62141;687662;Leviticus;15;32;JY>;qal;;MMNW ;phrase;;;PP;Cmpl;complement;NA;*;;;
439494;62141;687663;Leviticus;15;32;JY>;qal;;CKBT ZR< ;phrase;;;NP;Subj;core;NA;subject;;;
439494;62141;439495;Leviticus;15;32;JY>;qal;;L VM>H BH ;clause;InfC;Adju;;;NA;NA;;;;
439563;62575;-1;Leviticus;16;17;JY>;qal;Y>TW ;<D Y>TW ;;;;;;;;;;;
439563;62575;687883;Leviticus;16;17;JY>;qal;;<D Y>TW ;phrase;;;VP;PreS;core;regular;subject;;;
439565;62588;-1;Leviticus;16;18;JY>;qal;JY> ;W JY> >L H MZBX ;;;;;;;;;;;
439565;62588;687887;Leviticus;16;18;JY>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
439565;62588;687888;Leviticus;16;18;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
439565;62588;687889;Leviticus;16;18;JY>;qal;;>L H MZBX ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
439589;62755;-1;Leviticus;16;24;JY>;qal;JY> ;W JY> ;;;;;;;;;;;
439589;62755;687969;Leviticus;16;24;JY>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
439589;62755;687970;Leviticus;16;24;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
439597;62823;-1;Leviticus;16;27;JY>;hif;JWYJ> ;W >T PR H XV>T W >T F<JR H XV>T JWYJ> >L M XWY L  MXNH ;;;;;;;;;;;
439597;62823;687995;Leviticus;16;27;JY>;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
439597;62823;687996;Leviticus;16;27;JY>;hif;;>T PR H XV>T W >T F<JR H XV>T ;phrase;;;PP;Objc;complement;NA;direct_object;;;
439597;62823;688002;Leviticus;16;27;JY>;hif;;JWYJ> ;phrase;;;VP;Pred;core;regular;NA;;;
439597;62823;688003;Leviticus;16;27;JY>;hif;;>L M XWY L  MXNH ;phrase;;;PP;Cmpl;complement;NA;*;;;
439916;64370;-1;Leviticus;19;36;JY>;hif;HWY>TJ ;>CR HWY>TJ >TKM M >RY MYRJM ;;;;;;;;;;;
439916;64370;688958;Leviticus;19;36;JY>;hif;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
439916;64370;688959;Leviticus;19;36;JY>;hif;;HWY>TJ ;phrase;;;VP;Pred;core;regular;NA;;;
439916;64370;688960;Leviticus;19;36;JY>;hif;;>TKM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
439916;64370;688961;Leviticus;19;36;JY>;hif;;M >RY MYRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
440086;65161;-1;Leviticus;21;12;JY>;qal;JY> ;W MN H MQDC L> JY> ;;;;;;;;;;;
440086;65161;689456;Leviticus;21;12;JY>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440086;65161;689457;Leviticus;21;12;JY>;qal;;MN H MQDC ;phrase;;;PP;Cmpl;complement;NA;*;;;
440086;65161;689458;Leviticus;21;12;JY>;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
440086;65161;689459;Leviticus;21;12;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
440146;65444;-1;Leviticus;22;4;JY>;qal;TY> ;>CR TY> MMNW CKBT ZR< ;;;;;;;;;;;
440146;65444;689618;Leviticus;22;4;JY>;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
440146;65444;689619;Leviticus;22;4;JY>;qal;;TY> ;phrase;;;VP;Pred;core;regular;NA;;;
440146;65444;689620;Leviticus;22;4;JY>;qal;;MMNW ;phrase;;;PP;Cmpl;complement;NA;*;;;
440146;65444;689621;Leviticus;22;4;JY>;qal;;CKBT ZR< ;phrase;;;NP;Subj;core;NA;subject;;;
440243;65925;-1;Leviticus;22;33;JY>;hif;MWYJ> ;H MWYJ> >TKM M >RY MYRJM ;;;;;;;;;;;
440243;65925;689915;Leviticus;22;33;JY>;hif;;H ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
440243;65925;689916;Leviticus;22;33;JY>;hif;;MWYJ> ;phrase;;;VP;PreC;core;regular;NA;;;
440243;65925;689917;Leviticus;22;33;JY>;hif;;>TKM ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
440243;65925;689918;Leviticus;22;33;JY>;hif;;M >RY MYRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
440243;65925;440244;Leviticus;22;33;JY>;hif;;L HJWT LKM L >LHJM ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
440370;66753;-1;Leviticus;23;43;JY>;hif;HWYJ>J ;B HWYJ>J >WTM M >RY MYRJM ;;;;;;;;;;;
440370;66753;690297;Leviticus;23;43;JY>;hif;;B HWYJ>J ;phrase;;;VP;PreS;core;regular;subject;;;
440370;66753;690298;Leviticus;23;43;JY>;hif;;>WTM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
440370;66753;690299;Leviticus;23;43;JY>;hif;;M >RY MYRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
440395;66923;-1;Leviticus;24;10;JY>;qal;JY> ;W JY> BN >CH JFR>LJT B TWK BNJ JFR>L ;;;;;;;;;;;
440395;66923;690380;Leviticus;24;10;JY>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440395;66923;690381;Leviticus;24;10;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
440395;66923;690382;Leviticus;24;10;JY>;qal;;BN >CH JFR>LJT ;phrase;;;NP;Subj;core;NA;subject;;;
440395;66923;690386;Leviticus;24;10;JY>;qal;;B TWK BNJ JFR>L ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
440406;66992;-1;Leviticus;24;14;JY>;hif;HWY> ;HWY> >T H MQLL >L M XWY L  MXNH ;;;;;;;;;;;
440406;66992;690415;Leviticus;24;14;JY>;hif;;HWY> ;phrase;;;VP;Pred;core;regular;NA;;;
440406;66992;690416;Leviticus;24;14;JY>;hif;;>T H MQLL ;phrase;;;PP;Objc;complement;NA;direct_object;;;
440406;66992;690417;Leviticus;24;14;JY>;hif;;>L M XWY L  MXNH ;phrase;;;PP;Cmpl;complement;NA;*;;;
440442;67133;-1;Leviticus;24;23;JY>;hif;JWYJ>W ;W JWYJ>W >T H MQLL >L M XWY L  MXNH ;;;;;;;;;;;
440442;67133;690509;Leviticus;24;23;JY>;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440442;67133;690510;Leviticus;24;23;JY>;hif;;JWYJ>W ;phrase;;;VP;Pred;core;regular;NA;;;
440442;67133;690511;Leviticus;24;23;JY>;hif;;>T H MQLL ;phrase;;;PP;Objc;complement;NA;direct_object;;;
440442;67133;690512;Leviticus;24;23;JY>;hif;;>L M XWY L  MXNH ;phrase;;;PP;Cmpl;complement;NA;*;;;
440539;67659;-1;Leviticus;25;28;JY>;qal;JY> ;W JY> B  JBL ;;;;;;;;;;;
440539;67659;690833;Leviticus;25;28;JY>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440539;67659;690834;Leviticus;25;28;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
440539;67659;690835;Leviticus;25;28;JY>;qal;;B  JBL ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
440552;67715;-1;Leviticus;25;30;JY>;qal;JY> ;L> JY> B  JBL ;;;;;;;;;;;
440552;67715;690872;Leviticus;25;30;JY>;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
440552;67715;690873;Leviticus;25;30;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
440552;67715;690874;Leviticus;25;30;JY>;qal;;B  JBL ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
440556;67740;-1;Leviticus;25;31;JY>;qal;JY> ;W B  JBL JY> ;;;;;;;;;;;
440556;67740;690886;Leviticus;25;31;JY>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440556;67740;690887;Leviticus;25;31;JY>;qal;;B  JBL ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
440556;67740;690888;Leviticus;25;31;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
440560;67761;-1;Leviticus;25;33;JY>;qal;JY> ;W JY> MMKR BJT W <JR >XZTW B  JBL ;;;;;;;;;;;
440560;67761;690898;Leviticus;25;33;JY>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440560;67761;690899;Leviticus;25;33;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
440560;67761;690900;Leviticus;25;33;JY>;qal;;MMKR BJT W <JR >XZTW ;phrase;;;NP;Subj;core;NA;subject;;;
440560;67761;690901;Leviticus;25;33;JY>;qal;;B  JBL ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
440575;67841;-1;Leviticus;25;38;JY>;hif;HWY>TJ ;>CR HWY>TJ >TKM M >RY MYRJM ;;;;;;;;;;;
440575;67841;690951;Leviticus;25;38;JY>;hif;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
440575;67841;690952;Leviticus;25;38;JY>;hif;;HWY>TJ ;phrase;;;VP;Pred;core;regular;NA;;;
440575;67841;690953;Leviticus;25;38;JY>;hif;;>TKM ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
440575;67841;690954;Leviticus;25;38;JY>;hif;;M >RY MYRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
440575;67841;440576;Leviticus;25;38;JY>;hif;;L TT LKM >T >RY KN<N ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
440583;67883;-1;Leviticus;25;41;JY>;qal;JY> ;W JY> M <MK HW> W BNJW <MW ;;;;;;;;;;;
440583;67883;690979;Leviticus;25;41;JY>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440583;67883;690980;Leviticus;25;41;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
440583;67883;690981;Leviticus;25;41;JY>;qal;;M <MK ;phrase;;;PP;Cmpl;complement;NA;*;;;
440583;67883;690982;Leviticus;25;41;JY>;qal;;HW> W BNJW <MW ;phrase;;;PPrP;Subj;core;NA;subject;;;
440587;67903;-1;Leviticus;25;42;JY>;hif;HWY>TJ ;>CR HWY>TJ >TM M >RY MYRJM ;;;;;;;;;;;
440587;67903;690992;Leviticus;25;42;JY>;hif;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
440587;67903;690993;Leviticus;25;42;JY>;hif;;HWY>TJ ;phrase;;;VP;Pred;core;regular;NA;;;
440587;67903;690994;Leviticus;25;42;JY>;hif;;>TM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
440587;67903;690995;Leviticus;25;42;JY>;hif;;M >RY MYRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
440630;68117;-1;Leviticus;25;54;JY>;qal;JY> ;W JY> B CNT H JBL HW> W BNJW <MW ;;;;;;;;;;;
440630;68117;691123;Leviticus;25;54;JY>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440630;68117;691124;Leviticus;25;54;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
440630;68117;691125;Leviticus;25;54;JY>;qal;;B CNT H JBL ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
440630;68117;691126;Leviticus;25;54;JY>;qal;;HW> W BNJW <MW ;phrase;;;PPrP;Subj;core;NA;subject;;;
440633;68134;-1;Leviticus;25;55;JY>;hif;HWY>TJ ;>CR HWY>TJ >WTM M >RY MYRJM ;;;;;;;;;;;
440633;68134;691133;Leviticus;25;55;JY>;hif;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
440633;68134;691134;Leviticus;25;55;JY>;hif;;HWY>TJ ;phrase;;;VP;Pred;core;regular;NA;;;
440633;68134;691135;Leviticus;25;55;JY>;hif;;>WTM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
440633;68134;691136;Leviticus;25;55;JY>;hif;;M >RY MYRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
440668;68300;-1;Leviticus;26;10;JY>;hif;TWYJ>W ;W JCN M PNJ XDC TWYJ>W ;;;;;;;;;;;
440668;68300;691258;Leviticus;26;10;JY>;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440668;68300;691259;Leviticus;26;10;JY>;hif;;JCN ;phrase;;;NP;Objc;complement;NA;direct_object;;;
440668;68300;691260;Leviticus;26;10;JY>;hif;;M PNJ XDC ;phrase;;;PP;Cmpl;complement;NA;*;;;
440668;68300;691261;Leviticus;26;10;JY>;hif;;TWYJ>W ;phrase;;;VP;Pred;core;regular;NA;;;
440675;68330;-1;Leviticus;26;13;JY>;hif;HWY>TJ ;>CR HWY>TJ >TKM M >RY MYRJM ;;;;;;;;;;;
440675;68330;691285;Leviticus;26;13;JY>;hif;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
440675;68330;691286;Leviticus;26;13;JY>;hif;;HWY>TJ ;phrase;;;VP;Pred;core;regular;NA;;;
440675;68330;691287;Leviticus;26;13;JY>;hif;;>TKM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
440675;68330;691288;Leviticus;26;13;JY>;hif;;M >RY MYRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
440675;68330;440676;Leviticus;26;13;JY>;hif;;M HJT LHM <BDJM ;clause;InfC;Adju;;;NA;NA;;;;
440799;68922;-1;Leviticus;26;45;JY>;hif;HWY>TJ ;>CR HWY>TJ >TM M >RY MYRJM L <JNJ H GWJM ;;;;;;;;;;;
440799;68922;691717;Leviticus;26;45;JY>;hif;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
440799;68922;691718;Leviticus;26;45;JY>;hif;;HWY>TJ ;phrase;;;VP;Pred;core;regular;NA;;;
440799;68922;691719;Leviticus;26;45;JY>;hif;;>TM ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
440799;68922;691720;Leviticus;26;45;JY>;hif;;M >RY MYRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
440799;68922;691721;Leviticus;26;45;JY>;hif;;L <JNJ H GWJM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
440799;68922;440800;Leviticus;26;45;JY>;hif;;L HJT LHM L >LHJM ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
440872;69352;-1;Leviticus;27;21;JY>;qal;Y>TW ;B Y>TW B  JBL ;;;;;;;;;;;
440872;69352;691977;Leviticus;27;21;JY>;qal;;B Y>TW ;phrase;;;VP;PreS;core;regular;subject;;;
440872;69352;691978;Leviticus;27;21;JY>;qal;;B  JBL ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
440922;69630;-1;Numbers;1;1;JY>;qal;Y>TM ;L Y>TM M >RY MYRJM ;;;;;;;;;;;
440922;69630;692131;Numbers;1;1;JY>;qal;;L Y>TM ;phrase;;;VP;PreS;core;regular;subject;;;
440922;69630;692132;Numbers;1;1;JY>;qal;;M >RY MYRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
440926;69662;-1;Numbers;1;3;JY>;qal;JY> ;JY> YB> B JFR>L ;;;;;;;;;;;
440926;69662;692137;Numbers;1;3;JY>;qal;;JY> ;phrase;;;VP;PreC;core;regular;NA;;;
440926;69662;692138;Numbers;1;3;JY>;qal;;YB> ;phrase;;;NP;Objc;complement;NA;direct_object;;;
440926;69662;692139;Numbers;1;3;JY>;qal;;B JFR>L ;phrase;;;PP;Adju;adjunct;NA;NA;;;
440954;69851;-1;Numbers;1;20;JY>;qal;JY> ;W JHJW BNJ R>WBN BKR JFR>L TWLDTM L MCPXTM L BJT >BTM B MSPR CMWT L GLGLTM KL ZKR M BN <FRJM CNH W M<LH KL JY> YB> ;;;;;;;;;;;
440954;69851;692207;Numbers;1;20;JY>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440954;69851;692208;Numbers;1;20;JY>;qal;;JHJW ;phrase;;;VP;Pred;core;regular;NA;;;
440954;69851;692209;Numbers;1;20;JY>;qal;;BNJ R>WBN BKR JFR>L TWLDTM L MCPXTM L BJT >BTM B MSPR CMWT L GLGLTM KL ZKR M BN <FRJM CNH W M<LH KL JY> YB> ;phrase;;;NP;Subj;core;NA;subject;;;
440957;69888;-1;Numbers;1;22;JY>;qal;JY> ;TWLDTM L MCPXTM L BJT >BTM PQDJW B MSPR CMWT L GLGLTM KL ZKR M BN <FRJM CNH W M<LH KL JY> YB> ;;;;;;;;;;;
440957;69888;692213;Numbers;1;22;JY>;qal;;TWLDTM L MCPXTM L BJT >BTM PQDJW B MSPR CMWT L GLGLTM KL ZKR M BN <FRJM CNH W M<LH KL JY> YB> ;phrase;;;NP;Subj;core;NA;subject;;;
440960;69920;-1;Numbers;1;24;JY>;qal;JY> ;TWLDTM L MCPXTM L BJT >BTM B MSPR CMWT M BN <FRJM CNH W M<LH KL JY> YB> ;;;;;;;;;;;
440960;69920;692217;Numbers;1;24;JY>;qal;;TWLDTM L MCPXTM L BJT >BTM B MSPR CMWT M BN <FRJM CNH W M<LH KL JY> YB> ;phrase;;;NP;Subj;core;NA;subject;;;
440963;69954;-1;Numbers;1;26;JY>;qal;JY> ;TWLDTM L MCPXTM L BJT >BTM B MSPR CMT M BN <FRJM CNH W M<LH KL JY> YB> ;;;;;;;;;;;
440963;69954;692221;Numbers;1;26;JY>;qal;;TWLDTM L MCPXTM L BJT >BTM B MSPR CMT M BN <FRJM CNH W M<LH KL JY> YB> ;phrase;;;NP;Subj;core;NA;subject;;;
440966;69986;-1;Numbers;1;28;JY>;qal;JY> ;TWLDTM L MCPXTM L BJT >BTM B MSPR CMT M BN <FRJM CNH W M<LH KL JY> YB> ;;;;;;;;;;;
440966;69986;692225;Numbers;1;28;JY>;qal;;TWLDTM L MCPXTM L BJT >BTM B MSPR CMT M BN <FRJM CNH W M<LH KL JY> YB> ;phrase;;;NP;Subj;core;NA;subject;;;
440969;70018;-1;Numbers;1;30;JY>;qal;JY> ;TWLDTM L MCPXTM L BJT >BTM B MSPR CMT M BN <FRJM CNH W M<LH KL JY> YB> ;;;;;;;;;;;
440969;70018;692229;Numbers;1;30;JY>;qal;;TWLDTM L MCPXTM L BJT >BTM B MSPR CMT M BN <FRJM CNH W M<LH KL JY> YB> ;phrase;;;NP;Subj;core;NA;subject;;;
440973;70053;-1;Numbers;1;32;JY>;qal;JY> ;TWLDTM L MCPXTM L BJT >BTM B MSPR CMT M BN <FRJM CNH W M<LH KL JY> YB> ;;;;;;;;;;;
440973;70053;692234;Numbers;1;32;JY>;qal;;TWLDTM L MCPXTM L BJT >BTM B MSPR CMT M BN <FRJM CNH W M<LH KL JY> YB> ;phrase;;;NP;Subj;core;NA;subject;;;
440976;70083;-1;Numbers;1;34;JY>;qal;JY> ;TWLDTM L MCPXTM L BJT >BTM B MSPR CMWT M BN <FRJM CNH W M<LH KL JY> YB> ;;;;;;;;;;;
440976;70083;692238;Numbers;1;34;JY>;qal;;TWLDTM L MCPXTM L BJT >BTM B MSPR CMWT M BN <FRJM CNH W M<LH KL JY> YB> ;phrase;;;NP;Subj;core;NA;subject;;;
440979;70114;-1;Numbers;1;36;JY>;qal;JY> ;TWLDTM L MCPXTM L BJT >BTM B MSPR CMT M BN <FRJM CNH W M<LH KL JY> YB> ;;;;;;;;;;;
440979;70114;692242;Numbers;1;36;JY>;qal;;TWLDTM L MCPXTM L BJT >BTM B MSPR CMT M BN <FRJM CNH W M<LH KL JY> YB> ;phrase;;;NP;Subj;core;NA;subject;;;
440982;70146;-1;Numbers;1;38;JY>;qal;JY> ;TWLDTM L MCPXTM L BJT >BTM B MSPR CMT M BN <FRJM CNH W M<LH KL JY> YB> ;;;;;;;;;;;
440982;70146;692246;Numbers;1;38;JY>;qal;;TWLDTM L MCPXTM L BJT >BTM B MSPR CMT M BN <FRJM CNH W M<LH KL JY> YB> ;phrase;;;NP;Subj;core;NA;subject;;;
440985;70178;-1;Numbers;1;40;JY>;qal;JY> ;TWLDTM L MCPXTM L BJT >BTM B MSPR CMT M BN <FRJM CNH W M<LH KL JY> YB> ;;;;;;;;;;;
440985;70178;692250;Numbers;1;40;JY>;qal;;TWLDTM L MCPXTM L BJT >BTM B MSPR CMT M BN <FRJM CNH W M<LH KL JY> YB> ;phrase;;;NP;Subj;core;NA;subject;;;
440988;70209;-1;Numbers;1;42;JY>;qal;JY> ;TWLDTM L MCPXTM L BJT >BTM B MSPR CMT M BN <FRJM CNH W M<LH KL JY> YB> ;;;;;;;;;;;
440988;70209;692254;Numbers;1;42;JY>;qal;;TWLDTM L MCPXTM L BJT >BTM B MSPR CMT M BN <FRJM CNH W M<LH KL JY> YB> ;phrase;;;NP;Subj;core;NA;subject;;;
440994;70258;-1;Numbers;1;45;JY>;qal;JY> ;JY> YB> B JFR>L ;;;;;;;;;;;
440994;70258;692268;Numbers;1;45;JY>;qal;;JY> ;phrase;;;VP;PreC;core;regular;NA;;;
440994;70258;692269;Numbers;1;45;JY>;qal;;YB> ;phrase;;;NP;Objc;complement;NA;direct_object;;;
440994;70258;692270;Numbers;1;45;JY>;qal;;B JFR>L ;phrase;;;PP;Adju;adjunct;NA;NA;;;
441813;75760;-1;Numbers;9;1;JY>;qal;Y>TM ;L Y>TM M >RY MYRJM ;;;;;;;;;;;
441813;75760;694651;Numbers;9;1;JY>;qal;;L Y>TM ;phrase;;;VP;PreS;core;regular;subject;;;
441813;75760;694652;Numbers;9;1;JY>;qal;;M >RY MYRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
442087;77218;-1;Numbers;11;20;JY>;qal;JY> ;<D >CR JY> M >PKM ;;;;;;;;;;;
442087;77218;695496;Numbers;11;20;JY>;qal;;<D >CR ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
