cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
430535;15013;660366;Genesis;29;3;CWB;hif;;HCJBW ;phrase;;;VP;Pred;core;regular;NA;;;
430535;15013;660367;Genesis;29;3;CWB;hif;;>T H >BN ;phrase;;;PP;Objc;complement;NA;direct_object;;;
430535;15013;660368;Genesis;29;3;CWB;hif;;<L PJ H B>R ;phrase;;;PP;Cmpl;complement;NA;*;;;
430535;15013;660369;Genesis;29;3;CWB;hif;;L MQMH ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
430791;16088;-1;Genesis;30;31;CWB;qal;>CWBH ;>CWBH ;;;;;;;;;;;
430791;16088;661175;Genesis;30;31;CWB;qal;;>CWBH ;phrase;;;VP;Pred;core;regular;NA;;;
430847;16425;-1;Genesis;31;3;CWB;qal;CWB ;CWB >L >RY >BWTJK W L MWLDTK ;;;;;;;;;;;
430847;16425;661344;Genesis;31;3;CWB;qal;;CWB ;phrase;;;VP;Pred;core;regular;NA;;;
430847;16425;661345;Genesis;31;3;CWB;qal;;>L >RY >BWTJK W L MWLDTK ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
430891;16617;-1;Genesis;31;13;CWB;qal;CWB ;W CWB >L >RY MWLDTK ;;;;;;;;;;;
430891;16617;661481;Genesis;31;13;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
430891;16617;661482;Genesis;31;13;CWB;qal;;CWB ;phrase;;;VP;Pred;core;regular;NA;;;
430891;16617;661483;Genesis;31;13;CWB;qal;;>L >RY MWLDTK ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
431071;17449;-1;Genesis;32;1;CWB;qal;JCB ;W JCB LBN L MQMW ;;;;;;;;;;;
431071;17449;662030;Genesis;32;1;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
431071;17449;662031;Genesis;32;1;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
431071;17449;662032;Genesis;32;1;CWB;qal;;LBN ;phrase;;;PrNP;Subj;core;NA;subject;;;
431071;17449;662033;Genesis;32;1;CWB;qal;;L MQMW ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
431089;17538;-1;Genesis;32;7;CWB;qal;JCBW ;W JCBW H ML>KJM >L J<QB ;;;;;;;;;;;
431089;17538;662085;Genesis;32;7;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
431089;17538;662086;Genesis;32;7;CWB;qal;;JCBW ;phrase;;;VP;Pred;core;regular;NA;;;
431089;17538;662087;Genesis;32;7;CWB;qal;;H ML>KJM ;phrase;;;NP;Subj;core;NA;subject;;;
431089;17538;662088;Genesis;32;7;CWB;qal;;>L J<QB ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
431089;17538;431090;Genesis;32;7;CWB;qal;;L >MR ;clause;InfC;Adju;;;NA;NA;;;;
431106;17622;-1;Genesis;32;10;CWB;qal;CWB ;CWB L >RYK W L MWLDTK ;;;;;;;;;;;
431106;17622;662131;Genesis;32;10;CWB;qal;;CWB ;phrase;;;VP;Pred;core;regular;NA;;;
431106;17622;662132;Genesis;32;10;CWB;qal;;L >RYK W L MWLDTK ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
431273;18370;-1;Genesis;33;16;CWB;qal;JCB ;W JCB B  JWM H HW> <FW L DRKW F<JRH ;;;;;;;;;;;
431273;18370;662605;Genesis;33;16;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
431273;18370;662606;Genesis;33;16;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
431273;18370;662607;Genesis;33;16;CWB;qal;;B  JWM H HW> ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
431273;18370;662608;Genesis;33;16;CWB;qal;;<FW ;phrase;;;PrNP;Subj;core;NA;subject;;;
431273;18370;662609;Genesis;33;16;CWB;qal;;L DRKW ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
431273;18370;662610;Genesis;33;16;CWB;qal;;F<JRH ;phrase;;;AdvP;Loca;adjunct;NA;NA;;location;location
431677;20431;-1;Genesis;37;14;CWB;hif;HCBNJ ;W HCBNJ DBR ;;;;;;;;;;;
431677;20431;663822;Genesis;37;14;CWB;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
431677;20431;663823;Genesis;37;14;CWB;hif;;HCBNJ ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
431677;20431;663824;Genesis;37;14;CWB;hif;;DBR ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
431721;20580;-1;Genesis;37;22;CWB;hif;HCJBW ;L HCJBW >L >BJW ;;;;;;;;;;;
431721;20580;663939;Genesis;37;22;CWB;hif;;L HCJBW ;phrase;;;VP;PreO;core;regular;direct_object;;;
431721;20580;663940;Genesis;37;22;CWB;hif;;>L >BJW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
431753;20709;-1;Genesis;37;29;CWB;qal;JCB ;W JCB R>WBN >L H BWR ;;;;;;;;;;;
431753;20709;664032;Genesis;37;29;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
431753;20709;664033;Genesis;37;29;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
431753;20709;664034;Genesis;37;29;CWB;qal;;R>WBN ;phrase;;;PrNP;Subj;core;NA;subject;;;
431753;20709;664035;Genesis;37;29;CWB;qal;;>L H BWR ;phrase;;;PP;Cmpl;complement;NA;*;;;
431756;20726;-1;Genesis;37;30;CWB;qal;JCB ;W JCB >L >XJW ;;;;;;;;;;;
431756;20726;664044;Genesis;37;30;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
431756;20726;664045;Genesis;37;30;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
431756;20726;664046;Genesis;37;30;CWB;qal;;>L >XJW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
431887;21235;-1;Genesis;38;22;CWB;qal;JCB ;W JCB >L JHWDH ;;;;;;;;;;;
431887;21235;664418;Genesis;38;22;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
431887;21235;664419;Genesis;38;22;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
431887;21235;664420;Genesis;38;22;CWB;qal;;>L JHWDH ;phrase;;;PP;Cmpl;complement;NA;*;;;
431930;21386;-1;Genesis;38;29;CWB;hif;MCJB ;K MCJB JDW ;;;;;;;;;;;
431930;21386;664529;Genesis;38;29;CWB;hif;;K MCJB ;phrase;;;VP;PreC;core;regular;NA;;;
431930;21386;664530;Genesis;38;29;CWB;hif;;JDW ;phrase;;;NP;Objc;complement;NA;direct_object;;;
432092;22140;-1;Genesis;40;13;CWB;hif;HCJBK ;W HCJBK <L KNK ;;;;;;;;;;;
432092;22140;665028;Genesis;40;13;CWB;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
432092;22140;665029;Genesis;40;13;CWB;hif;;HCJBK ;phrase;;;VP;PreO;core;regular;direct_object;;;
432092;22140;665030;Genesis;40;13;CWB;hif;;<L KNK ;phrase;;;PP;Cmpl;complement;NA;*;;;
432123;22316;-1;Genesis;40;21;CWB;hif;JCB ;W JCB >T FR H MCQJM <L MCQHW ;;;;;;;;;;;
432123;22316;665129;Genesis;40;21;CWB;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
432123;22316;665130;Genesis;40;21;CWB;hif;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
432123;22316;665131;Genesis;40;21;CWB;hif;;>T FR H MCQJM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
432123;22316;665132;Genesis;40;21;CWB;hif;;<L MCQHW ;phrase;;;PP;Cmpl;complement;NA;*;;;
432167;22590;-1;Genesis;41;13;CWB;hif;HCJB ;>TJ HCJB <L KNJ ;;;;;;;;;;;
432167;22590;665277;Genesis;41;13;CWB;hif;;>TJ ;phrase;;;PP;Objc;complement;NA;direct_object;;;
432167;22590;665278;Genesis;41;13;CWB;hif;;HCJB ;phrase;;;VP;Pred;core;regular;NA;;;
432167;22590;665279;Genesis;41;13;CWB;hif;;<L KNJ ;phrase;;;PP;Cmpl;complement;NA;*;;;
432433;23830;-1;Genesis;42;24;CWB;qal;JCB ;W JCB >LHM ;;;;;;;;;;;
432433;23830;666069;Genesis;42;24;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
432433;23830;666070;Genesis;42;24;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
432433;23830;666071;Genesis;42;24;CWB;qal;;>LHM ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
432439;23856;-1;Genesis;42;25;CWB;hif;HCJB ;W L HCJB KSPJHM ;;;;;;;;;;;
432439;23856;666090;Genesis;42;25;CWB;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
432439;23856;666091;Genesis;42;25;CWB;hif;;L HCJB ;phrase;;;VP;Pred;core;regular;NA;;;
432439;23856;666092;Genesis;42;25;CWB;hif;;KSPJHM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
432439;23856;432441;Genesis;42;25;CWB;hif;;W L TT LHM YDH L  DRK ;clause;InfC;Coor;;;NA;NA;;;;
432450;23911;-1;Genesis;42;28;CWB;hof;HWCB ;HWCB KSPJ ;;;;;;;;;;;
432450;23911;666128;Genesis;42;28;CWB;hof;;HWCB ;phrase;;;VP;Pred;core;regular;NA;;;
432450;23911;666129;Genesis;42;28;CWB;hof;;KSPJ ;phrase;;;NP;Subj;core;NA;subject;;;
432503;24106;-1;Genesis;42;37;CWB;hif;>CJBNW ;W >NJ >CJBNW >LJK ;;;;;;;;;;;
