cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
477251;251042;-1;Jeremiah;31;22;BR>;qal;BR> ;KJ BR> JHWH XDCH B  >RY ;;;;;;;;;;;
477251;251042;798845;Jeremiah;31;22;BR>;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
477251;251042;798846;Jeremiah;31;22;BR>;qal;;BR> ;phrase;;;VP;Pred;core;regular;NA;;;
477251;251042;798847;Jeremiah;31;22;BR>;qal;;JHWH ;phrase;;;PrNP;Subj;core;NA;subject;;;
477251;251042;798848;Jeremiah;31;22;BR>;qal;;XDCH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
477251;251042;798849;Jeremiah;31;22;BR>;qal;;B  >RY ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
482208;274920;-1;Ezekiel;21;24;BR>;piel;BR> ;W JD BR> ;;;;;;;;;;;
482208;274920;813104;Ezekiel;21;24;BR>;piel;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
482208;274920;813105;Ezekiel;21;24;BR>;piel;;JD ;phrase;;;NP;Objc;complement;NA;direct_object;;;
482208;274920;813106;Ezekiel;21;24;BR>;piel;;BR> ;phrase;;;VP;Pred;core;regular;NA;;;
482209;274925;-1;Ezekiel;21;24;BR>;piel;BR> ;B R>C DRK <JR BR> ;;;;;;;;;;;
482209;274925;813107;Ezekiel;21;24;BR>;piel;;B R>C DRK <JR ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
482209;274925;813108;Ezekiel;21;24;BR>;piel;;BR> ;phrase;;;VP;Pred;core;regular;NA;;;
482266;275146;-1;Ezekiel;21;35;BR>;nif;NBR>T ;>CR NBR>T ;;;;;;;;;;;
482266;275146;813239;Ezekiel;21;35;BR>;nif;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
482266;275146;813240;Ezekiel;21;35;BR>;nif;;NBR>T ;phrase;;;VP;Pred;core;regular;NA;;;
482583;276500;-1;Ezekiel;23;47;BR>;piel;BR> ;W BR> >WTHN B XRBWTM ;;;;;;;;;;;
482583;276500;814143;Ezekiel;23;47;BR>;piel;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
482583;276500;814144;Ezekiel;23;47;BR>;piel;;BR> ;phrase;;;VP;Pred;core;regular;NA;;;
482583;276500;814145;Ezekiel;23;47;BR>;piel;;>WTHN ;phrase;;;PP;Objc;complement;NA;direct_object;;;
482583;276500;814146;Ezekiel;23;47;BR>;piel;;B XRBWTM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
483030;278561;-1;Ezekiel;28;13;BR>;nif;HBR>K ;HBR>K ;;;;;;;;;;;
483030;278561;815387;Ezekiel;28;13;BR>;nif;;HBR>K ;phrase;;;VP;PreS;core;regular;subject;;;
483036;278586;-1;Ezekiel;28;15;BR>;nif;HBR>K ;HBR>K ;;;;;;;;;;;
483036;278586;815401;Ezekiel;28;15;BR>;nif;;HBR>K ;phrase;;;VP;PreS;core;regular;subject;;;
486779;296485;-1;Amos;4;13;BR>;qal;BR> ;W BR> RWX ;;;;;;;;;;;
486779;296485;826005;Amos;4;13;BR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
486779;296485;826006;Amos;4;13;BR>;qal;;BR> ;phrase;;;VP;PreC;core;regular;NA;;;
486779;296485;826007;Amos;4;13;BR>;qal;;RWX ;phrase;;;NP;Objc;complement;NA;direct_object;;;
489929;309959;-1;Malachi;2;10;BR>;qal;BR>NW ;H LW> >L >XD BR>NW ;;;;;;;;;;;
489929;309959;834600;Malachi;2;10;BR>;qal;;H ;phrase;;;InrP;Ques;NA;NA;NA;;NA;NA
489929;309959;834601;Malachi;2;10;BR>;qal;;LW> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
489929;309959;834602;Malachi;2;10;BR>;qal;;>L >XD ;phrase;;;NP;Subj;core;NA;subject;;;
489929;309959;834603;Malachi;2;10;BR>;qal;;BR>NW ;phrase;;;VP;PreO;core;regular;direct_object;;;
492535;318961;-1;Psalms;51;12;BR>;qal;BR> ;LB VHWR BR> LJ ;;;;;;;;;;;
492535;318961;840969;Psalms;51;12;BR>;qal;;LB VHWR ;phrase;;;NP;Objc;complement;NA;direct_object;;;
492535;318961;840970;Psalms;51;12;BR>;qal;;BR> ;phrase;;;VP;Pred;core;regular;NA;;;
492535;318961;840971;Psalms;51;12;BR>;qal;;LJ ;phrase;;;PP;Adju;adjunct;NA;NA;;;
494531;325838;-1;Psalms;89;13;BR>;qal;BR>TM ;>TH BR>TM ;;;;;;;;;;;
494531;325838;845767;Psalms;89;13;BR>;qal;;>TH ;phrase;;;PPrP;Subj;core;NA;subject;;;
494531;325838;845768;Psalms;89;13;BR>;qal;;BR>TM ;phrase;;;VP;PreO;core;regular;direct_object;;;
494614;326156;-1;Psalms;89;48;BR>;qal;BR>T ;<L MH CW> BR>T KL BNJ >DM ;;;;;;;;;;;
494614;326156;845997;Psalms;89;48;BR>;qal;;<L MH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
494614;326156;845998;Psalms;89;48;BR>;qal;;CW> ;phrase;;;NP;PrAd;adjunct;NA;NA;;;
494614;326156;845999;Psalms;89;48;BR>;qal;;BR>T ;phrase;;;VP;Pred;core;regular;NA;;;
494614;326156;846000;Psalms;89;48;BR>;qal;;KL BNJ >DM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
495104;327896;-1;Psalms;102;19;BR>;nif;NBR> ;W <M NBR> JHLL JH ;;;;;;;;;;;
495104;327896;847175;Psalms;102;19;BR>;nif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
495104;327896;847176;Psalms;102;19;BR>;nif;;<M NBR> ;phrase;;;NP;Subj;core;NA;subject;;;
495104;327896;847177;Psalms;102;19;BR>;nif;;JHLL ;phrase;;;VP;Pred;core;regular;NA;;;
495104;327896;847178;Psalms;102;19;BR>;nif;;JH ;phrase;;;PrNP;Objc;complement;NA;direct_object;;;
495274;328510;-1;Psalms;104;30;BR>;nif;JBR>WN ;JBR>WN ;;;;;;;;;;;
495274;328510;847593;Psalms;104;30;BR>;nif;;JBR>WN ;phrase;;;VP;Pred;core;regular;NA;;;
497308;335775;-1;Psalms;148;5;BR>;nif;NBR>W ;W NBR>W ;;;;;;;;;;;
497308;335775;852629;Psalms;148;5;BR>;nif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
497308;335775;852630;Psalms;148;5;BR>;nif;;NBR>W ;phrase;;;VP;Pred;core;regular;NA;;;
504552;363224;-1;Ecclesiastes;12;1;BR>;qal;BWR>JK ;W ZKR >T BWR>JK B JMJ BXWRTJK ;;;;;;;;;;;
504552;363224;872132;Ecclesiastes;12;1;BR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
504552;363224;872133;Ecclesiastes;12;1;BR>;qal;;ZKR ;phrase;;;VP;Pred;core;regular;NA;;;
504552;363224;872134;Ecclesiastes;12;1;BR>;qal;;>T BWR>JK ;phrase;;;PP;Objc;complement;NA;direct_object;;;
504552;363224;872135;Ecclesiastes;12;1;BR>;qal;;B JMJ BXWRTJK ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
