cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
428865;7385;655394;Genesis;17;5;QR>;nif;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
428865;7385;655395;Genesis;17;5;QR>;nif;;<WD ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
428865;7385;655396;Genesis;17;5;QR>;nif;;>T CMK ;phrase;;;PP;Subj;core;NA;subject;;;
428865;7385;655397;Genesis;17;5;QR>;nif;;>BRM ;phrase;;;PrNP;Objc;complement;NA;direct_object;;;
428893;7571;-1;Genesis;17;15;QR>;qal;TQR> ;L> TQR> >T CMH FRJ ;;;;;;;;;;;
428893;7571;655491;Genesis;17;15;QR>;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
428893;7571;655492;Genesis;17;15;QR>;qal;;TQR> ;phrase;;;VP;Pred;core;regular;NA;;;
428893;7571;655493;Genesis;17;15;QR>;qal;;>T CMH ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
428893;7571;655494;Genesis;17;15;QR>;qal;;FRJ ;phrase;;;PrNP;Objc;complement;NA;NP_direct_object;;;
428910;7643;-1;Genesis;17;19;QR>;qal;QR>T ;W QR>T >T CMW JYXQ ;;;;;;;;;;;
428910;7643;655549;Genesis;17;19;QR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428910;7643;655550;Genesis;17;19;QR>;qal;;QR>T ;phrase;;;VP;Pred;core;regular;NA;;;
428910;7643;655551;Genesis;17;19;QR>;qal;;>T CMW ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
428910;7643;655552;Genesis;17;19;QR>;qal;;JYXQ ;phrase;;;PrNP;Objc;complement;NA;NP_direct_object;;;
428940;7834;-1;Genesis;18;2;QR>;qal;QR>TM ;L QR>TM ;;;;;;;;;;;
428940;7834;655648;Genesis;18;2;QR>;qal;;L QR>TM ;phrase;;;VP;PreO;core;regular;direct_object;;;
429093;8445;-1;Genesis;19;1;QR>;qal;QR>TM ;L QR>TM ;;;;;;;;;;;
429093;8445;656082;Genesis;19;1;QR>;qal;;L QR>TM ;phrase;;;VP;PreO;core;regular;direct_object;;;
429115;8522;-1;Genesis;19;5;QR>;qal;JQR>W ;W JQR>W >L LWV ;;;;;;;;;;;
429115;8522;656136;Genesis;19;5;QR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429115;8522;656137;Genesis;19;5;QR>;qal;;JQR>W ;phrase;;;VP;Pred;core;regular;NA;;;
429115;8522;656138;Genesis;19;5;QR>;qal;;>L LWV ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
429209;8925;-1;Genesis;19;22;QR>;qal;QR> ;<L KN QR> CM H <JR YW<R ;;;;;;;;;;;
429209;8925;656405;Genesis;19;22;QR>;qal;;<L KN ;phrase;;;PP;Adju;adjunct;NA;NA;;;
429209;8925;656406;Genesis;19;22;QR>;qal;;QR> ;phrase;;;VP;Pred;core;regular;NA;;;
429209;8925;656407;Genesis;19;22;QR>;qal;;CM H <JR ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
429209;8925;656408;Genesis;19;22;QR>;qal;;YW<R ;phrase;;;PrNP;Objc;complement;NA;NP_direct_object;;;
