cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
448598;112375;715183;Deuteronomy;33;10;FJM;qal;;JFJMW ;phrase;;;VP;Pred;core;regular;NA;;;
448598;112375;715184;Deuteronomy;33;10;FJM;qal;;QVWRH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
448598;112375;715185;Deuteronomy;33;10;FJM;qal;;B >PK ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449241;115790;-1;Joshua;6;18;FJM;qal;FMTM ;W FMTM >T MXNH JFR>L L XRM ;;;;;;;;;;;
449241;115790;717095;Joshua;6;18;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449241;115790;717096;Joshua;6;18;FJM;qal;;FMTM ;phrase;;;VP;Pred;core;regular;NA;;;
449241;115790;717097;Joshua;6;18;FJM;qal;;>T MXNH JFR>L ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
449241;115790;717098;Joshua;6;18;FJM;qal;;L XRM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
449337;116357;-1;Joshua;7;11;FJM;qal;FMW ;W GM FMW B KLJHM ;;;;;;;;;;;
449337;116357;717397;Joshua;7;11;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449337;116357;717398;Joshua;7;11;FJM;qal;;GM ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
449337;116357;717399;Joshua;7;11;FJM;qal;;FMW ;phrase;;;VP;Pred;core;regular;NA;;;
449337;116357;717400;Joshua;7;11;FJM;qal;;B KLJHM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449380;116554;-1;Joshua;7;19;FJM;qal;FJM ;FJM N> KBWD L JHWH >LHJ JFR>L ;;;;;;;;;;;
449380;116554;717523;Joshua;7;19;FJM;qal;;FJM ;phrase;;;VP;Pred;core;regular;NA;;;
449380;116554;717524;Joshua;7;19;FJM;qal;;N> ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
449380;116554;717525;Joshua;7;19;FJM;qal;;KBWD ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
449380;116554;717526;Joshua;7;19;FJM;qal;;L JHWH >LHJ JFR>L ;phrase;;;PP;Cmpl;complement;NA;L_object;*;location;location
449425;116845;-1;Joshua;8;2;FJM;qal;FJM ;FJM LK M >XRJH ;;;;;;;;;;;
449425;116845;717667;Joshua;8;2;FJM;qal;;FJM ;phrase;;;VP;Pred;core;regular;NA;;;
449425;116845;717668;Joshua;8;2;FJM;qal;;LK ;phrase;;;PP;Supp;adjunct;NA;NA;;;benefactive
449425;116845;717671;Joshua;8;2;FJM;qal;;M >XRJH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449425;116845;449426;Joshua;8;2;FJM;qal;;>RB L  <JR ;clause;Ptcp;Objc;;;complement;NA;direct_object;;;
449473;117084;-1;Joshua;8;12;FJM;qal;JFM ;W JFM >WTM >RB BJN BJT_>L W BJN H <J M JM L  <JR ;;;;;;;;;;;
449473;117084;717800;Joshua;8;12;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449473;117084;717801;Joshua;8;12;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
449473;117084;717802;Joshua;8;12;FJM;qal;;>WTM ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
449473;117084;717803;Joshua;8;12;FJM;qal;;>RB ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
449473;117084;717804;Joshua;8;12;FJM;qal;;BJN BJT_>L W BJN H <J M JM L  <JR ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449474;117099;-1;Joshua;8;13;FJM;qal;JFJMW ;W JFJMW H <M >T KL H MXNH ;;;;;;;;;;;
449474;117099;717805;Joshua;8;13;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449474;117099;717806;Joshua;8;13;FJM;qal;;JFJMW ;phrase;;;VP;Pred;core;regular;NA;;;
449474;117099;717807;Joshua;8;13;FJM;qal;;H <M >T KL H MXNH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
449548;117508;-1;Joshua;8;28;FJM;qal;JFJMH ;W JFJMH TL <WLM CMMH <D H JWM H ZH ;;;;;;;;;;;
449548;117508;718042;Joshua;8;28;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449548;117508;718043;Joshua;8;28;FJM;qal;;JFJMH ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
449548;117508;718044;Joshua;8;28;FJM;qal;;TL <WLM CMMH ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
449548;117508;718045;Joshua;8;28;FJM;qal;;<D H JWM H ZH ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
449785;118920;-1;Joshua;10;24;FJM;qal;FJMW ;FJMW >T RGLJKM <L YW>RJ H MLKJM H >LH ;;;;;;;;;;;
449785;118920;718801;Joshua;10;24;FJM;qal;;FJMW ;phrase;;;VP;Pred;core;regular;NA;;;
449785;118920;718802;Joshua;10;24;FJM;qal;;>T RGLJKM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
449785;118920;718803;Joshua;10;24;FJM;qal;;<L YW>RJ H MLKJM H >LH ;phrase;;;PP;Cmpl;complement;NA;*;;;
449787;118932;-1;Joshua;10;24;FJM;qal;JFJMW ;W JFJMW >T RGLJHM <L YW>RJHM ;;;;;;;;;;;
449787;118932;718806;Joshua;10;24;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449787;118932;718807;Joshua;10;24;FJM;qal;;JFJMW ;phrase;;;VP;Pred;core;regular;NA;;;
449787;118932;718808;Joshua;10;24;FJM;qal;;>T RGLJHM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
449787;118932;718809;Joshua;10;24;FJM;qal;;<L YW>RJHM ;phrase;;;PP;Cmpl;complement;NA;*;;;
449806;119005;-1;Joshua;10;27;FJM;qal;JFMW ;W JFMW >BNJM GDLWT <L PJ H M<RH <D <YM H JWM H ZH ;;;;;;;;;;;
449806;119005;718861;Joshua;10;27;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449806;119005;718862;Joshua;10;27;FJM;qal;;JFMW ;phrase;;;VP;Pred;core;regular;NA;;;
449806;119005;718863;Joshua;10;27;FJM;qal;;>BNJM GDLWT ;phrase;;;NP;Objc;complement;NA;direct_object;;;
449806;119005;718864;Joshua;10;27;FJM;qal;;<L PJ H M<RH ;phrase;;;PP;Cmpl;complement;NA;*;;;
449806;119005;718865;Joshua;10;27;FJM;qal;;<D <YM H JWM H ZH ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
450906;126779;-1;Joshua;24;7;FJM;qal;JFM ;W JFM M>PL BJNJKM W BJN H MYRJM ;;;;;;;;;;;
450906;126779;722245;Joshua;24;7;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450906;126779;722246;Joshua;24;7;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
450906;126779;722247;Joshua;24;7;FJM;qal;;M>PL ;phrase;;;NP;Objc;complement;NA;direct_object;;;
450906;126779;722248;Joshua;24;7;FJM;qal;;BJNJKM W BJN H MYRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
451002;127246;-1;Joshua;24;25;FJM;qal;JFM ;W JFM LW XQ W MCPV B CKM ;;;;;;;;;;;
451002;127246;722533;Joshua;24;25;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451002;127246;722534;Joshua;24;25;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
451002;127246;722535;Joshua;24;25;FJM;qal;;LW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
451002;127246;722536;Joshua;24;25;FJM;qal;;XQ W MCPV ;phrase;;;NP;Objc;complement;NA;direct_object;;;
451002;127246;722537;Joshua;24;25;FJM;qal;;B CKM ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
451132;128030;-1;Judges;1;28;FJM;qal;JFM ;W JFM >T H KN<NJ L MS ;;;;;;;;;;;
451132;128030;722977;Judges;1;28;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451132;128030;722978;Judges;1;28;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
451132;128030;722979;Judges;1;28;FJM;qal;;>T H KN<NJ ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
451132;128030;722980;Judges;1;28;FJM;qal;;L MS ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
451461;129845;-1;Judges;4;21;FJM;qal;TFM ;W TFM >T H MQBT B JDH ;;;;;;;;;;;
451461;129845;724042;Judges;4;21;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451461;129845;724043;Judges;4;21;FJM;qal;;TFM ;phrase;;;VP;Pred;core;regular;NA;;;
451461;129845;724044;Judges;4;21;FJM;qal;;>T H MQBT ;phrase;;;PP;Objc;complement;NA;direct_object;;;
451461;129845;724045;Judges;4;21;FJM;qal;;B JDH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
451694;130809;-1;Judges;6;19;FJM;qal;FM ;H BFR FM B  SL ;;;;;;;;;;;
451694;130809;724664;Judges;6;19;FJM;qal;;H BFR ;phrase;;;NP;Objc;complement;NA;direct_object;;;
451694;130809;724665;Judges;6;19;FJM;qal;;FM ;phrase;;;VP;Pred;core;regular;NA;;;
451694;130809;724666;Judges;6;19;FJM;qal;;B  SL ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
451695;130816;-1;Judges;6;19;FJM;qal;FM ;W H MRQ FM B  PRWR ;;;;;;;;;;;
451695;130816;724667;Judges;6;19;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451695;130816;724668;Judges;6;19;FJM;qal;;H MRQ ;phrase;;;NP;Objc;complement;NA;direct_object;;;
451695;130816;724669;Judges;6;19;FJM;qal;;FM ;phrase;;;VP;Pred;core;regular;NA;;;
451695;130816;724670;Judges;6;19;FJM;qal;;B  PRWR ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
451939;132004;-1;Judges;7;22;FJM;qal;JFM ;W JFM JHWH >T XRB >JC B R<HW W B KL H MXNH ;;;;;;;;;;;
451939;132004;725395;Judges;7;22;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451939;132004;725396;Judges;7;22;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
451939;132004;725397;Judges;7;22;FJM;qal;;JHWH ;phrase;;;PrNP;Subj;core;NA;subject;;;
451939;132004;725398;Judges;7;22;FJM;qal;;>T XRB >JC ;phrase;;;PP;Objc;complement;NA;direct_object;;;
451939;132004;725399;Judges;7;22;FJM;qal;;B R<HW W B KL H MXNH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
452084;132783;-1;Judges;8;31;FJM;qal;JFM ;W JFM >T CMW >BJMLK ;;;;;;;;;;;
452084;132783;725841;Judges;8;31;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452084;132783;725842;Judges;8;31;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
452084;132783;725843;Judges;8;31;FJM;qal;;>T CMW ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
452084;132783;725844;Judges;8;31;FJM;qal;;>BJMLK ;phrase;;;PrNP;Objc;complement;NA;NP_direct_object;;;
452091;132822;-1;Judges;8;33;FJM;qal;JFJMW ;W JFJMW LHM B<L_BRJT L >LHJM ;;;;;;;;;;;
452091;132822;725864;Judges;8;33;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452091;132822;725865;Judges;8;33;FJM;qal;;JFJMW ;phrase;;;VP;Pred;core;regular;NA;;;
452091;132822;725866;Judges;8;33;FJM;qal;;LHM ;phrase;;;PP;Supp;adjunct;NA;NA;;;benefactive
452091;132822;725867;Judges;8;33;FJM;qal;;B<L_BRJT ;phrase;;;PrNP;Objc;complement;NA;principal_direct_object;;;
452091;132822;725868;Judges;8;33;FJM;qal;;L >LHJM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
452192;133355;-1;Judges;9;24;FJM;qal;FWM ;L FWM <L >BJMLK >XJHM W <L B<LJ CKM ;;;;;;;;;;;
452192;133355;726189;Judges;9;24;FJM;qal;;L FWM ;phrase;;;VP;Pred;core;regular;NA;;;
452192;133355;726190;Judges;9;24;FJM;qal;;<L >BJMLK >XJHM W <L B<LJ CKM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
452196;133375;-1;Judges;9;25;FJM;qal;JFJMW ;W JFJMW LW B<LJ CKM M>RBJM <L R>CJ H HRJM ;;;;;;;;;;;
452196;133375;726199;Judges;9;25;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452196;133375;726200;Judges;9;25;FJM;qal;;JFJMW ;phrase;;;VP;Pred;core;regular;NA;;;
452196;133375;726201;Judges;9;25;FJM;qal;;LW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
452196;133375;726202;Judges;9;25;FJM;qal;;B<LJ CKM ;phrase;;;NP;Subj;core;NA;subject;;;
452196;133375;726203;Judges;9;25;FJM;qal;;M>RBJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
452196;133375;726204;Judges;9;25;FJM;qal;;<L R>CJ H HRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
452308;133889;-1;Judges;9;48;FJM;qal;JFM ;W JFM <L CKMW ;;;;;;;;;;;
452308;133889;726540;Judges;9;48;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452308;133889;726541;Judges;9;48;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
452308;133889;726542;Judges;9;48;FJM;qal;;<L CKMW ;phrase;;;PP;Cmpl;complement;NA;*;;;
452317;133918;-1;Judges;9;49;FJM;qal;JFJMW ;W JFJMW <L H YRJX ;;;;;;;;;;;
452317;133918;726562;Judges;9;49;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452317;133918;726563;Judges;9;49;FJM;qal;;JFJMW ;phrase;;;VP;Pred;core;regular;NA;;;
452317;133918;726564;Judges;9;49;FJM;qal;;<L H YRJX ;phrase;;;PP;Cmpl;complement;NA;*;;;
452461;134674;-1;Judges;11;11;FJM;qal;JFJMW ;W JFJMW H <M >WTW <LJHM L R>C W L QYJN ;;;;;;;;;;;
452461;134674;727014;Judges;11;11;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452461;134674;727015;Judges;11;11;FJM;qal;;JFJMW ;phrase;;;VP;Pred;core;regular;NA;;;
452461;134674;727016;Judges;11;11;FJM;qal;;H <M ;phrase;;;NP;Subj;core;NA;subject;;;
452461;134674;727017;Judges;11;11;FJM;qal;;>WTW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
452461;134674;727018;Judges;11;11;FJM;qal;;<LJHM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
452461;134674;727019;Judges;11;11;FJM;qal;;L R>C W L QYJN ;phrase;;;PP;Cmpl;complement;NA;*;;;
452603;135432;-1;Judges;12;3;FJM;qal;>FJMH ;W >FJMH NPCJ B KPJ ;;;;;;;;;;;
452603;135432;727474;Judges;12;3;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452603;135432;727475;Judges;12;3;FJM;qal;;>FJMH ;phrase;;;VP;Pred;core;regular;NA;;;
452603;135432;727476;Judges;12;3;FJM;qal;;NPCJ ;phrase;;;NP;Objc;complement;NA;direct_object;;;
452603;135432;727477;Judges;12;3;FJM;qal;;B KPJ ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
452901;136811;-1;Judges;15;4;FJM;qal;JFM ;W JFM LPJD >XD BJN CNJ H ZNBWT B  TWK ;;;;;;;;;;;
452901;136811;728419;Judges;15;4;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452901;136811;728420;Judges;15;4;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
452901;136811;728421;Judges;15;4;FJM;qal;;LPJD >XD ;phrase;;;NP;Objc;complement;NA;direct_object;;;
452901;136811;728422;Judges;15;4;FJM;qal;;BJN CNJ H ZNBWT B  TWK ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
453005;137267;-1;Judges;16;3;FJM;qal;JFM ;W JFM <L KTPJW ;;;;;;;;;;;
453005;137267;728716;Judges;16;3;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453005;137267;728717;Judges;16;3;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
453005;137267;728718;Judges;16;3;FJM;qal;;<L KTPJW ;phrase;;;PP;Cmpl;complement;NA;*;;;
453332;138761;-1;Judges;18;19;FJM;qal;FJM ;FJM JDK <L PJK ;;;;;;;;;;;
453332;138761;729694;Judges;18;19;FJM;qal;;FJM ;phrase;;;VP;Pred;core;regular;NA;;;
453332;138761;729695;Judges;18;19;FJM;qal;;JDK ;phrase;;;NP;Objc;complement;NA;direct_object;;;
453332;138761;729696;Judges;18;19;FJM;qal;;<L PJK ;phrase;;;PP;Cmpl;complement;NA;*;;;
453343;138823;-1;Judges;18;21;FJM;qal;JFJMW ;W JFJMW >T H VP W >T H MQNH W >T H KBWDH L PNJHM ;;;;;;;;;;;
453343;138823;729726;Judges;18;21;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453343;138823;729727;Judges;18;21;FJM;qal;;JFJMW ;phrase;;;VP;Pred;core;regular;NA;;;
453343;138823;729728;Judges;18;21;FJM;qal;;>T H VP W >T H MQNH W >T H KBWDH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
453343;138823;729729;Judges;18;21;FJM;qal;;L PNJHM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
453392;139058;-1;Judges;18;31;FJM;qal;JFJMW ;W JFJMW LHM >T PSL MJKH KL JMJ ;;;;;;;;;;;
453392;139058;729879;Judges;18;31;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453392;139058;729880;Judges;18;31;FJM;qal;;JFJMW ;phrase;;;VP;Pred;core;regular;NA;;;
453392;139058;729881;Judges;18;31;FJM;qal;;LHM ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
453392;139058;729882;Judges;18;31;FJM;qal;;>T PSL MJKH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
453392;139058;729885;Judges;18;31;FJM;qal;;KL JMJ ;phrase;;;NP;Time;adjunct;NA;NA;;time;time
453570;139871;-1;Judges;19;30;FJM;qal;FJMW ;FJMW LKM <LJH ;;;;;;;;;;;
453570;139871;730395;Judges;19;30;FJM;qal;;FJMW ;phrase;;;VP;Pred;core;regular;NA;;;
453570;139871;730396;Judges;19;30;FJM;qal;;LKM ;phrase;;;PP;Supp;adjunct;NA;NA;;;benefactive
453570;139871;730397;Judges;19;30;FJM;qal;;<LJH ;phrase;;;PP;Cmpl;complement;NA;*;;;
453685;140526;-1;Judges;20;29;FJM;qal;JFM ;W JFM JFR>L >RBJM >L H GB<H SBJB ;;;;;;;;;;;
453685;140526;730734;Judges;20;29;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453685;140526;730735;Judges;20;29;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
453685;140526;730736;Judges;20;29;FJM;qal;;JFR>L ;phrase;;;PrNP;Subj;core;NA;subject;;;
453685;140526;730737;Judges;20;29;FJM;qal;;>RBJM >L H GB<H ;phrase;;;NP;Objc;complement;NA;direct_object;;;
453685;140526;730738;Judges;20;29;FJM;qal;;SBJB ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
453715;140717;-1;Judges;20;36;FJM;qal;FMW ;>CR FMW >L H GB<H ;;;;;;;;;;;
453715;140717;730841;Judges;20;36;FJM;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
453715;140717;730842;Judges;20;36;FJM;qal;;FMW ;phrase;;;VP;Pred;core;regular;NA;;;
453715;140717;730843;Judges;20;36;FJM;qal;;>L H GB<H ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
454080;142469;-1;1_Samuel;2;20;FJM;qal;JFM ;JFM JHWH LK ZR< MN H >CH H Z>T TXT H C>LH ;;;;;;;;;;;
454080;142469;731955;1_Samuel;2;20;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
454080;142469;731956;1_Samuel;2;20;FJM;qal;;JHWH ;phrase;;;PrNP;Subj;core;NA;subject;;;
454080;142469;731957;1_Samuel;2;20;FJM;qal;;LK ;phrase;;;PP;Adju;adjunct;NA;NA;;;
454080;142469;731958;1_Samuel;2;20;FJM;qal;;ZR< MN H >CH H Z>T ;phrase;;;NP;Objc;complement;NA;direct_object;;;
454080;142469;731959;1_Samuel;2;20;FJM;qal;;TXT H C>LH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
454484;144307;-1;1_Samuel;6;8;FJM;qal;TFJMW ;W >T KLJ H ZHB TFJMW B  >RGZ M YDW ;;;;;;;;;;;
454484;144307;733149;1_Samuel;6;8;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454484;144307;733150;1_Samuel;6;8;FJM;qal;;>T KLJ H ZHB ;phrase;;;PP;Objc;complement;NA;direct_object;;;
454484;144307;733155;1_Samuel;6;8;FJM;qal;;TFJMW ;phrase;;;VP;Pred;core;regular;NA;;;
454484;144307;733156;1_Samuel;6;8;FJM;qal;;B  >RGZ ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
454484;144307;733157;1_Samuel;6;8;FJM;qal;;M YDW ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
454500;144372;-1;1_Samuel;6;11;FJM;qal;JFMW ;W JFMW >T >RWN JHWH >L H <GLH W >T H >RGZ W >T <KBRJ H ZHB W >T YLMJ VXRJHM ;;;;;;;;;;;
454500;144372;733201;1_Samuel;6;11;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454500;144372;733202;1_Samuel;6;11;FJM;qal;;JFMW ;phrase;;;VP;Pred;core;regular;NA;;;
454500;144372;733203;1_Samuel;6;11;FJM;qal;;>T >RWN JHWH W >T H >RGZ W >T <KBRJ H ZHB W >T YLMJ VXRJHM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
454500;144372;733204;1_Samuel;6;11;FJM;qal;;>L H <GLH ;phrase;;;PP;Cmpl;complement;NA;*;;;
454518;144493;-1;1_Samuel;6;15;FJM;qal;JFMW ;W JFMW >L H >BN H GDWLH ;;;;;;;;;;;
454518;144493;733263;1_Samuel;6;15;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454518;144493;733264;1_Samuel;6;15;FJM;qal;;JFMW ;phrase;;;VP;Pred;core;regular;NA;;;
454518;144493;733265;1_Samuel;6;15;FJM;qal;;>L H >BN H GDWLH ;phrase;;;PP;Cmpl;complement;NA;*;;;
454599;144949;-1;1_Samuel;7;12;FJM;qal;JFM ;W JFM BJN H MYPH W BJN H CN ;;;;;;;;;;;
454599;144949;733526;1_Samuel;7;12;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454599;144949;733527;1_Samuel;7;12;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
454599;144949;733528;1_Samuel;7;12;FJM;qal;;BJN H MYPH W BJN H CN ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
454621;145084;-1;1_Samuel;8;1;FJM;qal;JFM ;W JFM >T BNJW CPVJM L JFR>L ;;;;;;;;;;;
454621;145084;733604;1_Samuel;8;1;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454621;145084;733605;1_Samuel;8;1;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
454621;145084;733606;1_Samuel;8;1;FJM;qal;;>T BNJW ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
454621;145084;733607;1_Samuel;8;1;FJM;qal;;CPVJM ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
454621;145084;733608;1_Samuel;8;1;FJM;qal;;L JFR>L ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
454634;145146;-1;1_Samuel;8;5;FJM;qal;FJMH ;<TH FJMH LNW MLK ;;;;;;;;;;;
454634;145146;733650;1_Samuel;8;5;FJM;qal;;<TH ;phrase;;;AdvP;Time;adjunct;NA;NA;;time;time
454634;145146;733651;1_Samuel;8;5;FJM;qal;;FJMH ;phrase;;;VP;Pred;core;regular;NA;;;
454634;145146;733652;1_Samuel;8;5;FJM;qal;;LNW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
454634;145146;733653;1_Samuel;8;5;FJM;qal;;MLK ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
454634;145146;454635;1_Samuel;8;5;FJM;qal;;L CPVNW K KL H GWJM ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
454664;145277;-1;1_Samuel;8;11;FJM;qal;FM ;W FM LW B MRKBTW W B PRCJW ;;;;;;;;;;;
454664;145277;733742;1_Samuel;8;11;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454664;145277;733743;1_Samuel;8;11;FJM;qal;;FM ;phrase;;;VP;Pred;core;regular;NA;;;
454664;145277;733744;1_Samuel;8;11;FJM;qal;;LW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
454664;145277;733745;1_Samuel;8;11;FJM;qal;;B MRKBTW W B PRCJW ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
454666;145291;-1;1_Samuel;8;12;FJM;qal;FWM ;W L FWM LW FRJ >LPJM W FRJ XMCJM ;;;;;;;;;;;
454666;145291;733749;1_Samuel;8;12;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454666;145291;733750;1_Samuel;8;12;FJM;qal;;L FWM ;phrase;;;VP;Pred;core;regular;NA;;;
454666;145291;733751;1_Samuel;8;12;FJM;qal;;LW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
454666;145291;733752;1_Samuel;8;12;FJM;qal;;FRJ >LPJM W FRJ XMCJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
454666;145291;454667;1_Samuel;8;12;FJM;qal;;W L XRC XRJCW ;clause;InfC;Coor;;;NA;NA;;;;
454819;145984;-1;1_Samuel;9;20;FJM;qal;TFM ;>L TFM >T LBK LHM ;;;;;;;;;;;
454819;145984;734190;1_Samuel;9;20;FJM;qal;;>L ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
454819;145984;734191;1_Samuel;9;20;FJM;qal;;TFM ;phrase;;;VP;Pred;core;regular;NA;;;
454819;145984;734192;1_Samuel;9;20;FJM;qal;;>T LBK ;phrase;;;PP;Objc;complement;NA;direct_object;;;
454819;145984;734193;1_Samuel;9;20;FJM;qal;;LHM ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
454836;146076;-1;1_Samuel;9;23;FJM;qal;FJM ;FJM >TH <MK ;;;;;;;;;;;
454836;146076;734246;1_Samuel;9;23;FJM;qal;;FJM ;phrase;;;VP;Pred;core;regular;NA;;;
454836;146076;734247;1_Samuel;9;23;FJM;qal;;>TH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
454836;146076;734248;1_Samuel;9;23;FJM;qal;;<MK ;phrase;;;PP;Cmpl;complement;NA;*;;;
