Samuel_II;19;39;133;1;"<FH";wrn;"<di>";"do; make; perform; observe [2|& the good in eye~your:m] for [4|to~him]";?;"[4|to~him] taken as benefactive adjunct";0;0;0;0;0;0;1;1;0;0;0;"[1|W ] [2|>NJ ] [3|><FH ] [4|LW ]"
Samuel_II;19;39;134;1;"<FH";wrn;"<di>";"do; make; perform; observe [2|whole] for [4|to~you:m]";?;"[4|to~you:m] taken as benefactive adjunct";1;0;0;0;0;0;0;1;0;0;0;"[1|W ] [2|KL ] [3|><FH ] [4|LK ]"
Samuel_II;21;3;10;1;"<FH";wrn;"<-i>";"act; take action for [3|to~you:mm]";?;"[3|to~you:mm] taken as benefactive adjunct";0;0;0;0;0;0;0;1;0;0;0;"[1|MH ] [2|><FH ] [3|LKM ]"
Samuel_II;21;4;17;2;"<FH";wrn;"<di>";"do; make; perform; observe [1|what you say] for [2|to~you:mm]";?;"[2|to~you:mm] taken as benefactive adjunct";0;0;0;0;0;0;1;1;0;0;0;"[1|><FH ] [2|LKM ]"
Samuel_II;21;11;31;2;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|>T >CR ] [2|<FTH ] [3|RYPH BT >JH PLGC C>WL ]"
Samuel_II;21;14;37;1;"<FH";;"<d->";"do; make; perform; observe [3|whole]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|J<FW ] [3|KL ]"
Samuel_II;23;10;29;1;"<FH";;"<d->";"do; make; perform; observe [4|salvation great]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|J<F ] [3|JHWH ] [4|TCW<H GDWLH ] [5|B  JWM H HW> ]"
Samuel_II;23;12;38;1;"<FH";;"<d->";"do; make; perform; observe [4|salvation great]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|J<F ] [3|JHWH ] [4|TCW<H GDWLH ]"
Samuel_II;23;17;54;3;"<FH";;"<d->";"do; make; perform; observe [2|this]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|M <FTJ ] [2|Z>T ]"
Samuel_II;23;17;56;1;"<FH";;"<d->";"do; make; perform; observe [1|these]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|>LH ] [2|<FW ] [3|CLCT H GBRJM ]"
Samuel_II;23;22;67;1;"<FH";;"<d->";"do; make; perform; observe [1|these]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|>LH ] [2|<FH ] [3|BNJHW BN JHWJD< ]"
Samuel_II;24;10;29;2;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|>CR ] [2|<FJTJ ]"
Samuel_II;24;12;40;1;"<FH";wrn;"<-i>";"act; take action for [3|to~you:m]";?;"[3|to~you:m] taken as benefactive adjunct";0;0;0;0;0;0;0;1;0;0;0;"[1|W ] [2|><FH ] [3|LK ]"
Samuel_II;24;17;66;2;"<FH";;"<d->";"do; make; perform; observe [1|what]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|MH ] [2|<FW ]"
Reges_I;1;5;20;1;"<FH";wrn;"<di>";"do; make; perform; observe [4|chariot and horseman and five man] for [3|to~him]";?;"[3|to~him] taken as benefactive adjunct";1;0;0;0;0;0;0;1;0;0;0;"[1|W ] [2|J<F ] [3|LW ] [4|RKB W PRCJM W XMCJM >JC ]"
Reges_I;1;6;22;1;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|MDW< ] [2|KKH ] [3|<FJT ]"
Reges_I;1;30;98;1;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|KJ ] [2|KN ] [3|><FH ] [4|H JWM H ZH ]"
Reges_I;2;3;7;2;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|>CR ] [2|T<FH ]"
Reges_I;2;5;11;2;"<FH";wrn;"<-i>";"act; take action for [3|to~me]";?;"[3|to~me] taken as benefactive adjunct";0;0;0;0;0;0;0;1;0;0;0;"[1|>T >CR ] [2|<FH ] [3|LJ ] [4|JW>B BN YRWJH ]"
Reges_I;2;5;11;3;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;1;0;0;0;0;0;0;"[1|>CR ] [2|<FH ] [3|L CNJ FRJ YB>WT JFR>L L >BNR BN NR W L <MF> BN JTR ]"
Reges_I;2;6;12;1;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|<FJT ] [3|K XKMTK ]"
Reges_I;2;7;14;1;"<FH";;"<l.>";"make [4|loyalty] to become [2|son Barzillai the Gileadite]";!;"";0;1;0;0;1;0;0;0;0;0;0;"[1|W ] [2|L BNJ BRZLJ H GL<DJ ] [3|T<FH ] [4|XSD ]"
Reges_I;2;9;25;2;"<FH";wrn;"<-i>";"act; take action for [3|to~him]";?;"[3|to~him] taken as benefactive adjunct";0;0;0;0;0;0;0;1;0;0;0;"[1|>T >CR ] [2|T<FH ] [3|LW ]"
Reges_I;2;23;80;1;"<FH";wrn;"<-i>";"act; take action for [3|to~me]";?;"[3|to~me] taken as benefactive adjunct";0;0;0;0;0;0;0;1;0;0;0;"[1|KH ] [2|J<FH ] [3|LJ ] [4|>LHJM ]"
Reges_I;2;24;84;4;"<FH";wrn;"<di>";"do; make; perform; observe [5|house] for [4|to~me]";?;"[4|to~me] taken as benefactive adjunct";1;0;0;0;0;0;0;1;0;0;0;"[1|W ] [2|>CR ] [3|<FH ] [4|LJ ] [5|BJT ]"
Reges_I;2;31;116;1;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|<FH ]"
Reges_I;2;38;141;2;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|KN ] [2|J<FH ] [3|<BDK ]"
Reges_I;2;44;164;3;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;1;0;0;0;0;0;0;"[1|>CR ] [2|<FJT ] [3|L DWD >BJ ]"
Reges_I;3;6;17;1;"<FH";wrn;"<dc>";"make [4|loyalty great] to be [3|with servant~your:m David father~my]";?;"[3|with servant~your:m David father~my] taken as extra direct object besides [4|loyalty great]";1;0;0;0;0;0;0;0;0;1;0;"[1|>TH ] [2|<FJT ] [3|<M <BDK DWD >BJ ] [4|XSD GDWL ]"
Reges_I;3;12;35;1;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|HNH ] [2|<FJTJ ] [3|K DBRJK ]"
Reges_I;3;15;45;1;"<FH";;"<d->";"do; make; perform; observe [3|final offer]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|J<F ] [3|CLMJM ]"
Reges_I;3;28;108;3;"<FH";;"<d->";"do; make; perform; observe [2|justice]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|L <FWT ] [2|MCPV ]"
Reges_I;5;22;43;1;"<FH";;"<d->";"do; make; perform; observe [3|& whole pleasure~your:m]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|>NJ ] [2|><FH ] [3|>T KL XPYK ] [4|B <YJ >RZJM W B <YJ BRWCJM ]"
Reges_I;5;23;48;1;"<FH";err;"<i.>";"!not encountered!";-;"";0;1;0;0;0;1;0;0;0;0;0;"[1|W ] [2|>TH ] [3|T<FH ] [4|>T XPYJ ]"
Reges_I;5;30;62;8;"<FH";wrn;"<-p>";"act; take action at [3|in the work]";?;"[3|in the work] taken as locative adjunct";0;0;0;0;0;0;0;0;1;0;0;"[1|H ] [2|<FJM ] [3|B  ML>KH ]"
Reges_I;6;4;6;1;"<FH";;"<l.>";"make [4|window windows plug] to become [3|the house]";!;"";0;1;0;0;1;0;0;0;0;0;0;"[1|W ] [2|J<F ] [3|L  BJT ] [4|XLWNJ CQPJM >VMJM ]"
Reges_I;6;5;8;1;"<FH";;"<d->";"do; make; perform; observe [3|side]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|J<F ] [3|YL<WT ] [4|SBJB ]"
Reges_I;6;12;23;4;"<FH";;"<d->";"do; make; perform; observe [2|& justice~my]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|>T MCPVJ ] [3|T<FH ]"
Reges_I;6;23;48;1;"<FH";;"<n.>";"make [4|two cherub] to be [5|tree oil]";!;"";0;1;1;0;0;0;0;0;1;0;0;"[1|W ] [2|J<F ] [3|B  DBJR ] [4|CNJ KRWBJM ] [5|<YJ CMN ]"
Reges_I;6;31;65;1;"<FH";;"<n.>";"make [2|& opening the backroom] to be [4|door tree oil]";!;"";0;1;1;0;0;0;0;0;0;0;0;"[1|W ] [2|>T PTX H DBJR ] [3|<FH ] [4|DLTWT <YJ CMN ]"
Reges_I;6;33;70;1;"<FH";;"<l.>";"make [5|door-post tree oil] to become [4|opening the palace]";!;"";0;1;0;0;1;0;0;0;0;0;0;"[1|W ] [2|KN ] [3|<FH ] [4|L PTX H HJKL ] [5|MZWZWT <YJ CMN ] [6|M >T RB<JT ]"
Reges_I;7;6;13;1;"<FH";;"<d->";"do; make; perform; observe [2|& porch the pillar]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|>T >WLM H <MWDJM ] [3|<FH ]"
Reges_I;7;7;18;3;"<FH";;"<d->";"do; make; perform; observe [1|porch the justice]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|>LM H MCPV ] [2|<FH ]"
Reges_I;7;8;21;1;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;1;0;0;0;0;0;0;"[1|W ] [2|BJT ] [3|J<FH ] [4|L BT PR<H ] [5|K  >WLM H ZH ]"
Reges_I;7;14;30;2;"<FH";;"<d->";"do; make; perform; observe [2|whole work in the bronze]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|L <FWT ] [2|KL ML>KH B  NXCT ]"
Reges_I;7;14;32;1;"<FH";;"<d->";"do; make; perform; observe [3|& whole work~his]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|J<F ] [3|>T KL ML>KTW ]"
Reges_I;7;16;36;1;"<FH";err;"<i.>";"!not encountered!";-;"";0;1;0;0;0;1;0;0;0;0;0;"[1|W ] [2|CTJ KTRT ] [3|<FH ] [4|MYQ NXCT ]"
Reges_I;7;18;41;1;"<FH";err;"<i.>";"!not encountered!";-;"";0;1;0;0;0;1;0;0;0;0;0;"[1|W ] [2|J<F ] [3|>T H <MWDJM W CNJ VWRJM SBJB <L H FBKH H >XT ]"
Reges_I;7;18;42;1;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;1;0;0;0;0;0;0;"[1|W ] [2|KN ] [3|<FH ] [4|L  KTRT H CNJT ]"
Reges_I;7;23;53;1;"<FH";;"<d->";"do; make; perform; observe [3|& the sea]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|J<F ] [3|>T H JM ]"
Reges_I;7;27;70;1;"<FH";;"<d->";"do; make; perform; observe [3|& the place ten bronze]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|J<F ] [3|>T H MKNWT <FR NXCT ]"
Reges_I;7;37;98;1;"<FH";;"<d->";"do; make; perform; observe [3|& ten the place]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|K Z>T ] [2|<FH ] [3|>T <FR H MKNWT ]"
Reges_I;7;38;100;1;"<FH";;"<n.>";"make [3|ten basin] to be [4|bronze]";!;"";0;1;1;0;0;0;0;0;0;0;0;"[1|W ] [2|J<F ] [3|<FRH KJRWT ] [4|NXCT ]"
Reges_I;7;40;108;1;"<FH";;"<d->";"do; make; perform; observe [4|& the basin and & the shovel and & the bowl]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|J<F ] [3|XJRWM ] [4|>T H KJRWT W >T H J<JM W >T H MZRQWT ]"
Reges_I;7;40;109;2;"<FH";;"<d->";"do; make; perform; observe [2|& whole the work]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|L <FWT ] [2|>T KL H ML>KH ]"
Reges_I;7;40;109;3;"<FH";;"<l.>";"make [4|house YHWH] to become [3|the king Solomon]";!;"";0;1;0;0;1;0;0;0;0;0;0;"[1|>CR ] [2|<FH ] [3|L  MLK CLMH ] [4|BJT JHWH ]"
Reges_I;7;48;114;1;"<FH";;"<n.>";"make [4|& whole the tool & altar the gold and & the table] to be [5|gold]";!;"";0;1;1;0;0;0;0;0;0;0;0;"[1|W ] [2|J<F ] [3|CLMH ] [4|>T KL H KLJM >T MZBX H ZHB W >T H CLXN ] [5|ZHB ]"
Reges_I;7;51;115;2;"<FH";;"<d->";"do; make; perform; observe [4|house YHWH]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|>CR ] [2|<FH ] [3|H MLK CLMH ] [4|BJT JHWH ]"
Reges_I;8;32;65;1;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|<FJT ]"
Reges_I;8;39;87;1;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|<FJT ]"
Reges_I;8;43;93;1;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|<FJT ] [3|K KL ]"
Reges_I;8;45;98;1;"<FH";;"<d->";"do; make; perform; observe [3|justice~their:mm]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|<FJT ] [3|MCPVM ]"
Reges_I;8;49;113;1;"<FH";;"<d->";"do; make; perform; observe [3|justice~their:mm]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|<FJT ] [3|MCPVM ]"
Reges_I;8;59;129;3;"<FH";;"<d->";"do; make; perform; observe [2|justice servant~his and justice people~his Israel]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|L <FWT ] [2|MCPV <BDW W MCPV <MW JFR>L ] [3|DBR JWM B JWMW ]"
Reges_I;8;64;136;1;"<FH";wrn;"<dp>";"do; make; perform; observe [4|& the burnt-offering and & the present and & fat the final offer] at [3|there]";?;"[3|there] taken as locative adjunct";1;0;0;0;0;0;0;0;1;0;0;"[1|KJ ] [2|<FH ] [3|CM ] [4|>T H <LH W >T H MNXH W >T XLBJ H CLMJM ]"
Reges_I;8;65;138;1;"<FH";wrn;"<dp>";"do; make; perform; observe [5|& the festival] at [6|to face YHWH god(s)~our]";?;"[6|to face YHWH god(s)~our] taken as locative adjunct";1;0;0;0;0;0;0;0;1;0;0;"[1|W ] [2|J<F ] [3|CLMH ] [4|B  <T H HJ> ] [5|>T H XG ] [6|L PNJ JHWH >LHJNW ] [7|CB<T JMJM W CB<T JMJM >RB<H <FR JWM ]"
Reges_I;9;1;1;5;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|L <FWT ]"
Reges_I;9;4;7;4;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|L <FWT ] [2|K KL ]"
Reges_I;9;8;19;1;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;1;0;0;0;0;0;0;"[1|<L MH ] [2|<FH ] [3|JHWH ] [4|KKH ] [5|L  >RY H Z>T W L  BJT H ZH ]"
Reges_I;9;23;45;5;"<FH";wrn;"<-p>";"act; take action at [3|in the work]";?;"[3|in the work] taken as locative adjunct";0;0;0;0;0;0;0;0;1;0;0;"[1|H ] [2|<FJM ] [3|B  ML>KH ]"
Reges_I;9;26;51;1;"<FH";wrn;"<dp>";"do; make; perform; observe [2|ship] at [5|in Ezion Geber]";?;"[5|in Ezion Geber] taken as locative adjunct";1;0;0;0;0;0;0;0;1;0;0;"[1|W ] [2|>NJ ] [3|<FH ] [4|H MLK CLMH ] [5|B <YJWN_GBR ]"
Reges_I;10;9;20;2;"<FH";;"<d->";"do; make; perform; observe [2|justice and justice]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|L <FWT ] [2|MCPV W YDQH ]"
Reges_I;10;12;24;1;"<FH";;"<n.>";"make [4|& tree the almug wood] to be [5|<uncertain> to house YHWH and to house the king and cither and harp to the sing]";!;"";0;1;1;0;0;0;0;0;0;0;0;"[1|W ] [2|J<F ] [3|H MLK ] [4|>T <YJ H >LMGJM ] [5|MS<D L BJT JHWH W L BJT H MLK W KNRWT W NBLJM L  CRJM ]"
Reges_I;10;16;31;1;"<FH";;"<d->";"do; make; perform; observe [4|hundred shield gold alloy]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|J<F ] [3|H MLK CLMH ] [4|M>TJM YNH ZHB CXWV ]"
Reges_I;10;18;35;1;"<FH";;"<d->";"do; make; perform; observe [4|seat tooth great]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|J<F ] [3|H MLK ] [4|KS> CN GDWL ]"
Reges_I;11;6;12;1;"<FH";;"<d->";"do; make; perform; observe [2|the evil in eye YHWH]";!;"";0;0;0;0;0;0;1;0;0;0;0;"[1|W ] [2|J<F ] [3|CLMH ]"
Reges_I;11;8;15;1;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;1;0;0;0;0;0;0;"[1|W ] [2|KN ] [3|<FH ] [4|L KL NCJW H NKRJWT ]"
Reges_I;11;12;22;1;"<FH";;"<d->";"do; make; perform; observe [3|~her]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|>K B JMJK ] [2|L> ] [3|><FNH ] [4|LM<N DWD >BJK ]"
Reges_I;11;28;71;2;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|KJ ] [2|<FH ML>KH ] [3|HW> ]"
Reges_I;11;33;83;5;"<FH";;"<d->";"do; make; perform; observe [6|the right in eye~my]";!;"";0;0;0;0;0;0;1;0;0;0;0;"[1|L <FWT ]"
Reges_I;11;38;97;1;"<FH";;"<d->";"do; make; perform; observe [2|the right in eye~my]";!;"";0;0;0;0;0;1;1;0;0;0;0;"[1|W ] [2|<FJT ]"
Reges_I;11;38;97;4;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|K >CR ] [2|<FH ] [3|DWD <BDJ ]"
Reges_I;11;41;107;2;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|>CR ] [2|<FH ]"
Reges_I;12;21;71;2;"<FH";;"<d->";"do; make; perform; observe [2|war]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|<FH ] [2|MLXMH ]"
Reges_I;12;27;87;2;"<FH";wrn;"<dp>";"do; make; perform; observe [2|sacrifice] at [3|in house YHWH in Jerusalem]";?;"[3|in house YHWH in Jerusalem] taken as locative adjunct";1;0;0;0;0;0;0;0;1;0;0;"[1|L <FWT ] [2|ZBXJM ] [3|B BJT JHWH B JRWCLM ]"
Reges_I;12;28;92;1;"<FH";;"<d->";"do; make; perform; observe [3|two bull gold]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|J<F ] [3|CNJ <GLJ ZHB ]"
Reges_I;12;31;100;1;"<FH";;"<d->";"do; make; perform; observe [3|& house high place]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|J<F ] [3|>T BJT BMWT ]"
Reges_I;12;32;102;1;"<FH";;"<d->";"do; make; perform; observe [4|festival]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|J<F ] [3|JRB<M ] [4|XG ] [5|B  XDC H CMJNJ B XMCH <FR JWM L  XDC ] [6|K  XG ]"
Reges_I;12;32;104;1;"<FH";wrn;"<-p>";"act; take action at [3|in Bethel]";?;"[3|in Bethel] taken as locative adjunct";0;0;0;0;0;0;0;0;1;0;0;"[1|KN ] [2|<FH ] [3|B BJT_>L ]"
Reges_I;12;32;104;3;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|>CR ] [2|<FH ]"
Reges_I;12;32;105;2;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|>CR ] [2|<FH ]"
Reges_I;12;33;106;2;"<FH";wrn;"<-p>";"act; take action at [3|in Bethel]";?;"[3|in Bethel] taken as locative adjunct";0;0;0;0;0;0;0;0;1;0;0;"[1|>CR ] [2|<FH ] [3|B BJT_>L ]"
Reges_I;13;11;47;2;"<FH";wrn;"<-p>";"act; take action at [5|in Bethel]";?;"[5|in Bethel] taken as locative adjunct";0;0;0;0;0;0;0;0;1;0;0;"[1|>CR ] [2|<FH ] [3|>JC H >LHJM ] [4|H JWM ] [5|B BJT_>L ]"
Reges_I;13;33;134;1;"<FH";wrn;"<dc>";"make [4|priest high place] to be [3|from end the people]";?;"[3|from end the people] taken as extra direct object besides [4|priest high place]";1;0;0;0;0;0;0;0;0;1;0;"[1|W ] [2|J<F ] [3|M QYWT H <M ] [4|KHNJ BMWT ]"
Reges_I;14;4;12;1;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|T<F ] [3|KN ] [4|>CT JRB<M ]"
Reges_I;14;8;36;4;"<FH";;"<d->";"do; make; perform; observe [2|only the right in eye~my]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|L <FWT ] [2|RQ H JCR B <JNJ ]"
Reges_I;14;9;37;2;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|L <FWT ]"
Reges_I;14;9;39;1;"<FH";err;"<i.>";"!not encountered!";-;"";0;1;0;0;0;1;0;1;0;0;0;"[1|W ] [2|T<FH ] [3|LK ] [4|>LHJM >XRJM W MSKWT ]"
Reges_I;14;15;54;3;"<FH";;"<d->";"do; make; perform; observe [3|& asherah~their:mm]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|J<N >CR ] [2|<FW ] [3|>T >CRJHM ]"
Reges_I;14;22;73;1;"<FH";;"<d->";"do; make; perform; observe [2|the evil in eye YHWH]";!;"";0;0;0;0;0;0;1;0;0;0;0;"[1|W ] [2|J<F ] [3|JHWDH ]"
Reges_I;14;22;74;2;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|>CR ] [2|<FW ] [3|>BTM ]"
Reges_I;14;24;77;1;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|<FW ] [2|K KL H TW<BT H GWJM ]"
Reges_I;14;26;82;2;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|>CR ] [2|<FH ] [3|CLMH ]"
Reges_I;14;27;83;1;"<FH";;"<d->";"do; make; perform; observe [5|shield bronze]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|J<F ] [3|H MLK RXB<M ] [4|TXTM ] [5|MGNJ NXCT ]"
Reges_I;14;29;88;2;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|>CR ] [2|<FH ]"
Reges_I;15;3;4;2;"<FH";wrn;"<-p>";"act; take action at [3|to face~his]";?;"[3|to face~his] taken as locative adjunct";0;0;0;0;0;0;0;0;1;0;0;"[1|>CR ] [2|<FH ] [3|L PNJW ]"
Reges_I;15;5;7;1;"<FH";;"<d->";"do; make; perform; observe [4|& the right in eye YHWH]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|>CR ] [2|<FH ] [3|DWD ] [4|>T H JCR B <JNJ JHWH ]"
Reges_I;15;7;9;2;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|>CR ] [2|<FH ]"
Reges_I;15;11;17;1;"<FH";;"<d->";"do; make; perform; observe [2|the right in eye YHWH]";!;"";0;0;0;0;0;0;1;0;0;0;0;"[1|W ] [2|J<F ] [3|>S> ] [4|K DWD >BJW ]"
Reges_I;15;12;19;2;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|>CR ] [2|<FW ] [3|>BTJW ]"
Reges_I;15;23;47;2;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|>CR ] [2|<FH ]"
Reges_I;15;26;54;1;"<FH";;"<d->";"do; make; perform; observe [2|the evil in eye YHWH]";!;"";0;0;0;0;0;0;1;0;0;0;0;"[1|W ] [2|J<F ]"
Reges_I;15;31;64;2;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|>CR ] [2|<FH ]"
Reges_I;15;34;67;1;"<FH";;"<d->";"do; make; perform; observe [2|the evil in eye YHWH]";!;"";0;0;0;0;0;0;1;0;0;0;0;"[1|W ] [2|J<F ]"
Reges_I;16;5;5;2;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|>CR ] [3|<FH ]"
Reges_I;16;7;9;3;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|>CR ] [2|<FH ] [3|B <JNJ JHWH ]"
Reges_I;16;14;21;2;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|>CR ] [2|<FH ]"
Reges_I;16;19;33;4;"<FH";;"<d->";"do; make; perform; observe [5|the evil in eye YHWH]";!;"";0;0;0;0;0;1;1;0;0;0;0;"[1|L <FWT ]"
Reges_I;16;19;33;7;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|>CR ] [2|<FH ]"
Reges_I;16;25;46;1;"<FH";;"<d->";"do; make; perform; observe [2|the evil in eye YHWH]";!;"";0;0;0;0;0;0;1;0;0;0;0;"[1|W ] [2|J<FH ] [3|<MRJ ]"
Reges_I;16;27;49;2;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|>CR ] [2|<FH ]"
Reges_I;16;27;49;3;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|>CR ] [2|<FH ]"
Reges_I;16;30;55;1;"<FH";;"<d->";"do; make; perform; observe [2|the evil in eye YHWH]";!;"";0;0;0;0;0;0;1;0;0;0;0;"[1|W ] [2|J<F ] [3|>X>B BN <MRJ ] [4|M KL ]"
Reges_I;16;33;62;1;"<FH";;"<d->";"do; make; perform; observe [4|& the asherah]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|J<F ] [3|>X>B ] [4|>T H >CRH ]"
Reges_I;16;33;63;2;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|L <FWT ]"
Reges_I;17;5;13;1;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|J<F ] [3|K DBR JHWH ]"
Reges_I;17;12;44;1;"<FH";wrn;"<di>";"do; make; perform; observe [2|~him] for [3|to~me and to son~my]";?;"[3|to~me and to son~my] taken as benefactive adjunct";1;0;0;0;0;0;0;1;0;0;0;"[1|W ] [2|<FJTJHW ] [3|LJ W L BNJ ]"
Reges_I;17;13;50;1;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|<FJ ] [2|K DBRK ]"
Reges_I;17;13;51;1;"<FH";wrn;"<di>";"do; make; perform; observe [5|cake small] for [3|to~me]";?;"[3|to~me] taken as benefactive adjunct";1;0;0;0;0;0;0;1;1;0;0;"[1|>K ] [2|<FJ ] [3|LJ ] [4|M CM ] [5|<GH QVNH ] [6|B  R>CNH ]"
Reges_I;17;13;53;1;"<FH";wrn;"<-i>";"act; take action for [2|to~you:f and to son~your:f]";?;"[2|to~you:f and to son~your:f] taken as benefactive adjunct";0;0;0;0;0;0;0;1;0;0;0;"[1|W ] [2|LK W L BNK ] [3|T<FJ ] [4|B  >XRNH ]"
