cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
447784;113131;-1;Joshua;1;9;HLK;qal;TLK ;>CR TLK ;;;;;;;;;;;
447784;113131;669461;Joshua;1;9;HLK;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
447784;113131;669462;Joshua;1;9;HLK;qal;;TLK ;phrase;;;VP;Pred;core;regular;NA;;;
447817;113309;-1;Joshua;1;16;HLK;qal;NLK ;W >L KL NLK ;;;;;;;;;;;
447817;113309;669557;Joshua;1;16;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
447817;113309;669558;Joshua;1;16;HLK;qal;;>L KL ;phrase;;;PP;Cmpl;complement;NA;*;;;
447817;113309;669561;Joshua;1;16;HLK;qal;;NLK ;phrase;;;VP;Pred;core;regular;NA;;;
447817;113309;447818;Joshua;1;16;HLK;qal;;>CR TCLXNW ;clause;xYq0;Objc;;;complement;NA;direct_object;;;
447833;113363;-1;Joshua;2;1;HLK;qal;LKW ;LKW ;;;;;;;;;;;
447833;113363;669600;Joshua;2;1;HLK;qal;;LKW ;phrase;;;VP;Pred;core;regular;NA;;;
447835;113372;-1;Joshua;2;1;HLK;qal;JLKW ;W JLKW ;;;;;;;;;;;
447835;113372;669603;Joshua;2;1;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
447835;113372;669604;Joshua;2;1;HLK;qal;;JLKW ;phrase;;;VP;Pred;core;regular;NA;;;
447862;113470;-1;Joshua;2;5;HLK;qal;HLKW ;>NH HLKW H >NCJM ;;;;;;;;;;;
447862;113470;669669;Joshua;2;5;HLK;qal;;>NH ;phrase;;;InrP;Ques;NA;NA;NA;;NA;NA
447862;113470;669670;Joshua;2;5;HLK;qal;;HLKW ;phrase;;;VP;Pred;core;regular;NA;;;
447862;113470;669671;Joshua;2;5;HLK;qal;;H >NCJM ;phrase;;;NP;Subj;core;NA;subject;;;
447910;113725;-1;Joshua;2;16;HLK;qal;LKW ;H HRH LKW ;;;;;;;;;;;
447910;113725;669827;Joshua;2;16;HLK;qal;;H HRH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
447910;113725;669828;Joshua;2;16;HLK;qal;;LKW ;phrase;;;VP;Pred;core;regular;NA;;;
447914;113742;-1;Joshua;2;16;HLK;qal;TLKW ;W >XR TLKW L DRKKM ;;;;;;;;;;;
447914;113742;669839;Joshua;2;16;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
447914;113742;669840;Joshua;2;16;HLK;qal;;>XR ;phrase;;;AdvP;Time;adjunct;NA;NA;;time;time
447914;113742;669841;Joshua;2;16;HLK;qal;;TLKW ;phrase;;;VP;Pred;core;regular;NA;;;
447914;113742;669842;Joshua;2;16;HLK;qal;;L DRKKM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
447938;113849;-1;Joshua;2;21;HLK;qal;JLKW ;W JLKW ;;;;;;;;;;;
447938;113849;669908;Joshua;2;21;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
447938;113849;669909;Joshua;2;21;HLK;qal;;JLKW ;phrase;;;VP;Pred;core;regular;NA;;;
447940;113860;-1;Joshua;2;22;HLK;qal;JLKW ;W JLKW ;;;;;;;;;;;
447940;113860;669914;Joshua;2;22;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
447940;113860;669915;Joshua;2;22;HLK;qal;;JLKW ;phrase;;;VP;Pred;core;regular;NA;;;
447967;114000;-1;Joshua;3;3;HLK;qal;HLKTM ;W HLKTM >XRJW ;;;;;;;;;;;
447967;114000;669999;Joshua;3;3;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
447967;114000;670000;Joshua;3;3;HLK;qal;;HLKTM ;phrase;;;VP;Pred;core;regular;NA;;;
447967;114000;670001;Joshua;3;3;HLK;qal;;>XRJW ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
447971;114024;-1;Joshua;3;4;HLK;qal;TLKW ;>CR TLKW BH ;;;;;;;;;;;
447971;114024;670013;Joshua;3;4;HLK;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
447971;114024;670014;Joshua;3;4;HLK;qal;;TLKW ;phrase;;;VP;Pred;core;regular;NA;;;
447971;114024;670015;Joshua;3;4;HLK;qal;;BH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
447981;114075;-1;Joshua;3;6;HLK;qal;JLKW ;W JLKW L PNJ H <M ;;;;;;;;;;;
447981;114075;670045;Joshua;3;6;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
447981;114075;670046;Joshua;3;6;HLK;qal;;JLKW ;phrase;;;VP;Pred;core;regular;NA;;;
447981;114075;670047;Joshua;3;6;HLK;qal;;L PNJ H <M ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448093;114798;-1;Joshua;4;18;HLK;qal;JLKW ;W JLKW K TMWL CLCWM <L KL GDWTJW ;;;;;;;;;;;
448093;114798;670389;Joshua;4;18;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448093;114798;670390;Joshua;4;18;HLK;qal;;JLKW ;phrase;;;VP;Pred;core;regular;NA;;;
448093;114798;670391;Joshua;4;18;HLK;qal;;K TMWL CLCWM ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
448093;114798;670392;Joshua;4;18;HLK;qal;;<L KL GDWTJW ;phrase;;;PP;Cmpl;complement;NA;*;;;
448139;115074;-1;Joshua;5;6;HLK;qal;HLKW ;KJ >RB<JM CNH HLKW BNJ JFR>L B  MDBR ;;;;;;;;;;;
448139;115074;670529;Joshua;5;6;HLK;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448139;115074;670530;Joshua;5;6;HLK;qal;;>RB<JM CNH ;phrase;;;NP;Time;adjunct;NA;NA;;time;time
448139;115074;670531;Joshua;5;6;HLK;qal;;HLKW ;phrase;;;VP;Pred;core;regular;NA;;;
448139;115074;670532;Joshua;5;6;HLK;qal;;BNJ JFR>L ;phrase;;;NP;Subj;core;NA;subject;;;
448139;115074;670533;Joshua;5;6;HLK;qal;;B  MDBR ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448139;115074;448140;Joshua;5;6;HLK;qal;;<D TM KL H GWJ >NCJ H MLXMH ;clause;InfC;Adju;;;NA;NA;;;;
448172;115282;-1;Joshua;5;13;HLK;qal;JLK ;W JLK JHWC< >LJW ;;;;;;;;;;;
448172;115282;670644;Joshua;5;13;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448172;115282;670645;Joshua;5;13;HLK;qal;;JLK ;phrase;;;VP;Pred;core;regular;NA;;;
448172;115282;670646;Joshua;5;13;HLK;qal;;JHWC< ;phrase;;;PrNP;Subj;core;NA;subject;;;
448172;115282;670647;Joshua;5;13;HLK;qal;;>LJW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
448224;115534;-1;Joshua;6;8;HLK;qal;HLK ;W >RWN BRJT JHWH HLK >XRJHM ;;;;;;;;;;;
448224;115534;670797;Joshua;6;8;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448224;115534;670798;Joshua;6;8;HLK;qal;;>RWN BRJT JHWH ;phrase;;;NP;Subj;core;NA;subject;;;
448224;115534;670799;Joshua;6;8;HLK;qal;;HLK ;phrase;;;VP;PreC;core;regular;NA;;;
448224;115534;670800;Joshua;6;8;HLK;qal;;>XRJHM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448225;115539;-1;Joshua;6;9;HLK;qal;HLK ;W H XLWY HLK L PNJ H KHNJM TQ<W H CWPRWT ;;;;;;;;;;;
448225;115539;670801;Joshua;6;9;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448225;115539;670802;Joshua;6;9;HLK;qal;;H XLWY ;phrase;;;NP;Subj;core;NA;subject;;;
448225;115539;670803;Joshua;6;9;HLK;qal;;HLK ;phrase;;;VP;PreC;core;regular;NA;;;
448225;115539;670804;Joshua;6;9;HLK;qal;;L PNJ H KHNJM TQ<W H CWPRWT ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448226;115550;-1;Joshua;6;9;HLK;qal;HLK ;W H M>SP HLK >XRJ H >RWN ;;;;;;;;;;;
448226;115550;670805;Joshua;6;9;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448226;115550;670806;Joshua;6;9;HLK;qal;;H M>SP ;phrase;;;NP;Subj;core;NA;subject;;;
448226;115550;670807;Joshua;6;9;HLK;qal;;HLK ;phrase;;;VP;PreC;core;regular;NA;;;
448226;115550;670808;Joshua;6;9;HLK;qal;;>XRJ H >RWN ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448227;115554;-1;Joshua;6;9;HLK;qal;HLWK ;HLWK ;;;;;;;;;;;
448227;115554;670809;Joshua;6;9;HLK;qal;;HLWK ;phrase;;;VP;Pred;core;regular;NA;;;
448243;115633;-1;Joshua;6;13;HLK;qal;HLKJM ;W CB<H H KHNJM HLKJM ;;;;;;;;;;;
448243;115633;670855;Joshua;6;13;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448243;115633;670856;Joshua;6;13;HLK;qal;;CB<H H KHNJM ;phrase;;;NP;Subj;core;NA;subject;;;
448243;115633;670860;Joshua;6;13;HLK;qal;;HLKJM ;phrase;;;VP;PreC;core;regular;NA;;;
448245;115634;-1;Joshua;6;13;HLK;qal;HLWK ;HLWK ;;;;;;;;;;;
448245;115634;670861;Joshua;6;13;HLK;qal;;HLWK ;phrase;;;VP;Pred;core;regular;NA;;;
448247;115643;-1;Joshua;6;13;HLK;qal;HLK ;W H XLWY HLK L PNJHM ;;;;;;;;;;;
448247;115643;670865;Joshua;6;13;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448247;115643;670866;Joshua;6;13;HLK;qal;;H XLWY ;phrase;;;NP;Subj;core;NA;subject;;;
448247;115643;670867;Joshua;6;13;HLK;qal;;HLK ;phrase;;;VP;PreC;core;regular;NA;;;
448247;115643;670868;Joshua;6;13;HLK;qal;;L PNJHM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448248;115649;-1;Joshua;6;13;HLK;qal;HLK ;W H M>SP HLK >XRJ >RWN JHWH ;;;;;;;;;;;
448248;115649;670869;Joshua;6;13;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448248;115649;670870;Joshua;6;13;HLK;qal;;H M>SP ;phrase;;;NP;Subj;core;NA;subject;;;
448248;115649;670871;Joshua;6;13;HLK;qal;;HLK ;phrase;;;VP;PreC;core;regular;NA;;;
448248;115649;670872;Joshua;6;13;HLK;qal;;>XRJ >RWN JHWH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448249;115653;-1;Joshua;6;13;HLK;qal;HWLK ;HWLK ;;;;;;;;;;;
448249;115653;670873;Joshua;6;13;HLK;qal;;HWLK ;phrase;;;VP;Pred;core;regular;NA;;;
448492;116994;-1;Joshua;8;9;HLK;qal;JLKW ;W JLKW >L H M>RB ;;;;;;;;;;;
448492;116994;671610;Joshua;8;9;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448492;116994;671611;Joshua;8;9;HLK;qal;;JLKW ;phrase;;;VP;Pred;core;regular;NA;;;
448492;116994;671612;Joshua;8;9;HLK;qal;;>L H M>RB ;phrase;;;PP;Cmpl;complement;NA;*;;;
448509;117121;-1;Joshua;8;13;HLK;qal;JLK ;W JLK JHWC< B  LJLH H HW> B TWK H <MQ ;;;;;;;;;;;
448509;117121;671665;Joshua;8;13;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448509;117121;671666;Joshua;8;13;HLK;qal;;JLK ;phrase;;;VP;Pred;core;regular;NA;;;
448509;117121;671667;Joshua;8;13;HLK;qal;;JHWC< ;phrase;;;PrNP;Subj;core;NA;subject;;;
448509;117121;671668;Joshua;8;13;HLK;qal;;B  LJLH H HW> ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
448509;117121;671669;Joshua;8;13;HLK;qal;;B TWK H <MQ ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448606;117731;-1;Joshua;8;35;HLK;qal;HLK ;H HLK B QRBM ;;;;;;;;;;;
448606;117731;671991;Joshua;8;35;HLK;qal;;H ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
448606;117731;671992;Joshua;8;35;HLK;qal;;HLK ;phrase;;;VP;PreC;core;regular;NA;;;
448606;117731;671993;Joshua;8;35;HLK;qal;;B QRBM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448615;117812;-1;Joshua;9;4;HLK;qal;JLKW ;W JLKW ;;;;;;;;;;;
448615;117812;672018;Joshua;9;4;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448615;117812;672019;Joshua;9;4;HLK;qal;;JLKW ;phrase;;;VP;Pred;core;regular;NA;;;
448622;117848;-1;Joshua;9;6;HLK;qal;JLKW ;W JLKW >L JHWC< >L H MXNH H GLGL ;;;;;;;;;;;
448622;117848;672037;Joshua;9;6;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448622;117848;672038;Joshua;9;6;HLK;qal;;JLKW ;phrase;;;VP;Pred;core;regular;NA;;;
448622;117848;672039;Joshua;9;6;HLK;qal;;>L JHWC< ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
448622;117848;672040;Joshua;9;6;HLK;qal;;>L H MXNH H GLGL ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448645;117974;-1;Joshua;9;11;HLK;qal;LKW ;W LKW ;;;;;;;;;;;
448645;117974;672109;Joshua;9;11;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448645;117974;672110;Joshua;9;11;HLK;qal;;LKW ;phrase;;;VP;Pred;core;regular;NA;;;
448645;117974;448646;Joshua;9;11;HLK;qal;;L QR>TM ;clause;InfC;Adju;;;NA;NA;;;;
448653;117998;-1;Joshua;9;12;HLK;qal;LKT ;L LKT >LJKM ;;;;;;;;;;;
448653;117998;672130;Joshua;9;12;HLK;qal;;L LKT ;phrase;;;VP;Pred;core;regular;NA;;;
448653;117998;672131;Joshua;9;12;HLK;qal;;>LJKM ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
448815;118917;-1;Joshua;10;24;HLK;qal;HLKW> ;H HLKW> >TW ;;;;;;;;;;;
448815;118917;672649;Joshua;10;24;HLK;qal;;H ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
448815;118917;672650;Joshua;10;24;HLK;qal;;HLKW> ;phrase;;;VP;Pred;core;regular;NA;;;
448815;118917;672651;Joshua;10;24;HLK;qal;;>TW ;phrase;;;PP;Cmpl;complement;NA;*;;;
449159;121240;-1;Joshua;14;10;HLK;qal;HLK ;>CR HLK JFR>L B  MDBR ;;;;;;;;;;;
449159;121240;673644;Joshua;14;10;HLK;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
449159;121240;673645;Joshua;14;10;HLK;qal;;HLK ;phrase;;;VP;Pred;core;regular;NA;;;
449159;121240;673646;Joshua;14;10;HLK;qal;;JFR>L ;phrase;;;PrNP;Subj;core;NA;subject;;;
449159;121240;673647;Joshua;14;10;HLK;qal;;B  MDBR ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449321;122287;-1;Joshua;16;8;HLK;qal;JLK ;M TPWX JLK H GBWL JMH NXL QNH ;;;;;;;;;;;
449321;122287;674115;Joshua;16;8;HLK;qal;;M TPWX ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449321;122287;674116;Joshua;16;8;HLK;qal;;JLK ;phrase;;;VP;Pred;core;regular;NA;;;
449321;122287;674117;Joshua;16;8;HLK;qal;;H GBWL ;phrase;;;NP;Subj;core;NA;subject;;;
449321;122287;674118;Joshua;16;8;HLK;qal;;JMH NXL QNH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
449352;122544;-1;Joshua;17;7;HLK;qal;HLK ;W HLK H GBWL >L H JMJN >L JCBJ <JN_TPWX ;;;;;;;;;;;
449352;122544;674212;Joshua;17;7;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449352;122544;674213;Joshua;17;7;HLK;qal;;HLK ;phrase;;;VP;Pred;core;regular;NA;;;
449352;122544;674214;Joshua;17;7;HLK;qal;;H GBWL ;phrase;;;NP;Subj;core;NA;subject;;;
449352;122544;674215;Joshua;17;7;HLK;qal;;>L H JMJN >L JCBJ <JN_TPWX ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449414;122906;-1;Joshua;18;4;HLK;hit;JTHLKW ;W JTHLKW B  >RY ;;;;;;;;;;;
449414;122906;674411;Joshua;18;4;HLK;hit;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449414;122906;674412;Joshua;18;4;HLK;hit;;JTHLKW ;phrase;;;VP;Pred;core;regular;NA;;;
449414;122906;674413;Joshua;18;4;HLK;hit;;B  >RY ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449428;123000;-1;Joshua;18;8;HLK;qal;JLKW ;W JLKW ;;;;;;;;;;;
449428;123000;674467;Joshua;18;8;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449428;123000;674468;Joshua;18;8;HLK;qal;;JLKW ;phrase;;;VP;Pred;core;regular;NA;;;
449429;123006;-1;Joshua;18;8;HLK;qal;HLKJM ;W JYW JHWC< >T H HLKJM ;;;;;;;;;;;
449429;123006;674469;Joshua;18;8;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449429;123006;674470;Joshua;18;8;HLK;qal;;JYW ;phrase;;;VP;Pred;core;regular;NA;;;
449429;123006;674471;Joshua;18;8;HLK;qal;;JHWC< ;phrase;;;PrNP;Subj;core;NA;subject;;;
449429;123006;674472;Joshua;18;8;HLK;qal;;>T H HLKJM ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
449429;123006;449430;Joshua;18;8;HLK;qal;;L KTB >T H >RY ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
449429;123006;449431;Joshua;18;8;HLK;qal;;L >MR ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
449432;123014;-1;Joshua;18;8;HLK;qal;LKW ;LKW ;;;;;;;;;;;
449432;123014;674476;Joshua;18;8;HLK;qal;;LKW ;phrase;;;VP;Pred;core;regular;NA;;;
449433;123016;-1;Joshua;18;8;HLK;hit;HTHLKW ;W HTHLKW B  >RY ;;;;;;;;;;;
449433;123016;674477;Joshua;18;8;HLK;hit;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449433;123016;674478;Joshua;18;8;HLK;hit;;HTHLKW ;phrase;;;VP;Pred;core;regular;NA;;;
449433;123016;674479;Joshua;18;8;HLK;hit;;B  >RY ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449437;123037;-1;Joshua;18;9;HLK;qal;JLKW ;W JLKW H >NCJM ;;;;;;;;;;;
449437;123037;674493;Joshua;18;9;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449437;123037;674494;Joshua;18;9;HLK;qal;;JLKW ;phrase;;;VP;Pred;core;regular;NA;;;
449437;123037;674495;Joshua;18;9;HLK;qal;;H >NCJM ;phrase;;;NP;Subj;core;NA;subject;;;
449703;125295;-1;Joshua;22;4;HLK;qal;LKW ;W LKW LKM L >HLJKM >L >RY >XZTKM ;;;;;;;;;;;
449703;125295;675345;Joshua;22;4;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449703;125295;675346;Joshua;22;4;HLK;qal;;LKW ;phrase;;;VP;Pred;core;regular;NA;;;
449703;125295;675347;Joshua;22;4;HLK;qal;;LKM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
449703;125295;675348;Joshua;22;4;HLK;qal;;L >HLJKM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
449703;125295;675349;Joshua;22;4;HLK;qal;;>L >RY >XZTKM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449709;125337;-1;Joshua;22;5;HLK;qal;LKT ;W L LKT B KL DRKJW ;;;;;;;;;;;
449709;125337;675366;Joshua;22;5;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449709;125337;675367;Joshua;22;5;HLK;qal;;L LKT ;phrase;;;VP;Pred;core;regular;NA;;;
449709;125337;675368;Joshua;22;5;HLK;qal;;B KL DRKJW ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449709;125337;449710;Joshua;22;5;HLK;qal;;W L CMR MYWTJW ;clause;InfC;Coor;;;NA;NA;;;;
449715;125365;-1;Joshua;22;6;HLK;qal;JLKW ;W JLKW >L >HLJHM ;;;;;;;;;;;
449715;125365;675383;Joshua;22;6;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449715;125365;675384;Joshua;22;6;HLK;qal;;JLKW ;phrase;;;VP;Pred;core;regular;NA;;;
449715;125365;675385;Joshua;22;6;HLK;qal;;>L >HLJHM ;phrase;;;PP;Cmpl;complement;NA;*;;;
449725;125440;-1;Joshua;22;9;HLK;qal;JLKW ;W JLKW BNJ R>WBN W BNJ GD W XYJ CBV H MNCH M >T BNJ JFR>L M CLH ;;;;;;;;;;;
449725;125440;675417;Joshua;22;9;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449725;125440;675418;Joshua;22;9;HLK;qal;;JLKW ;phrase;;;VP;Pred;core;regular;NA;;;
449725;125440;675419;Joshua;22;9;HLK;qal;;BNJ R>WBN W BNJ GD W XYJ CBV H MNCH ;phrase;;;NP;Subj;core;NA;subject;;;
449725;125440;675420;Joshua;22;9;HLK;qal;;M >T BNJ JFR>L M CLH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449725;125440;449727;Joshua;22;9;HLK;qal;;L LKT >L >RY H GL<D >L >RY >XZTM ;clause;InfC;Adju;;;NA;NA;;;;
449727;125462;-1;Joshua;22;9;HLK;qal;LKT ;L LKT >L >RY H GL<D >L >RY >XZTM ;;;;;;;;;;;
449727;125462;675423;Joshua;22;9;HLK;qal;;L LKT ;phrase;;;VP;Pred;core;regular;NA;;;
449727;125462;675424;Joshua;22;9;HLK;qal;;>L >RY H GL<D >L >RY >XZTM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449895;126504;-1;Joshua;23;14;HLK;qal;HWLK ;>NKJ HWLK H JWM B DRK KL H >RY ;;;;;;;;;;;
449895;126504;675946;Joshua;23;14;HLK;qal;;>NKJ ;phrase;;;PPrP;Subj;core;NA;subject;;;
449895;126504;675947;Joshua;23;14;HLK;qal;;HWLK ;phrase;;;VP;PreC;core;regular;NA;;;
449895;126504;675948;Joshua;23;14;HLK;qal;;H JWM ;phrase;;;NP;Time;adjunct;NA;NA;;time;time
449895;126504;675949;Joshua;23;14;HLK;qal;;B DRK KL H >RY ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449909;126598;-1;Joshua;23;16;HLK;qal;HLKTM ;W HLKTM ;;;;;;;;;;;
449909;126598;675995;Joshua;23;16;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449909;126598;675996;Joshua;23;16;HLK;qal;;HLKTM ;phrase;;;VP;Pred;core;regular;NA;;;
449923;126692;-1;Joshua;24;3;HLK;hif;>WLK ;W >WLK >WTW B KL >RY KN<N ;;;;;;;;;;;
449923;126692;676043;Joshua;24;3;HLK;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449923;126692;676044;Joshua;24;3;HLK;hif;;>WLK ;phrase;;;VP;Pred;core;regular;NA;;;
449923;126692;676045;Joshua;24;3;HLK;hif;;>WTW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
449923;126692;676046;Joshua;24;3;HLK;hif;;B KL >RY KN<N ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449999;127088;-1;Joshua;24;17;HLK;qal;HLKNW ;>CR HLKNW BH ;;;;;;;;;;;
449999;127088;676283;Joshua;24;17;HLK;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
449999;127088;676284;Joshua;24;17;HLK;qal;;HLKNW ;phrase;;;VP;Pred;core;regular;NA;;;
449999;127088;676285;Joshua;24;17;HLK;qal;;BH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450072;127495;-1;Judges;1;3;HLK;qal;HLKTJ ;W HLKTJ GM >NJ >TK B GWRLK ;;;;;;;;;;;
450072;127495;676522;Judges;1;3;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450072;127495;676523;Judges;1;3;HLK;qal;;HLKTJ ;phrase;;;VP;Pred;core;regular;NA;;;
450072;127495;676524;Judges;1;3;HLK;qal;;GM >NJ ;phrase;;;PPrP;Subj;core;NA;subject;;;
450072;127495;676525;Judges;1;3;HLK;qal;;>TK ;phrase;;;PP;Adju;adjunct;NA;NA;;;
450072;127495;676526;Judges;1;3;HLK;qal;;B GWRLK ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450073;127502;-1;Judges;1;3;HLK;qal;JLK ;W JLK >TW CM<WN ;;;;;;;;;;;
450073;127502;676527;Judges;1;3;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450073;127502;676528;Judges;1;3;HLK;qal;;JLK ;phrase;;;VP;Pred;core;regular;NA;;;
450073;127502;676529;Judges;1;3;HLK;qal;;>TW ;phrase;;;PP;Adju;adjunct;NA;NA;;;
450073;127502;676530;Judges;1;3;HLK;qal;;CM<WN ;phrase;;;PrNP;Subj;core;NA;subject;;;
450098;127629;-1;Judges;1;10;HLK;qal;JLK ;W JLK JHWDH >L H KN<NJ ;;;;;;;;;;;
450098;127629;676607;Judges;1;10;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450098;127629;676608;Judges;1;10;HLK;qal;;JLK ;phrase;;;VP;Pred;core;regular;NA;;;
450098;127629;676609;Judges;1;10;HLK;qal;;JHWDH ;phrase;;;PrNP;Subj;core;NA;subject;;;
450098;127629;676610;Judges;1;10;HLK;qal;;>L H KN<NJ ;phrase;;;PP;Cmpl;complement;NA;*;;;
450102;127655;-1;Judges;1;11;HLK;qal;JLK ;W JLK M CM >L JWCBJ DBJR ;;;;;;;;;;;
450102;127655;676621;Judges;1;11;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450102;127655;676622;Judges;1;11;HLK;qal;;JLK ;phrase;;;VP;Pred;core;regular;NA;;;
450102;127655;676623;Judges;1;11;HLK;qal;;M CM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450102;127655;676624;Judges;1;11;HLK;qal;;>L JWCBJ DBJR ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450125;127774;-1;Judges;1;16;HLK;qal;JLK ;W JLK ;;;;;;;;;;;
450125;127774;676696;Judges;1;16;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450125;127774;676697;Judges;1;16;HLK;qal;;JLK ;phrase;;;VP;Pred;core;regular;NA;;;
450127;127781;-1;Judges;1;17;HLK;qal;JLK ;W JLK JHWDH >T CM<WN >XJW ;;;;;;;;;;;
450127;127781;676701;Judges;1;17;HLK;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450127;127781;676702;Judges;1;17;HLK;qal;;JLK ;phrase;;;VP;Pred;core;regular;NA;;;
