cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
430238;18106;616274;Genesis;33;2;FJM;qal;;R>CNH ;phrase;;;NP;Cmpl;complement;NA;*;;;
430810;20795;-1;Genesis;37;34;FJM;qal;JFM ;W JFM FQ B MTNJW ;;;;;;;;;;;
430810;20795;617949;Genesis;37;34;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
430810;20795;617950;Genesis;37;34;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
430810;20795;617951;Genesis;37;34;FJM;qal;;FQ ;phrase;;;NP;Objc;complement;NA;direct_object;;;
430810;20795;617952;Genesis;37;34;FJM;qal;;B MTNJW ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
431134;22195;-1;Genesis;40;15;FJM;qal;FMW ;KJ FMW >TJ B  BWR ;;;;;;;;;;;
431134;22195;618917;Genesis;40;15;FJM;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
431134;22195;618918;Genesis;40;15;FJM;qal;;FMW ;phrase;;;VP;Pred;core;regular;NA;;;
431134;22195;618919;Genesis;40;15;FJM;qal;;>TJ ;phrase;;;PP;Objc;complement;NA;direct_object;;;
431134;22195;618920;Genesis;40;15;FJM;qal;;B  BWR ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
431298;23117;-1;Genesis;41;42;FJM;qal;JFM ;W JFM RBD H ZHB <L YW>RW ;;;;;;;;;;;
431298;23117;619431;Genesis;41;42;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
431298;23117;619432;Genesis;41;42;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
431298;23117;619433;Genesis;41;42;FJM;qal;;RBD H ZHB ;phrase;;;NP;Objc;complement;NA;direct_object;;;
431298;23117;619434;Genesis;41;42;FJM;qal;;<L YW>RW ;phrase;;;PP;Cmpl;complement;NA;*;;;
431647;24589;-1;Genesis;43;22;FJM;qal;FM ;MJ FM KSPNW B >MTXTJNW ;;;;;;;;;;;
431647;24589;620458;Genesis;43;22;FJM;qal;;MJ ;phrase;;;IPrP;Subj;core;NA;subject;;;
431647;24589;620459;Genesis;43;22;FJM;qal;;FM ;phrase;;;VP;Pred;core;regular;NA;;;
431647;24589;620460;Genesis;43;22;FJM;qal;;KSPNW ;phrase;;;NP;Objc;complement;NA;direct_object;;;
