cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
427567;5699;608238;Genesis;12;11;BW>;qal;;L BW> ;phrase;;;VP;Pred;core;regular;NA;;;
427567;5699;608239;Genesis;12;11;BW>;qal;;MYRJMH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
427582;5748;-1;Genesis;12;14;BW>;qal;BW> ;K BW> >BRM MYRJMH ;;;;;;;;;;;
427582;5748;608279;Genesis;12;14;BW>;qal;;K BW> ;phrase;;;VP;Pred;core;regular;NA;;;
427582;5748;608280;Genesis;12;14;BW>;qal;;>BRM ;phrase;;;PrNP;Subj;core;NA;subject;;;
427582;5748;608281;Genesis;12;14;BW>;qal;;MYRJMH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
427636;6069;-1;Genesis;13;10;BW>;qal;B>KH ;B>KH Y<R ;;;;;;;;;;;
427636;6069;608470;Genesis;13;10;BW>;qal;;B>KH ;phrase;;;VP;PreS;core;regular;subject;;;
427636;6069;608471;Genesis;13;10;BW>;qal;;Y<R ;phrase;;;PrNP;Cmpl;complement;NA;*;;location;location
427662;6197;-1;Genesis;13;18;BW>;qal;JB> ;W JB> ;;;;;;;;;;;
427662;6197;608549;Genesis;13;18;BW>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
427662;6197;608550;Genesis;13;18;BW>;qal;;JB> ;phrase;;;VP;Pred;core;regular;NA;;;
427673;6279;-1;Genesis;14;5;BW>;qal;B> ;W B >RB< <FRH CNH B> KDRL<MR W H MLKJM ;;;;;;;;;;;
427673;6279;608580;Genesis;14;5;BW>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
427673;6279;608581;Genesis;14;5;BW>;qal;;B >RB< <FRH CNH ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
427673;6279;608582;Genesis;14;5;BW>;qal;;B> ;phrase;;;VP;Pred;core;regular;NA;;;
427673;6279;608583;Genesis;14;5;BW>;qal;;KDRL<MR W H MLKJM ;phrase;;;PrNP;Subj;core;NA;subject;;;
427679;6321;-1;Genesis;14;7;BW>;qal;JB>W ;W JB>W >L <JN_MCPV ;;;;;;;;;;;
427679;6321;608600;Genesis;14;7;BW>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
427679;6321;608601;Genesis;14;7;BW>;qal;;JB>W ;phrase;;;VP;Pred;core;regular;NA;;;
427679;6321;608602;Genesis;14;7;BW>;qal;;>L <JN_MCPV ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
427697;6442;-1;Genesis;14;13;BW>;qal;JB> ;W JB> H PLJV ;;;;;;;;;;;
427697;6442;608651;Genesis;14;13;BW>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
427697;6442;608652;Genesis;14;13;BW>;qal;;JB> ;phrase;;;VP;Pred;core;regular;NA;;;
427697;6442;608653;Genesis;14;13;BW>;qal;;H PLJV ;phrase;;;NP;Subj;core;NA;subject;;;
427791;6866;-1;Genesis;15;12;BW>;qal;BW> ;L BW> ;;;;;;;;;;;
427791;6866;608917;Genesis;15;12;BW>;qal;;L BW> ;phrase;;;VP;Pred;core;regular;NA;;;
427803;6919;-1;Genesis;15;15;BW>;qal;TBW> ;W >TH TBW> >L >BTJK B CLWM ;;;;;;;;;;;
427803;6919;608955;Genesis;15;15;BW>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
427803;6919;608956;Genesis;15;15;BW>;qal;;>TH ;phrase;;;PPrP;Subj;core;NA;subject;;;
427803;6919;608957;Genesis;15;15;BW>;qal;;TBW> ;phrase;;;VP;Pred;core;regular;NA;;;
