cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
449230;115640;717249;Joshua;6;13;HLK;qal;;CB<H HKHNJM ;phrase;;;NP;Subj;core;NA;subject;;;
449230;115640;717253;Joshua;6;13;HLK;qal;;HLKJM ;phrase;;;VP;PreC;core;regular;NA;;;
449232;115641;-1;Joshua;6;13;HLK;qal;HLWK ;HLWK ;;;;;;;;;;;
449232;115641;717254;Joshua;6;13;HLK;qal;;HLWK ;phrase;;;VP;Pred;core;regular;NA;;;
449234;115650;-1;Joshua;6;13;HLK;qal;HLK ;WHXLWY HLK LPNJHM ;;;;;;;;;;;
449234;115650;717258;Joshua;6;13;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449234;115650;717259;Joshua;6;13;HLK;qal;;HXLWY ;phrase;;;NP;Subj;core;NA;subject;;;
449234;115650;717260;Joshua;6;13;HLK;qal;;HLK ;phrase;;;VP;PreC;core;regular;NA;;;
449234;115650;717261;Joshua;6;13;HLK;qal;;LPNJHM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449235;115656;-1;Joshua;6;13;HLK;qal;HLK ;WHM>SP HLK >XRJ >RWN JHWH ;;;;;;;;;;;
449235;115656;717262;Joshua;6;13;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449235;115656;717263;Joshua;6;13;HLK;qal;;HM>SP ;phrase;;;NP;Subj;core;NA;subject;;;
449235;115656;717264;Joshua;6;13;HLK;qal;;HLK ;phrase;;;VP;PreC;core;regular;NA;;;
449235;115656;717265;Joshua;6;13;HLK;qal;;>XRJ >RWN JHWH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449236;115660;-1;Joshua;6;13;HLK;qal;HWLK ;HWLK ;;;;;;;;;;;
449236;115660;717266;Joshua;6;13;HLK;qal;;HWLK ;phrase;;;VP;Pred;core;regular;NA;;;
449480;117001;-1;Joshua;8;9;HLK;qal;JLKW ;WJLKW >L&HM>RB ;;;;;;;;;;;
449480;117001;718003;Joshua;8;9;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449480;117001;718004;Joshua;8;9;HLK;qal;;JLKW ;phrase;;;VP;Pred;core;regular;NA;;;
449480;117001;718005;Joshua;8;9;HLK;qal;;>L&HM>RB ;phrase;;;PP;Cmpl;complement;NA;*;;;
449497;117128;-1;Joshua;8;13;HLK;qal;JLK ;WJLK JHWC< BLJLH HHW> BTWK H<MQ00 ;;;;;;;;;;;
449497;117128;718058;Joshua;8;13;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449497;117128;718059;Joshua;8;13;HLK;qal;;JLK ;phrase;;;VP;Pred;core;regular;NA;;;
449497;117128;718060;Joshua;8;13;HLK;qal;;JHWC< ;phrase;;;PrNP;Subj;core;NA;subject;;;
449497;117128;718061;Joshua;8;13;HLK;qal;;BLJLH HHW> ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
449497;117128;718062;Joshua;8;13;HLK;qal;;BTWK H<MQ00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449594;117738;-1;Joshua;8;35;HLK;qal;HLK ;HHLK BQRBM00_P ;;;;;;;;;;;
449594;117738;718385;Joshua;8;35;HLK;qal;;H;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
449594;117738;718386;Joshua;8;35;HLK;qal;;HLK ;phrase;;;VP;PreC;core;regular;NA;;;
449594;117738;718387;Joshua;8;35;HLK;qal;;BQRBM00_P ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449603;117819;-1;Joshua;9;4;HLK;qal;JLKW ;WJLKW ;;;;;;;;;;;
449603;117819;718412;Joshua;9;4;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449603;117819;718413;Joshua;9;4;HLK;qal;;JLKW ;phrase;;;VP;Pred;core;regular;NA;;;
449610;117855;-1;Joshua;9;6;HLK;qal;JLKW ;WJLKW >L&JHWC< >L&HMXNH HGLGL ;;;;;;;;;;;
449610;117855;718431;Joshua;9;6;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449610;117855;718432;Joshua;9;6;HLK;qal;;JLKW ;phrase;;;VP;Pred;core;regular;NA;;;
449610;117855;718433;Joshua;9;6;HLK;qal;;>L&JHWC< ;phrase;;;PP;Cmpl;complement;NA;*;;;
449610;117855;718434;Joshua;9;6;HLK;qal;;>L&HMXNH HGLGL ;phrase;;;PP;Cmpl;complement;NA;*;;;
449634;117981;-1;Joshua;9;11;HLK;qal;LKW ;WLKW ;;;;;;;;;;;
449634;117981;718503;Joshua;9;11;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449634;117981;718504;Joshua;9;11;HLK;qal;;LKW ;phrase;;;VP;Pred;core;regular;NA;;;
449634;117981;449635;Joshua;9;11;HLK;qal;;LQR>TM ;clause;InfC;Adju;;;NA;NA;;;;
449643;118005;-1;Joshua;9;12;HLK;qal;LKT ;LLKT >LJKM ;;;;;;;;;;;
449643;118005;718524;Joshua;9;12;HLK;qal;;LLKT ;phrase;;;VP;Pred;core;regular;NA;;;
449643;118005;718525;Joshua;9;12;HLK;qal;;>LJKM ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
449807;118924;-1;Joshua;10;24;HLK;qal;HLKW> ;HHLKW> >TW ;;;;;;;;;;;
449807;118924;719043;Joshua;10;24;HLK;qal;;H;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
449807;118924;719044;Joshua;10;24;HLK;qal;;HLKW> ;phrase;;;VP;Pred;core;regular;NA;;;
449807;118924;719045;Joshua;10;24;HLK;qal;;>TW ;phrase;;;PP;Cmpl;complement;NA;*;;;
450151;121247;-1;Joshua;14;10;HLK;qal;HLK ;>CR&HLK JFR>L BMDBR ;;;;;;;;;;;
450151;121247;720035;Joshua;14;10;HLK;qal;;>CR&;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
450151;121247;720036;Joshua;14;10;HLK;qal;;HLK ;phrase;;;VP;Pred;core;regular;NA;;;
450151;121247;720037;Joshua;14;10;HLK;qal;;JFR>L ;phrase;;;PrNP;Subj;core;NA;subject;;;
450151;121247;720038;Joshua;14;10;HLK;qal;;BMDBR ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450324;122296;-1;Joshua;16;8;HLK;qal;JLK ;MTPWX JLK HGBWL JMH NXL QNH ;;;;;;;;;;;
450324;122296;720516;Joshua;16;8;HLK;qal;;MTPWX ;phrase;;;PP;Cmpl;complement;NA;*;;;
450324;122296;720517;Joshua;16;8;HLK;qal;;JLK ;phrase;;;VP;Pred;core;regular;NA;;;
450324;122296;720518;Joshua;16;8;HLK;qal;;HGBWL ;phrase;;;NP;Subj;core;NA;subject;;;
450324;122296;720519;Joshua;16;8;HLK;qal;;JMH NXL QNH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
450355;122553;-1;Joshua;17;7;HLK;qal;HLK ;WHLK HGBWL >L&HJMJN >L&JCBJ <JN_TPWX00 ;;;;;;;;;;;
450355;122553;720615;Joshua;17;7;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450355;122553;720616;Joshua;17;7;HLK;qal;;HLK ;phrase;;;VP;Pred;core;regular;NA;;;
450355;122553;720617;Joshua;17;7;HLK;qal;;HGBWL ;phrase;;;NP;Subj;core;NA;subject;;;
450355;122553;720618;Joshua;17;7;HLK;qal;;>L&HJMJN >L&JCBJ <JN_TPWX00 ;phrase;;;PP;Cmpl;complement;NA;*;;;
450417;122915;-1;Joshua;18;4;HLK;hit;JTHLKW ;WJTHLKW B>RY ;;;;;;;;;;;
450417;122915;720813;Joshua;18;4;HLK;hit;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450417;122915;720814;Joshua;18;4;HLK;hit;;JTHLKW ;phrase;;;VP;Pred;core;regular;NA;;;
450417;122915;720815;Joshua;18;4;HLK;hit;;B>RY ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450431;123009;-1;Joshua;18;8;HLK;qal;JLKW ;WJLKW ;;;;;;;;;;;
450431;123009;720869;Joshua;18;8;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450431;123009;720870;Joshua;18;8;HLK;qal;;JLKW ;phrase;;;VP;Pred;core;regular;NA;;;
450432;123015;-1;Joshua;18;8;HLK;qal;HLKJM ;WJYW JHWC< >T&HHLKJM ;;;;;;;;;;;
450432;123015;720871;Joshua;18;8;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450432;123015;720872;Joshua;18;8;HLK;qal;;JYW ;phrase;;;VP;Pred;core;regular;NA;;;
450432;123015;720873;Joshua;18;8;HLK;qal;;JHWC< ;phrase;;;PrNP;Subj;core;NA;subject;;;
450432;123015;720874;Joshua;18;8;HLK;qal;;>T&HHLKJM ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
450432;123015;450433;Joshua;18;8;HLK;qal;;LKTB >T&H>RY ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
450432;123015;450434;Joshua;18;8;HLK;qal;;L>MR ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
450435;123023;-1;Joshua;18;8;HLK;qal;LKW ;LKW ;;;;;;;;;;;
450435;123023;720878;Joshua;18;8;HLK;qal;;LKW ;phrase;;;VP;Pred;core;regular;NA;;;
450436;123025;-1;Joshua;18;8;HLK;hit;HTHLKW ;WHTHLKW B>RY ;;;;;;;;;;;
450436;123025;720879;Joshua;18;8;HLK;hit;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450436;123025;720880;Joshua;18;8;HLK;hit;;HTHLKW ;phrase;;;VP;Pred;core;regular;NA;;;
450436;123025;720881;Joshua;18;8;HLK;hit;;B>RY ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450440;123046;-1;Joshua;18;9;HLK;qal;JLKW ;WJLKW H>NCJM ;;;;;;;;;;;
450440;123046;720895;Joshua;18;9;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450440;123046;720896;Joshua;18;9;HLK;qal;;JLKW ;phrase;;;VP;Pred;core;regular;NA;;;
450440;123046;720897;Joshua;18;9;HLK;qal;;H>NCJM ;phrase;;;NP;Subj;core;NA;subject;;;
450738;125305;-1;Joshua;22;4;HLK;qal;LKW ;WLKW LKM L>HLJKM >L&>RY >XZTKM ;;;;;;;;;;;
450738;125305;721770;Joshua;22;4;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450738;125305;721771;Joshua;22;4;HLK;qal;;LKW ;phrase;;;VP;Pred;core;regular;NA;;;
450738;125305;721772;Joshua;22;4;HLK;qal;;LKM ;phrase;;;PP;Supp;adjunct;NA;NA;;;benefactive
450738;125305;721773;Joshua;22;4;HLK;qal;;L>HLJKM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
450738;125305;721774;Joshua;22;4;HLK;qal;;>L&>RY >XZTKM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450744;125347;-1;Joshua;22;5;HLK;qal;LKT ;WLLKT BKL&DRKJW ;;;;;;;;;;;
450744;125347;721791;Joshua;22;5;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450744;125347;721792;Joshua;22;5;HLK;qal;;LLKT ;phrase;;;VP;Pred;core;regular;NA;;;
450744;125347;721793;Joshua;22;5;HLK;qal;;BKL&DRKJW ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450744;125347;450745;Joshua;22;5;HLK;qal;;WLCMR MYWTJW ;clause;InfC;Coor;;;NA;NA;;;;
450750;125375;-1;Joshua;22;6;HLK;qal;JLKW ;WJLKW >L&>HLJHM00_S ;;;;;;;;;;;
450750;125375;721808;Joshua;22;6;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450750;125375;721809;Joshua;22;6;HLK;qal;;JLKW ;phrase;;;VP;Pred;core;regular;NA;;;
450750;125375;721810;Joshua;22;6;HLK;qal;;>L&>HLJHM00_S ;phrase;;;PP;Cmpl;complement;NA;*;;;
450760;125450;-1;Joshua;22;9;HLK;qal;JLKW ;WJLKW BNJ&R>WBN WBNJ&GD WXYJ05 CBV HMNCH M>T BNJ JFR>L MCLH ;;;;;;;;;;;
450760;125450;721842;Joshua;22;9;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450760;125450;721843;Joshua;22;9;HLK;qal;;JLKW ;phrase;;;VP;Pred;core;regular;NA;;;
450760;125450;721844;Joshua;22;9;HLK;qal;;BNJ&R>WBN WBNJ&GD WXYJ05 CBV HMNCH ;phrase;;;NP;Subj;core;NA;subject;;;
450760;125450;721845;Joshua;22;9;HLK;qal;;M>T BNJ JFR>L MCLH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450760;125450;450762;Joshua;22;9;HLK;qal;;LLKT >L&>RY HGL<D >L&>RY >XZTM ;clause;InfC;Adju;;;NA;NA;;;;
450762;125472;-1;Joshua;22;9;HLK;qal;LKT ;LLKT >L&>RY HGL<D >L&>RY >XZTM ;;;;;;;;;;;
450762;125472;721848;Joshua;22;9;HLK;qal;;LLKT ;phrase;;;VP;Pred;core;regular;NA;;;
450762;125472;721849;Joshua;22;9;HLK;qal;;>L&>RY HGL<D >L&>RY >XZTM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450930;126514;-1;Joshua;23;14;HLK;qal;HWLK ;>NKJ HWLK HJWM BDRK KL&H>RY ;;;;;;;;;;;
450930;126514;722370;Joshua;23;14;HLK;qal;;>NKJ ;phrase;;;PPrP;Subj;core;NA;subject;;;
450930;126514;722371;Joshua;23;14;HLK;qal;;HWLK ;phrase;;;VP;PreC;core;regular;NA;;;
450930;126514;722372;Joshua;23;14;HLK;qal;;HJWM ;phrase;;;NP;Time;adjunct;NA;NA;;time;time
450930;126514;722373;Joshua;23;14;HLK;qal;;BDRK KL&H>RY ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450944;126608;-1;Joshua;23;16;HLK;qal;HLKTM ;WHLKTM ;;;;;;;;;;;
450944;126608;722419;Joshua;23;16;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450944;126608;722420;Joshua;23;16;HLK;qal;;HLKTM ;phrase;;;VP;Pred;core;regular;NA;;;
450958;126702;-1;Joshua;24;3;HLK;hif;>WLK ;W>WLK >WTW BKL&>RY KN<N ;;;;;;;;;;;
450958;126702;722467;Joshua;24;3;HLK;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450958;126702;722468;Joshua;24;3;HLK;hif;;>WLK ;phrase;;;VP;Pred;core;regular;NA;;;
450958;126702;722469;Joshua;24;3;HLK;hif;;>WTW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
450958;126702;722470;Joshua;24;3;HLK;hif;;BKL&>RY KN<N ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
451034;127098;-1;Joshua;24;17;HLK;qal;HLKNW ;>CR HLKNW BH ;;;;;;;;;;;
451034;127098;722707;Joshua;24;17;HLK;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
451034;127098;722708;Joshua;24;17;HLK;qal;;HLKNW ;phrase;;;VP;Pred;core;regular;NA;;;
451034;127098;722709;Joshua;24;17;HLK;qal;;BH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
451107;127505;-1;Judges;1;3;HLK;qal;HLKTJ ;WHLKTJ GM&>NJ >TK BGWRLK ;;;;;;;;;;;
451107;127505;722946;Judges;1;3;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451107;127505;722947;Judges;1;3;HLK;qal;;HLKTJ ;phrase;;;VP;Pred;core;regular;NA;;;
451107;127505;722948;Judges;1;3;HLK;qal;;GM&>NJ ;phrase;;;PPrP;Subj;core;NA;subject;;;
451107;127505;722949;Judges;1;3;HLK;qal;;>TK ;phrase;;;PP;Adju;adjunct;NA;NA;;;
451107;127505;722950;Judges;1;3;HLK;qal;;BGWRLK ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
451108;127512;-1;Judges;1;3;HLK;qal;JLK ;WJLK >TW CM<WN00 ;;;;;;;;;;;
451108;127512;722951;Judges;1;3;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451108;127512;722952;Judges;1;3;HLK;qal;;JLK ;phrase;;;VP;Pred;core;regular;NA;;;
451108;127512;722953;Judges;1;3;HLK;qal;;>TW ;phrase;;;PP;Adju;adjunct;NA;NA;;;
451108;127512;722954;Judges;1;3;HLK;qal;;CM<WN00 ;phrase;;;PrNP;Subj;core;NA;subject;;;
451133;127639;-1;Judges;1;10;HLK;qal;JLK ;WJLK JHWDH >L&HKN<NJ ;;;;;;;;;;;
451133;127639;723031;Judges;1;10;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451133;127639;723032;Judges;1;10;HLK;qal;;JLK ;phrase;;;VP;Pred;core;regular;NA;;;
451133;127639;723033;Judges;1;10;HLK;qal;;JHWDH ;phrase;;;PrNP;Subj;core;NA;subject;;;
451133;127639;723034;Judges;1;10;HLK;qal;;>L&HKN<NJ ;phrase;;;PP;Cmpl;complement;NA;*;;;
451137;127665;-1;Judges;1;11;HLK;qal;JLK ;WJLK MCM >L&JWCBJ DBJR ;;;;;;;;;;;
451137;127665;723045;Judges;1;11;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451137;127665;723046;Judges;1;11;HLK;qal;;JLK ;phrase;;;VP;Pred;core;regular;NA;;;
451137;127665;723047;Judges;1;11;HLK;qal;;MCM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
451137;127665;723048;Judges;1;11;HLK;qal;;>L&JWCBJ DBJR ;phrase;;;PP;Cmpl;complement;NA;*;;;
451160;127784;-1;Judges;1;16;HLK;qal;JLK ;WJLK ;;;;;;;;;;;
451160;127784;723120;Judges;1;16;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451160;127784;723121;Judges;1;16;HLK;qal;;JLK ;phrase;;;VP;Pred;core;regular;NA;;;
451162;127791;-1;Judges;1;17;HLK;qal;JLK ;WJLK JHWDH >T&CM<WN >XJW ;;;;;;;;;;;
451162;127791;723125;Judges;1;17;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451162;127791;723126;Judges;1;17;HLK;qal;;JLK ;phrase;;;VP;Pred;core;regular;NA;;;
451162;127791;723127;Judges;1;17;HLK;qal;;JHWDH ;phrase;;;PrNP;Subj;core;NA;subject;;;
451162;127791;723128;Judges;1;17;HLK;qal;;>T&CM<WN >XJW ;phrase;;;PP;Adju;adjunct;NA;NA;;;
451191;127967;-1;Judges;1;26;HLK;qal;JLK ;WJLK H>JC >RY HXTJM ;;;;;;;;;;;
451191;127967;723224;Judges;1;26;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451191;127967;723225;Judges;1;26;HLK;qal;;JLK ;phrase;;;VP;Pred;core;regular;NA;;;
451191;127967;723226;Judges;1;26;HLK;qal;;H>JC ;phrase;;;NP;Subj;core;NA;subject;;;
451191;127967;723227;Judges;1;26;HLK;qal;;>RY HXTJM ;phrase;;;NP;Cmpl;complement;NA;*;;location;location
451245;128323;-1;Judges;2;6;HLK;qal;JLKW ;WJLKW BNJ&JFR>L ;;;;;;;;;;;
451245;128323;723408;Judges;2;6;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451245;128323;723409;Judges;2;6;HLK;qal;;JLKW ;phrase;;;VP;Pred;core;regular;NA;;;
451245;128323;723410;Judges;2;6;HLK;qal;;BNJ&JFR>L ;phrase;;;NP;Subj;core;NA;subject;;;
451245;128323;451247;Judges;2;6;HLK;qal;;LRCT >T&H>RY00 ;clause;InfC;Adju;;;NA;NA;;;;
451264;128450;-1;Judges;2;12;HLK;qal;JLKW ;WJLKW >XRJ05 >LHJM >XRJM M>LHJ H<MJM ;;;;;;;;;;;
451264;128450;723471;Judges;2;12;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451264;128450;723472;Judges;2;12;HLK;qal;;JLKW ;phrase;;;VP;Pred;core;regular;NA;;;
451264;128450;723473;Judges;2;12;HLK;qal;;>XRJ05 >LHJM >XRJM M>LHJ H<MJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
451287;128563;-1;Judges;2;17;HLK;qal;HLKW ;>CR HLKW >BWTM ;;;;;;;;;;;
451287;128563;723546;Judges;2;17;HLK;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
451287;128563;723547;Judges;2;17;HLK;qal;;HLKW ;phrase;;;VP;Pred;core;regular;NA;;;
451287;128563;723548;Judges;2;17;HLK;qal;;>BWTM ;phrase;;;NP;Subj;core;NA;subject;;;
451287;128563;451288;Judges;2;17;HLK;qal;;LCM< MYWT&JHWH ;clause;InfC;Adju;;;NA;NA;;;;
451297;128615;-1;Judges;2;19;HLK;qal;LKT ;LLKT >XRJ >LHJM >XRJM ;;;;;;;;;;;
451297;128615;723579;Judges;2;19;HLK;qal;;LLKT ;phrase;;;VP;Pred;core;regular;NA;;;
451297;128615;723580;Judges;2;19;HLK;qal;;>XRJ >LHJM >XRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
451297;128615;451298;Judges;2;19;HLK;qal;;L<BDM ;clause;InfC;Adju;;;NA;NA;;;;
451312;128689;-1;Judges;2;22;HLK;qal;LKT ;LLKT BM ;;;;;;;;;;;
451312;128689;723623;Judges;2;22;HLK;qal;;LLKT ;phrase;;;VP;Pred;core;regular;NA;;;
451312;128689;723624;Judges;2;22;HLK;qal;;BM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
451362;128981;-1;Judges;3;13;HLK;qal;JLK ;WJLK ;;;;;;;;;;;
451362;128981;723782;Judges;3;13;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451362;128981;723783;Judges;3;13;HLK;qal;;JLK ;phrase;;;VP;Pred;core;regular;NA;;;
451462;129501;-1;Judges;4;6;HLK;qal;LK ;LK ;;;;;;;;;;;
451462;129501;724104;Judges;4;6;HLK;qal;;LK ;phrase;;;VP;Pred;core;regular;NA;;;
451468;129546;-1;Judges;4;8;HLK;qal;TLKJ ;>M&TLKJ <MJ ;;;;;;;;;;;
451468;129546;724125;Judges;4;8;HLK;qal;;>M&;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451468;129546;724126;Judges;4;8;HLK;qal;;TLKJ ;phrase;;;VP;Pred;core;regular;NA;;;
451468;129546;724127;Judges;4;8;HLK;qal;;<MJ ;phrase;;;PP;Cmpl;complement;NA;*;;;
451469;129549;-1;Judges;4;8;HLK;qal;HLKTJ ;WHLKTJ ;;;;;;;;;;;
451469;129549;724128;Judges;4;8;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451469;129549;724129;Judges;4;8;HLK;qal;;HLKTJ ;phrase;;;VP;Pred;core;regular;NA;;;
451470;129553;-1;Judges;4;8;HLK;qal;TLKJ ;W>M&L> TLKJ <MJ ;;;;;;;;;;;
451470;129553;724130;Judges;4;8;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451470;129553;724131;Judges;4;8;HLK;qal;;>M&;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451470;129553;724132;Judges;4;8;HLK;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
451470;129553;724133;Judges;4;8;HLK;qal;;TLKJ ;phrase;;;VP;Pred;core;regular;NA;;;
451470;129553;724134;Judges;4;8;HLK;qal;;<MJ ;phrase;;;PP;Cmpl;complement;NA;*;;;
451471;129556;-1;Judges;4;8;HLK;qal;>LK00 ;L> >LK00 ;;;;;;;;;;;
451471;129556;724135;Judges;4;8;HLK;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
451471;129556;724136;Judges;4;8;HLK;qal;;>LK00 ;phrase;;;VP;Pred;core;regular;NA;;;
451473;129559;-1;Judges;4;9;HLK;qal;HLK ;HLK >LK <MK ;;;;;;;;;;;
451473;129559;724139;Judges;4;9;HLK;qal;;HLK ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
451473;129559;724140;Judges;4;9;HLK;qal;;>LK ;phrase;;;VP;Pred;core;regular;NA;;;
451473;129559;724141;Judges;4;9;HLK;qal;;<MK ;phrase;;;PP;Adju;adjunct;NA;NA;;;
451475;129572;-1;Judges;4;9;HLK;qal;HWLK ;>CR >TH HWLK ;;;;;;;;;;;
451475;129572;724148;Judges;4;9;HLK;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
451475;129572;724149;Judges;4;9;HLK;qal;;>TH ;phrase;;;PPrP;Subj;core;NA;subject;;;
451475;129572;724150;Judges;4;9;HLK;qal;;HWLK ;phrase;;;VP;PreC;core;regular;NA;;;
451478;129585;-1;Judges;4;9;HLK;qal;TLK ;WTLK <M&BRQ QDCH00 ;;;;;;;;;;;
451478;129585;724159;Judges;4;9;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451478;129585;724160;Judges;4;9;HLK;qal;;TLK ;phrase;;;VP;Pred;core;regular;NA;;;
451478;129585;724161;Judges;4;9;HLK;qal;;<M&BRQ ;phrase;;;PP;Adju;adjunct;NA;NA;;;
451478;129585;724162;Judges;4;9;HLK;qal;;QDCH00 ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
451541;129900;-1;Judges;4;22;HLK;qal;LK ;LK ;;;;;;;;;;;
451541;129900;724354;Judges;4;22;HLK;qal;;LK ;phrase;;;VP;Pred;core;regular;NA;;;
451550;129939;-1;Judges;4;24;HLK;qal;TLK ;WTLK JD BNJ&JFR>L HLWK WQCH <L JBJN MLK&KN<N ;;;;;;;;;;;
451550;129939;724378;Judges;4;24;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451550;129939;724379;Judges;4;24;HLK;qal;;TLK ;phrase;;;VP;Pred;core;regular;NA;;;
451550;129939;724380;Judges;4;24;HLK;qal;;JD BNJ&JFR>L ;phrase;;;NP;Subj;core;NA;subject;;;
451550;129939;724381;Judges;4;24;HLK;qal;;HLWK WQCH ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
451550;129939;724382;Judges;4;24;HLK;qal;;<L JBJN MLK&KN<N ;phrase;;;PP;Cmpl;complement;NA;*;;;
451574;130037;-1;Judges;5;6;HLK;qal;HLKJ ;WHLKJ NTJBWT JLKW >RXWT <QLQLWT00 ;;;;;;;;;;;
451574;130037;724430;Judges;5;6;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451574;130037;724431;Judges;5;6;HLK;qal;;HLKJ NTJBWT ;phrase;;;NP;Subj;core;NA;subject;;;
451574;130037;724432;Judges;5;6;HLK;qal;;JLKW ;phrase;;;VP;Pred;core;regular;NA;;;
451574;130037;724433;Judges;5;6;HLK;qal;;>RXWT <QLQLWT00 ;phrase;;;NP;Objc;complement;NA;direct_object;;;
451590;130090;-1;Judges;5;10;HLK;qal;HLKJ ;WHLKJ <L&DRK ;;;;;;;;;;;
451590;130090;724466;Judges;5;10;HLK;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451590;130090;724467;Judges;5;10;HLK;qal;;HLKJ ;phrase;;;VP;PreC;core;regular;NA;;;
451590;130090;724468;Judges;5;10;HLK;qal;;<L&DRK ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
451737;130716;-1;Judges;6;14;HLK;qal;LK ;LK BKXK ZH ;;;;;;;;;;;
