cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
463778;190908;463779;1_Kings;18;26;QR>;qal;;L>MR ;clause;InfC;Adju;;;NA;NA;;;;
463789;190949;-1;1_Kings;18;27;QR>;qal;QR>W ;QR>W BQWL&GDWL ;;;;;;;;;;;
463789;190949;761296;1_Kings;18;27;QR>;qal;;QR>W ;phrase;;;VP;Pred;core;regular;NA;;;
463789;190949;761297;1_Kings;18;27;QR>;qal;;BQWL&GDWL ;phrase;;;PP;Adju;adjunct;NA;NA;;;
463796;190972;-1;1_Kings;18;28;QR>;qal;JQR>W ;WJQR>W BQWL GDWL ;;;;;;;;;;;
463796;190972;761316;1_Kings;18;28;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
463796;190972;761317;1_Kings;18;28;QR>;qal;;JQR>W ;phrase;;;VP;Pred;core;regular;NA;;;
463796;190972;761318;1_Kings;18;28;QR>;qal;;BQWL GDWL ;phrase;;;PP;Adju;adjunct;NA;NA;;;
464063;192053;-1;1_Kings;20;7;QR>;qal;JQR> ;WJQR> MLK&JFR>L LKL&ZQNJ H>RY ;;;;;;;;;;;
464063;192053;762031;1_Kings;20;7;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
464063;192053;762032;1_Kings;20;7;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
464063;192053;762033;1_Kings;20;7;QR>;qal;;MLK&JFR>L ;phrase;;;NP;Subj;core;NA;subject;;;
464063;192053;762034;1_Kings;20;7;QR>;qal;;LKL&ZQNJ H>RY ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
464172;192537;-1;1_Kings;20;27;QR>;qal;QR>TM ;LQR>TM ;;;;;;;;;;;
464172;192537;762338;1_Kings;20;27;QR>;qal;;LQR>TM ;phrase;;;VP;PreO;core;regular;direct_object;;;
464326;193205;-1;1_Kings;21;9;QR>;qal;QR>W&;QR>W&YWM ;;;;;;;;;;;
464326;193205;762806;1_Kings;21;9;QR>;qal;;QR>W&;phrase;;;VP;Pred;core;regular;NA;;;
464326;193205;762807;1_Kings;21;9;QR>;qal;;YWM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
464340;193264;-1;1_Kings;21;12;QR>;qal;QR>W ;QR>W YWM ;;;;;;;;;;;
464340;193264;762843;1_Kings;21;12;QR>;qal;;QR>W ;phrase;;;VP;Pred;core;regular;NA;;;
464340;193264;762844;1_Kings;21;12;QR>;qal;;YWM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
464375;193393;-1;1_Kings;21;18;QR>;qal;QR>T ;LQR>T >X>B MLK&JFR>L ;;;;;;;;;;;
464375;193393;762927;1_Kings;21;18;QR>;qal;;LQR>T ;phrase;;;VP;Pred;core;regular;NA;;;
464375;193393;762928;1_Kings;21;18;QR>;qal;;>X>B MLK&JFR>L ;phrase;;;PrNP;Objc;complement;NA;direct_object;;;
464474;193827;-1;1_Kings;22;9;QR>;qal;JQR> ;WJQR> MLK JFR>L >L&SRJS >XD ;;;;;;;;;;;
464474;193827;763207;1_Kings;22;9;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
464474;193827;763208;1_Kings;22;9;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
464474;193827;763209;1_Kings;22;9;QR>;qal;;MLK JFR>L ;phrase;;;NP;Subj;core;NA;subject;;;
464474;193827;763210;1_Kings;22;9;QR>;qal;;>L&SRJS >XD ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
464493;193910;-1;1_Kings;22;13;QR>;qal;QR> ;LQR> MJKJHW ;;;;;;;;;;;
464493;193910;763258;1_Kings;22;13;QR>;qal;;LQR> ;phrase;;;VP;Pred;core;regular;NA;;;
464493;193910;763259;1_Kings;22;13;QR>;qal;;MJKJHW ;phrase;;;PrNP;Objc;complement;NA;direct_object;;;
464683;194812;-1;2_Kings;1;3;QR>;qal;QR>T ;LQR>T ML>KJ MLK&CMRWN ;;;;;;;;;;;
464683;194812;763819;2_Kings;1;3;QR>;qal;;LQR>T ;phrase;;;VP;Pred;core;regular;NA;;;
464683;194812;763820;2_Kings;1;3;QR>;qal;;ML>KJ MLK&CMRWN ;phrase;;;NP;Objc;complement;NA;direct_object;;;
464700;194871;-1;2_Kings;1;6;QR>;qal;QR>TNW ;LQR>TNW ;;;;;;;;;;;
464700;194871;763865;2_Kings;1;6;QR>;qal;;LQR>TNW ;phrase;;;VP;PreO;core;regular;direct_object;;;
464718;194927;-1;2_Kings;1;7;QR>;qal;QR>TKM ;LQR>TKM ;;;;;;;;;;;
464718;194927;763908;2_Kings;1;7;QR>;qal;;LQR>TKM ;phrase;;;VP;PreO;core;regular;direct_object;;;
464886;195618;-1;2_Kings;2;15;QR>;qal;QR>TW ;LQR>TW ;;;;;;;;;;;
464886;195618;764384;2_Kings;2;15;QR>;qal;;LQR>TW ;phrase;;;VP;PreO;core;regular;direct_object;;;
464978;196031;-1;2_Kings;3;10;QR>;qal;QR> ;KJ&QR> JHWH LCLCT HMLKJM H>LH ;;;;;;;;;;;
464978;196031;764647;2_Kings;3;10;QR>;qal;;KJ&;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
464978;196031;764648;2_Kings;3;10;QR>;qal;;QR> ;phrase;;;VP;Pred;core;regular;NA;;;
464978;196031;764649;2_Kings;3;10;QR>;qal;;JHWH ;phrase;;;PrNP;Subj;core;NA;subject;;;
464978;196031;764650;2_Kings;3;10;QR>;qal;;LCLCT HMLKJM H>LH ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
464978;196031;464979;2_Kings;3;10;QR>;qal;;LTT >WTM BJD&MW>B00 ;clause;InfC;Adju;;;NA;NA;;;;
464995;196121;-1;2_Kings;3;13;QR>;qal;QR> ;KJ&QR> JHWH LCLCT HMLKJM H>LH ;;;;;;;;;;;
464995;196121;764699;2_Kings;3;13;QR>;qal;;KJ&;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
464995;196121;764700;2_Kings;3;13;QR>;qal;;QR> ;phrase;;;VP;Pred;core;regular;NA;;;
464995;196121;764701;2_Kings;3;13;QR>;qal;;JHWH ;phrase;;;PrNP;Subj;core;NA;subject;;;
464995;196121;764702;2_Kings;3;13;QR>;qal;;LCLCT HMLKJM H>LH ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
464995;196121;464996;2_Kings;3;13;QR>;qal;;LTT >WTM BJD&MW>B00 ;clause;InfC;Adju;;;NA;NA;;;;
465131;196716;-1;2_Kings;4;12;QR>;qal;QR> ;QR> LCWNMJT HZ>T ;;;;;;;;;;;
465131;196716;765098;2_Kings;4;12;QR>;qal;;QR> ;phrase;;;VP;Pred;core;regular;NA;;;
465131;196716;765099;2_Kings;4;12;QR>;qal;;LCWNMJT HZ>T ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
465132;196723;-1;2_Kings;4;12;QR>;qal;JQR>&;WJQR>&LH ;;;;;;;;;;;
465132;196723;765100;2_Kings;4;12;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
465132;196723;765101;2_Kings;4;12;QR>;qal;;JQR>&;phrase;;;VP;Pred;core;regular;NA;;;
465132;196723;765102;2_Kings;4;12;QR>;qal;;LH ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
465150;196787;-1;2_Kings;4;15;QR>;qal;QR>&;QR>&LH ;;;;;;;;;;;
465150;196787;765147;2_Kings;4;15;QR>;qal;;QR>&;phrase;;;VP;Pred;core;regular;NA;;;
465150;196787;765148;2_Kings;4;15;QR>;qal;;LH ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
465151;196790;-1;2_Kings;4;15;QR>;qal;JQR>&;WJQR>&LH ;;;;;;;;;;;
465151;196790;765149;2_Kings;4;15;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
465151;196790;765150;2_Kings;4;15;QR>;qal;;JQR>&;phrase;;;VP;Pred;core;regular;NA;;;
465151;196790;765151;2_Kings;4;15;QR>;qal;;LH ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
465178;196901;-1;2_Kings;4;22;QR>;qal;TQR> ;WTQR> >L&>JCH ;;;;;;;;;;;
465178;196901;765220;2_Kings;4;22;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
465178;196901;765221;2_Kings;4;22;QR>;qal;;TQR> ;phrase;;;VP;Pred;core;regular;NA;;;
465178;196901;765222;2_Kings;4;22;QR>;qal;;>L&>JCH ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
465203;196997;-1;2_Kings;4;26;QR>;qal;QR>TH ;LQR>TH ;;;;;;;;;;;
465203;196997;765285;2_Kings;4;26;QR>;qal;;LQR>TH ;phrase;;;VP;PreO;core;regular;direct_object;;;
465243;197138;-1;2_Kings;4;31;QR>;qal;QR>TW ;LQR>TW ;;;;;;;;;;;
465243;197138;765398;2_Kings;4;31;QR>;qal;;LQR>TW ;phrase;;;VP;PreO;core;regular;direct_object;;;
465266;197232;-1;2_Kings;4;36;QR>;qal;JQR> ;WJQR> >L&GJXZJ ;;;;;;;;;;;
465266;197232;765465;2_Kings;4;36;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
465266;197232;765466;2_Kings;4;36;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
465266;197232;765467;2_Kings;4;36;QR>;qal;;>L&GJXZJ ;phrase;;;PP;Cmpl;complement;NA;*;;;
465268;197237;-1;2_Kings;4;36;QR>;qal;QR> ;QR> >L&HCNMJT HZ>T ;;;;;;;;;;;
465268;197237;765470;2_Kings;4;36;QR>;qal;;QR> ;phrase;;;VP;Pred;core;regular;NA;;;
465268;197237;765471;2_Kings;4;36;QR>;qal;;>L&HCNMJT HZ>T ;phrase;;;PP;Cmpl;complement;NA;*;;;
465269;197244;-1;2_Kings;4;36;QR>;qal;JQR>H ;WJQR>H ;;;;;;;;;;;
465269;197244;765472;2_Kings;4;36;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
465269;197244;765473;2_Kings;4;36;QR>;qal;;JQR>H ;phrase;;;VP;PreO;core;regular;direct_object;;;
465354;197596;-1;2_Kings;5;7;QR>;qal;QR> ;KQR> MLK&JFR>L >T&HSPR ;;;;;;;;;;;
465354;197596;765704;2_Kings;5;7;QR>;qal;;KQR> ;phrase;;;VP;Pred;core;regular;NA;;;
465354;197596;765705;2_Kings;5;7;QR>;qal;;MLK&JFR>L ;phrase;;;NP;Subj;core;NA;subject;;;
465354;197596;765706;2_Kings;5;7;QR>;qal;;>T&HSPR ;phrase;;;PP;Objc;complement;NA;direct_object;;;
465388;197719;-1;2_Kings;5;11;QR>;qal;QR> ;WQR> BCM&JHWH >LHJW ;;;;;;;;;;;
465388;197719;765797;2_Kings;5;11;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
465388;197719;765798;2_Kings;5;11;QR>;qal;;QR> ;phrase;;;VP;Pred;core;regular;NA;;;
465388;197719;765799;2_Kings;5;11;QR>;qal;;BCM&JHWH >LHJW ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
465450;197995;-1;2_Kings;5;21;QR>;qal;QR>TW ;LQR>TW ;;;;;;;;;;;
465450;197995;765982;2_Kings;5;21;QR>;qal;;LQR>TW ;phrase;;;VP;PreO;core;regular;direct_object;;;
465482;198116;-1;2_Kings;5;26;QR>;qal;QR>TK ;LQR>TK ;;;;;;;;;;;
465482;198116;766065;2_Kings;5;26;QR>;qal;;LQR>TK ;phrase;;;VP;PreO;core;regular;direct_object;;;
465541;198354;-1;2_Kings;6;11;QR>;qal;JQR> ;WJQR> >L&<BDJW ;;;;;;;;;;;
465541;198354;766225;2_Kings;6;11;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
465541;198354;766226;2_Kings;6;11;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
465541;198354;766227;2_Kings;6;11;QR>;qal;;>L&<BDJW ;phrase;;;PP;Cmpl;complement;NA;*;;;
465756;199207;-1;2_Kings;7;10;QR>;qal;JQR>W ;WJQR>W >L&C<R H<JR ;;;;;;;;;;;
465756;199207;766809;2_Kings;7;10;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
465756;199207;766810;2_Kings;7;10;QR>;qal;;JQR>W ;phrase;;;VP;Pred;core;regular;NA;;;
465756;199207;766811;2_Kings;7;10;QR>;qal;;>L&C<R H<JR ;phrase;;;PP;Cmpl;complement;NA;*;;;
465764;199244;-1;2_Kings;7;11;QR>;qal;JQR> ;WJQR> HC<RJM ;;;;;;;;;;;
465764;199244;766829;2_Kings;7;11;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
465764;199244;766830;2_Kings;7;11;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
465764;199244;766831;2_Kings;7;11;QR>;qal;;HC<RJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
465832;199545;-1;2_Kings;8;1;QR>;qal;QR> ;KJ&QR> JHWH LR<B ;;;;;;;;;;;
465832;199545;767026;2_Kings;8;1;QR>;qal;;KJ&;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
465832;199545;767027;2_Kings;8;1;QR>;qal;;QR> ;phrase;;;VP;Pred;core;regular;NA;;;
465832;199545;767028;2_Kings;8;1;QR>;qal;;JHWH ;phrase;;;PrNP;Subj;core;NA;subject;;;
465832;199545;767029;2_Kings;8;1;QR>;qal;;LR<B ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
465871;199745;-1;2_Kings;8;8;QR>;qal;QR>T ;LQR>T >JC H>LHJM ;;;;;;;;;;;
465871;199745;767143;2_Kings;8;8;QR>;qal;;LQR>T ;phrase;;;VP;Pred;core;regular;NA;;;
465871;199745;767144;2_Kings;8;8;QR>;qal;;>JC H>LHJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
465876;199766;-1;2_Kings;8;9;QR>;qal;QR>TW ;LQR>TW ;;;;;;;;;;;
465876;199766;767156;2_Kings;8;9;QR>;qal;;LQR>TW ;phrase;;;VP;PreO;core;regular;direct_object;;;
465971;200243;-1;2_Kings;9;1;QR>;qal;QR> ;W>LJC< HNBJ> QR> L>XD MBNJ HNBJ>JM ;;;;;;;;;;;
465971;200243;767437;2_Kings;9;1;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
465971;200243;767438;2_Kings;9;1;QR>;qal;;>LJC< HNBJ> ;phrase;;;PrNP;Subj;core;NA;subject;;;
465971;200243;767439;2_Kings;9;1;QR>;qal;;QR> ;phrase;;;VP;Pred;core;regular;NA;;;
465971;200243;767440;2_Kings;9;1;QR>;qal;;L>XD MBNJ HNBJ>JM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
466063;200645;-1;2_Kings;9;17;QR>;qal;QR>TM ;LQR>TM ;;;;;;;;;;;
466063;200645;767689;2_Kings;9;17;QR>;qal;;LQR>TM ;phrase;;;VP;PreO;core;regular;direct_object;;;
466067;200656;-1;2_Kings;9;18;QR>;qal;QR>TW ;LQR>TW ;;;;;;;;;;;
466067;200656;767697;2_Kings;9;18;QR>;qal;;LQR>TW ;phrase;;;VP;PreO;core;regular;direct_object;;;
466098;200762;-1;2_Kings;9;21;QR>;qal;QR>T ;LQR>T JHW> ;;;;;;;;;;;
466098;200762;767770;2_Kings;9;21;QR>;qal;;LQR>T ;phrase;;;VP;Pred;core;regular;NA;;;
466098;200762;767771;2_Kings;9;21;QR>;qal;;JHW> ;phrase;;;PrNP;Objc;complement;NA;direct_object;;;
466261;201488;-1;2_Kings;10;15;QR>;qal;QR>TW ;LQR>TW ;;;;;;;;;;;
466261;201488;768225;2_Kings;10;15;QR>;qal;;LQR>TW ;phrase;;;VP;PreO;core;regular;direct_object;;;
466286;201589;-1;2_Kings;10;19;QR>;qal;QR>W ;KL&NBJ>J HB<L KL&<BDJW WKL&KHNJW QR>W >LJ ;;;;;;;;;;;
466286;201589;768296;2_Kings;10;19;QR>;qal;;KL&NBJ>J HB<L KL&<BDJW WKL&KHNJW ;phrase;;;NP;Objc;complement;NA;direct_object;;;
466286;201589;768297;2_Kings;10;19;QR>;qal;;QR>W ;phrase;;;VP;Pred;core;regular;NA;;;
466286;201589;768298;2_Kings;10;19;QR>;qal;;>LJ ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
466295;201626;-1;2_Kings;10;20;QR>;qal;JQR>W00 ;WJQR>W00 ;;;;;;;;;;;
466295;201626;768322;2_Kings;10;20;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
466295;201626;768323;2_Kings;10;20;QR>;qal;;JQR>W00 ;phrase;;;VP;Pred;core;regular;NA;;;
466432;202373;-1;2_Kings;11;14;QR>;qal;TQR> ;WTQR> ;;;;;;;;;;;
466432;202373;768724;2_Kings;11;14;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
466432;202373;768725;2_Kings;11;14;QR>;qal;;TQR> ;phrase;;;VP;Pred;core;regular;NA;;;
466482;202689;-1;2_Kings;12;8;QR>;qal;JQR> ;WJQR> HMLK JHW>C LJHWJD< HKHN WLKHNJM ;;;;;;;;;;;
466482;202689;768884;2_Kings;12;8;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
466482;202689;768885;2_Kings;12;8;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
466482;202689;768886;2_Kings;12;8;QR>;qal;;HMLK JHW>C ;phrase;;;NP;Subj;core;NA;subject;;;
466482;202689;768887;2_Kings;12;8;QR>;qal;;LJHWJD< HKHN WLKHNJM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
466674;203771;-1;2_Kings;14;7;QR>;qal;JQR> ;WJQR> >T&CMH JQT>L <D HJWM HZH00_P ;;;;;;;;;;;
466674;203771;769487;2_Kings;14;7;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
466674;203771;769488;2_Kings;14;7;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
466674;203771;769489;2_Kings;14;7;QR>;qal;;>T&CMH ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
466674;203771;769490;2_Kings;14;7;QR>;qal;;JQT>L ;phrase;;;PrNP;Objc;complement;NA;NP_direct_object;;;
466674;203771;769491;2_Kings;14;7;QR>;qal;;<D HJWM HZH00_P ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
466910;205260;-1;2_Kings;16;10;QR>;qal;QR>T ;LQR>T TGLT_PL>SR MLK&>CWR ;;;;;;;;;;;
466910;205260;770228;2_Kings;16;10;QR>;qal;;LQR>T ;phrase;;;VP;Pred;core;regular;NA;;;
466910;205260;770229;2_Kings;16;10;QR>;qal;;TGLT_PL>SR MLK&>CWR ;phrase;;;PrNP;Objc;complement;NA;direct_object;;;
467132;206608;-1;2_Kings;18;4;QR>;qal;JQR>&;WJQR>&LW NXCTN00 ;;;;;;;;;;;
467132;206608;770966;2_Kings;18;4;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
467132;206608;770967;2_Kings;18;4;QR>;qal;;JQR>&;phrase;;;VP;Pred;core;regular;NA;;;
467132;206608;770968;2_Kings;18;4;QR>;qal;;LW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
467132;206608;770969;2_Kings;18;4;QR>;qal;;NXCTN00 ;phrase;;;PrNP;Objc;complement;NA;direct_object;;;
467182;206918;-1;2_Kings;18;18;QR>;qal;JQR>W ;WJQR>W >L&HMLK ;;;;;;;;;;;
467182;206918;771123;2_Kings;18;18;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
467182;206918;771124;2_Kings;18;18;QR>;qal;;JQR>W ;phrase;;;VP;Pred;core;regular;NA;;;
467182;206918;771125;2_Kings;18;18;QR>;qal;;>L&HMLK ;phrase;;;PP;Cmpl;complement;NA;*;;;
467234;207191;-1;2_Kings;18;28;QR>;qal;JQR> ;WJQR> BQWL&GDWL JHWDJT ;;;;;;;;;;;
467234;207191;771276;2_Kings;18;28;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
467234;207191;771277;2_Kings;18;28;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
467234;207191;771278;2_Kings;18;28;QR>;qal;;BQWL&GDWL ;phrase;;;PP;Adju;adjunct;NA;NA;;;
467234;207191;771279;2_Kings;18;28;QR>;qal;;JHWDJT ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
467335;207695;-1;2_Kings;19;14;QR>;qal;JQR>M ;WJQR>M ;;;;;;;;;;;
467335;207695;771573;2_Kings;19;14;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
467335;207695;771574;2_Kings;19;14;QR>;qal;;JQR>M ;phrase;;;VP;PreO;core;regular;direct_object;;;
467500;208412;-1;2_Kings;20;11;QR>;qal;JQR> ;WJQR> JC<JHW HNBJ> >L&JHWH ;;;;;;;;;;;
467500;208412;772029;2_Kings;20;11;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
467500;208412;772030;2_Kings;20;11;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
467500;208412;772031;2_Kings;20;11;QR>;qal;;JC<JHW HNBJ> ;phrase;;;PrNP;Subj;core;NA;subject;;;
467500;208412;772032;2_Kings;20;11;QR>;qal;;>L&JHWH ;phrase;;;PP;Cmpl;complement;NA;*;;;
467679;209411;-1;2_Kings;22;8;QR>;qal;JQR>HW00 ;WJQR>HW00 ;;;;;;;;;;;
467679;209411;772580;2_Kings;22;8;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
467679;209411;772581;2_Kings;22;8;QR>;qal;;JQR>HW00 ;phrase;;;VP;PreO;core;regular;direct_object;;;
467690;209466;-1;2_Kings;22;10;QR>;qal;JQR>HW ;WJQR>HW CPN LPNJ HMLK00 ;;;;;;;;;;;
467690;209466;772613;2_Kings;22;10;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
467690;209466;772614;2_Kings;22;10;QR>;qal;;JQR>HW ;phrase;;;VP;PreO;core;regular;direct_object;;;
467690;209466;772615;2_Kings;22;10;QR>;qal;;CPN ;phrase;;;PrNP;Subj;core;NA;subject;;;
467690;209466;772616;2_Kings;22;10;QR>;qal;;LPNJ HMLK00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
467713;209638;-1;2_Kings;22;16;QR>;qal;QR> ;>CR QR> MLK JHWDH00 ;;;;;;;;;;;
467713;209638;772684;2_Kings;22;16;QR>;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
467713;209638;772685;2_Kings;22;16;QR>;qal;;QR> ;phrase;;;VP;Pred;core;regular;NA;;;
467713;209638;772686;2_Kings;22;16;QR>;qal;;MLK JHWDH00 ;phrase;;;NP;Subj;core;NA;subject;;;
467746;209807;-1;2_Kings;23;2;QR>;qal;JQR> ;WJQR> B>ZNJHM >T&KL&DBRJ SPR HBRJT ;;;;;;;;;;;
467746;209807;772776;2_Kings;23;2;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
467746;209807;772777;2_Kings;23;2;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
467746;209807;772778;2_Kings;23;2;QR>;qal;;B>ZNJHM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
467746;209807;772779;2_Kings;23;2;QR>;qal;;>T&KL&DBRJ SPR HBRJT ;phrase;;;PP;Objc;complement;NA;direct_object;;;
467817;210327;-1;2_Kings;23;16;QR>;qal;QR> ;>CR QR> >JC H>LHJM ;;;;;;;;;;;
467817;210327;772998;2_Kings;23;16;QR>;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
467817;210327;772999;2_Kings;23;16;QR>;qal;;QR> ;phrase;;;VP;Pred;core;regular;NA;;;
467817;210327;773000;2_Kings;23;16;QR>;qal;;>JC H>LHJM ;phrase;;;NP;Subj;core;NA;subject;;;
467818;210332;-1;2_Kings;23;16;QR>;qal;QR> ;>CR QR> >T&HDBRJM H>LH00 ;;;;;;;;;;;
467818;210332;773001;2_Kings;23;16;QR>;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
467818;210332;773002;2_Kings;23;16;QR>;qal;;QR> ;phrase;;;VP;Pred;core;regular;NA;;;
467818;210332;773003;2_Kings;23;16;QR>;qal;;>T&HDBRJM H>LH00 ;phrase;;;PP;Objc;complement;NA;direct_object;;;
467825;210364;-1;2_Kings;23;17;QR>;qal;JQR> ;WJQR> >T&HDBRJM H>LH <L HMZBX BJT_>L00 ;;;;;;;;;;;
467825;210364;773019;2_Kings;23;17;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
467825;210364;773020;2_Kings;23;17;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
467825;210364;773021;2_Kings;23;17;QR>;qal;;>T&HDBRJM H>LH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
467825;210364;773024;2_Kings;23;17;QR>;qal;;<L HMZBX BJT_>L00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
467872;210689;-1;2_Kings;23;29;QR>;qal;QR>TW ;LQR>TW ;;;;;;;;;;;
467872;210689;773177;2_Kings;23;29;QR>;qal;;LQR>TW ;phrase;;;VP;PreO;core;regular;direct_object;;;
468116;212275;-1;Isaiah;1;13;QR>;qal;QR> ;QR> MQR> ;;;;;;;;;;;
468116;212275;773932;Isaiah;1;13;QR>;qal;;QR> ;phrase;;;VP;Pred;core;regular;NA;;;
468116;212275;773933;Isaiah;1;13;QR>;qal;;MQR> ;phrase;;;NP;Objc;complement;NA;direct_object;;;
468171;212461;-1;Isaiah;1;26;QR>;nif;JQR> ;>XRJ&KN JQR> LK ;;;;;;;;;;;
468171;212461;774069;Isaiah;1;26;QR>;nif;;>XRJ&KN ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
468171;212461;774070;Isaiah;1;26;QR>;nif;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
468171;212461;774071;Isaiah;1;26;QR>;nif;;LK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
468339;213304;-1;Isaiah;4;1;QR>;nif;JQR> ;RQ JQR> CMK <LJNW ;;;;;;;;;;;
468339;213304;774533;Isaiah;4;1;QR>;nif;;RQ ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
468339;213304;774534;Isaiah;4;1;QR>;nif;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
468339;213304;774535;Isaiah;4;1;QR>;nif;;CMK ;phrase;;;NP;Subj;core;NA;subject;;;
468339;213304;774536;Isaiah;4;1;QR>;nif;;<LJNW ;phrase;;;PP;Cmpl;complement;NA;*;;;
468499;214019;-1;Isaiah;6;3;QR>;qal;QR> ;WQR> ZH >L&ZH ;;;;;;;;;;;
468499;214019;775001;Isaiah;6;3;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
468499;214019;775002;Isaiah;6;3;QR>;qal;;QR> ;phrase;;;VP;Pred;core;regular;NA;;;
468499;214019;775003;Isaiah;6;3;QR>;qal;;ZH ;phrase;;;DPrP;Subj;core;NA;subject;;;
468499;214019;775004;Isaiah;6;3;QR>;qal;;>L&ZH ;phrase;;;PP;Cmpl;complement;NA;*;;;
