cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
458246;161900;744677;2_Samuel;3;11;CWB;hif;;LHCJB ;phrase;;;VP;Pred;core;regular;NA;;;
458246;161900;744678;2_Samuel;3;11;CWB;hif;;>T&>BNR ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
458246;161900;744679;2_Samuel;3;11;CWB;hif;;DBR ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
458274;162019;-1;2_Samuel;3;16;CWB;qal;CWB ;CWB ;;;;;;;;;;;
458274;162019;744752;2_Samuel;3;16;CWB;qal;;CWB ;phrase;;;VP;Pred;core;regular;NA;;;
458275;162021;-1;2_Samuel;3;16;CWB;qal;JCB00 ;WJCB00 ;;;;;;;;;;;
458275;162021;744753;2_Samuel;3;16;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
458275;162021;744754;2_Samuel;3;16;CWB;qal;;JCB00 ;phrase;;;VP;Pred;core;regular;NA;;;
458328;162270;-1;2_Samuel;3;26;CWB;hif;JCBW ;WJCBW >TW MBWR HSRH ;;;;;;;;;;;
458328;162270;744909;2_Samuel;3;26;CWB;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
458328;162270;744910;2_Samuel;3;26;CWB;hif;;JCBW ;phrase;;;VP;Pred;core;regular;NA;;;
458328;162270;744911;2_Samuel;3;26;CWB;hif;;>TW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
458328;162270;744912;2_Samuel;3;26;CWB;hif;;MBWR HSRH ;phrase;;;PP;Cmpl;complement;NA;*;;;
458330;162281;-1;2_Samuel;3;27;CWB;qal;JCB ;WJCB >BNR XBRWN ;;;;;;;;;;;
458330;162281;744917;2_Samuel;3;27;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
458330;162281;744918;2_Samuel;3;27;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
458330;162281;744919;2_Samuel;3;27;CWB;qal;;>BNR ;phrase;;;PrNP;Subj;core;NA;subject;;;
458330;162281;744920;2_Samuel;3;27;CWB;qal;;XBRWN ;phrase;;;PrNP;Cmpl;complement;NA;*;;;
458602;163856;-1;2_Samuel;6;20;CWB;qal;JCB ;WJCB DWD ;;;;;;;;;;;
458602;163856;745803;2_Samuel;6;20;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
458602;163856;745804;2_Samuel;6;20;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
458602;163856;745805;2_Samuel;6;20;CWB;qal;;DWD ;phrase;;;PrNP;Subj;core;NA;subject;;;
458602;163856;458603;2_Samuel;6;20;CWB;qal;;LBRK >T&BJTW ;clause;InfC;Adju;;;NA;NA;;;;
458766;164657;-1;2_Samuel;8;3;CWB;hif;HCJB ;LHCJB JDW BNHR& ;;;;;;;;;;;
458766;164657;746292;2_Samuel;8;3;CWB;hif;;LHCJB ;phrase;;;VP;Pred;core;regular;NA;;;
458766;164657;746293;2_Samuel;8;3;CWB;hif;;JDW ;phrase;;;NP;Objc;complement;NA;direct_object;;;
458766;164657;746294;2_Samuel;8;3;CWB;hif;;BNHR& ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
458794;164868;-1;2_Samuel;8;13;CWB;qal;CBW ;BCBW ;;;;;;;;;;;
458794;164868;746397;2_Samuel;8;13;CWB;qal;;BCBW ;phrase;;;VP;PreS;core;regular;subject;;;
458794;164868;458795;2_Samuel;8;13;CWB;qal;;MHKWTW >T&>RM BGJ>_MLX CMWNH <FR >LP00 ;clause;InfC;Adju;;;NA;NA;;;;
458843;165104;-1;2_Samuel;9;7;CWB;hif;HCBTJ ;WHCBTJ LK >T&KL&FDH C>WL >BJK ;;;;;;;;;;;
458843;165104;746552;2_Samuel;9;7;CWB;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
458843;165104;746553;2_Samuel;9;7;CWB;hif;;HCBTJ ;phrase;;;VP;Pred;core;regular;NA;;;
458843;165104;746554;2_Samuel;9;7;CWB;hif;;LK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
458843;165104;746555;2_Samuel;9;7;CWB;hif;;>T&KL&FDH C>WL >BJK ;phrase;;;PP;Objc;complement;NA;direct_object;;;
458897;165390;-1;2_Samuel;10;5;CWB;qal;CBTM00 ;WCBTM00 ;;;;;;;;;;;
458897;165390;746735;2_Samuel;10;5;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
458897;165390;746736;2_Samuel;10;5;CWB;qal;;CBTM00 ;phrase;;;VP;Pred;core;regular;NA;;;
458934;165580;-1;2_Samuel;10;14;CWB;qal;JCB ;WJCB JW>B M<L BNJ <MWN ;;;;;;;;;;;
458934;165580;746845;2_Samuel;10;14;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
458934;165580;746846;2_Samuel;10;14;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
458934;165580;746847;2_Samuel;10;14;CWB;qal;;JW>B ;phrase;;;PrNP;Subj;core;NA;subject;;;
458934;165580;746848;2_Samuel;10;14;CWB;qal;;M<L BNJ <MWN ;phrase;;;PP;Cmpl;complement;NA;*;;;
458981;165811;-1;2_Samuel;11;4;CWB;qal;TCB ;WTCB >L&BJTH00 ;;;;;;;;;;;
458981;165811;746992;2_Samuel;11;4;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
458981;165811;746993;2_Samuel;11;4;CWB;qal;;TCB ;phrase;;;VP;Pred;core;regular;NA;;;
458981;165811;746994;2_Samuel;11;4;CWB;qal;;>L&BJTH00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
459031;166075;-1;2_Samuel;11;15;CWB;qal;CBTM ;WCBTM M>XRJW ;;;;;;;;;;;
459031;166075;747153;2_Samuel;11;15;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
459031;166075;747154;2_Samuel;11;15;CWB;qal;;CBTM ;phrase;;;VP;Pred;core;regular;NA;;;
459031;166075;747155;2_Samuel;11;15;CWB;qal;;M>XRJW ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
459221;166931;-1;2_Samuel;12;23;CWB;hif;HCJBW ;LHCJBW <WD ;;;;;;;;;;;
459221;166931;747728;2_Samuel;12;23;CWB;hif;;LHCJBW ;phrase;;;VP;PreO;core;regular;direct_object;;;
459221;166931;747729;2_Samuel;12;23;CWB;hif;;<WD ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
459223;166939;-1;2_Samuel;12;23;CWB;qal;JCWB ;WHW> L>&JCWB >LJ00 ;;;;;;;;;;;
459223;166939;747733;2_Samuel;12;23;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
459223;166939;747734;2_Samuel;12;23;CWB;qal;;HW> ;phrase;;;PPrP;Subj;core;NA;subject;;;
459223;166939;747735;2_Samuel;12;23;CWB;qal;;L>&;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
459223;166939;747736;2_Samuel;12;23;CWB;qal;;JCWB ;phrase;;;VP;Pred;core;regular;NA;;;
459223;166939;747737;2_Samuel;12;23;CWB;qal;;>LJ00 ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
459258;167112;-1;2_Samuel;12;31;CWB;qal;JCB ;WJCB DWD WKL&H<M JRWCLM00_P ;;;;;;;;;;;
459258;167112;747846;2_Samuel;12;31;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
459258;167112;747847;2_Samuel;12;31;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
459258;167112;747848;2_Samuel;12;31;CWB;qal;;DWD WKL&H<M ;phrase;;;PrNP;Subj;core;NA;subject;;;
459258;167112;747849;2_Samuel;12;31;CWB;qal;;JRWCLM00_P ;phrase;;;PrNP;Cmpl;complement;NA;*;;location;location
459543;168318;-1;2_Samuel;14;13;CWB;hif;HCJB ;LBLTJ HCJB HMLK >T&NDXW00 ;;;;;;;;;;;
459543;168318;748674;2_Samuel;14;13;CWB;hif;;LBLTJ HCJB ;phrase;;;VP;Pred;core;regular;NA;;;
459543;168318;748675;2_Samuel;14;13;CWB;hif;;HMLK ;phrase;;;NP;Subj;core;NA;subject;;;
459543;168318;748676;2_Samuel;14;13;CWB;hif;;>T&NDXW00 ;phrase;;;PP;Objc;complement;NA;direct_object;;;
459594;168565;-1;2_Samuel;14;21;CWB;hif;HCB ;HCB >T&HN<R >T&>BCLWM00 ;;;;;;;;;;;
459594;168565;748824;2_Samuel;14;21;CWB;hif;;HCB ;phrase;;;VP;Pred;core;regular;NA;;;
459594;168565;748825;2_Samuel;14;21;CWB;hif;;>T&HN<R >T&>BCLWM00 ;phrase;;;PP;Objc;complement;NA;direct_object;;;
459703;169061;-1;2_Samuel;15;8;CWB;hif;JCJBNJ ;>M&JCJB JCJBNJ JHWH JRWCLM ;;;;;;;;;;;
459703;169061;749160;2_Samuel;15;8;CWB;hif;;>M&;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
459703;169061;749161;2_Samuel;15;8;CWB;hif;;JCJB ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
459703;169061;749162;2_Samuel;15;8;CWB;hif;;JCJBNJ ;phrase;;;VP;PreO;core;regular;direct_object;;;
459703;169061;749163;2_Samuel;15;8;CWB;hif;;JHWH ;phrase;;;PrNP;Subj;core;NA;subject;;;
459703;169061;749164;2_Samuel;15;8;CWB;hif;;JRWCLM ;phrase;;;PrNP;Cmpl;complement;NA;*;;location;location
459751;169305;-1;2_Samuel;15;19;CWB;qal;CWB ;CWB ;;;;;;;;;;;
459751;169305;749305;2_Samuel;15;19;CWB;qal;;CWB ;phrase;;;VP;Pred;core;regular;NA;;;
459760;169336;-1;2_Samuel;15;20;CWB;qal;CWB ;CWB ;;;;;;;;;;;
459760;169336;749330;2_Samuel;15;20;CWB;qal;;CWB ;phrase;;;VP;Pred;core;regular;NA;;;
459761;169338;-1;2_Samuel;15;20;CWB;hif;HCB ;WHCB >T&>XJK ;;;;;;;;;;;
459761;169338;749331;2_Samuel;15;20;CWB;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
459761;169338;749332;2_Samuel;15;20;CWB;hif;;HCB ;phrase;;;VP;Pred;core;regular;NA;;;
459761;169338;749333;2_Samuel;15;20;CWB;hif;;>T&>XJK ;phrase;;;PP;Objc;complement;NA;direct_object;;;
459789;169472;-1;2_Samuel;15;25;CWB;hif;HCB ;HCB >T&>RWN H>LHJM H<JR ;;;;;;;;;;;
459789;169472;749406;2_Samuel;15;25;CWB;hif;;HCB ;phrase;;;VP;Pred;core;regular;NA;;;
459789;169472;749407;2_Samuel;15;25;CWB;hif;;>T&>RWN H>LHJM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
459789;169472;749408;2_Samuel;15;25;CWB;hif;;H<JR ;phrase;;;NP;Cmpl;complement;NA;*;;location;location
459791;169486;-1;2_Samuel;15;25;CWB;hif;HCBNJ ;WHCBNJ ;;;;;;;;;;;
459791;169486;749413;2_Samuel;15;25;CWB;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
459791;169486;749414;2_Samuel;15;25;CWB;hif;;HCBNJ ;phrase;;;VP;PreO;core;regular;direct_object;;;
459800;169519;-1;2_Samuel;15;27;CWB;qal;CBH ;CBH H<JR BCLWM ;;;;;;;;;;;
459800;169519;749438;2_Samuel;15;27;CWB;qal;;CBH ;phrase;;;VP;Pred;core;regular;NA;;;
459800;169519;749439;2_Samuel;15;27;CWB;qal;;H<JR ;phrase;;;NP;Cmpl;complement;NA;*;;location;location
459800;169519;749440;2_Samuel;15;27;CWB;qal;;BCLWM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
459806;169550;-1;2_Samuel;15;29;CWB;hif;JCB ;WJCB YDWQ W>BJTR >T&>RWN H>LHJM JRWCLM ;;;;;;;;;;;
459806;169550;749452;2_Samuel;15;29;CWB;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
459806;169550;749453;2_Samuel;15;29;CWB;hif;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
459806;169550;749454;2_Samuel;15;29;CWB;hif;;YDWQ W>BJTR ;phrase;;;PrNP;Subj;core;NA;subject;;;
459806;169550;749455;2_Samuel;15;29;CWB;hif;;>T&>RWN H>LHJM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
459806;169550;749456;2_Samuel;15;29;CWB;hif;;JRWCLM ;phrase;;;PrNP;Cmpl;complement;NA;*;;location;location
459831;169655;-1;2_Samuel;15;34;CWB;qal;TCWB ;W>M&H<JR TCWB ;;;;;;;;;;;
459831;169655;749525;2_Samuel;15;34;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
459831;169655;749526;2_Samuel;15;34;CWB;qal;;>M&;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
459831;169655;749527;2_Samuel;15;34;CWB;qal;;H<JR ;phrase;;;NP;Cmpl;complement;NA;*;;location;location
459831;169655;749528;2_Samuel;15;34;CWB;qal;;TCWB ;phrase;;;VP;Pred;core;regular;NA;;;
459870;169836;-1;2_Samuel;16;3;CWB;hif;JCJBW ;HJWM JCJBW LJ BJT JFR>L >T MMLKWT >BJ00 ;;;;;;;;;;;
459870;169836;749637;2_Samuel;16;3;CWB;hif;;HJWM ;phrase;;;NP;Time;adjunct;NA;NA;;time;time
459870;169836;749638;2_Samuel;16;3;CWB;hif;;JCJBW ;phrase;;;VP;Pred;core;regular;NA;;;
459870;169836;749639;2_Samuel;16;3;CWB;hif;;LJ ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
459870;169836;749640;2_Samuel;16;3;CWB;hif;;BJT JFR>L ;phrase;;;NP;Subj;core;NA;subject;;;
459870;169836;749641;2_Samuel;16;3;CWB;hif;;>T MMLKWT >BJ00 ;phrase;;;PP;Objc;complement;NA;direct_object;;;
459890;169934;-1;2_Samuel;16;8;CWB;hif;HCJB ;HCJB <LJK JHWH KL05 DMJ BJT&C>WL ;;;;;;;;;;;
459890;169934;749690;2_Samuel;16;8;CWB;hif;;HCJB ;phrase;;;VP;Pred;core;regular;NA;;;
459890;169934;749691;2_Samuel;16;8;CWB;hif;;<LJK ;phrase;;;PP;Cmpl;complement;NA;*;;;
459890;169934;749692;2_Samuel;16;8;CWB;hif;;JHWH ;phrase;;;PrNP;Subj;core;NA;subject;;;
459890;169934;749693;2_Samuel;16;8;CWB;hif;;KL05 DMJ BJT&C>WL ;phrase;;;NP;Objc;complement;NA;direct_object;;;
459915;170052;-1;2_Samuel;16;12;CWB;hif;HCJB ;WHCJB JHWH LJ VWBH TXT QLLTW HJWM HZH00 ;;;;;;;;;;;
459915;170052;749769;2_Samuel;16;12;CWB;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
459915;170052;749770;2_Samuel;16;12;CWB;hif;;HCJB ;phrase;;;VP;Pred;core;regular;NA;;;
459915;170052;749771;2_Samuel;16;12;CWB;hif;;JHWH ;phrase;;;PrNP;Subj;core;NA;subject;;;
459915;170052;749772;2_Samuel;16;12;CWB;hif;;LJ ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
459915;170052;749773;2_Samuel;16;12;CWB;hif;;VWBH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
459915;170052;749774;2_Samuel;16;12;CWB;hif;;TXT QLLTW ;phrase;;;PP;Adju;adjunct;NA;NA;;;
459915;170052;749775;2_Samuel;16;12;CWB;hif;;HJWM HZH00 ;phrase;;;NP;Time;adjunct;NA;NA;;time;time
459973;170336;-1;2_Samuel;17;3;CWB;hif;>CJBH ;W>CJBH KL&H<M >LJK ;;;;;;;;;;;
459973;170336;749944;2_Samuel;17;3;CWB;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
459973;170336;749945;2_Samuel;17;3;CWB;hif;;>CJBH ;phrase;;;VP;Pred;core;regular;NA;;;
459973;170336;749946;2_Samuel;17;3;CWB;hif;;KL&H<M ;phrase;;;NP;Objc;complement;NA;direct_object;;;
459973;170336;749947;2_Samuel;17;3;CWB;hif;;>LJK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
459974;170342;-1;2_Samuel;17;3;CWB;qal;CWB ;KCWB HKL ;;;;;;;;;;;
459974;170342;749948;2_Samuel;17;3;CWB;qal;;KCWB ;phrase;;;VP;Pred;core;regular;NA;;;
459974;170342;749949;2_Samuel;17;3;CWB;qal;;HKL ;phrase;;;NP;Subj;core;NA;subject;;;
460070;170822;-1;2_Samuel;17;20;CWB;qal;JCBW ;WJCBW JRWCLM00_S ;;;;;;;;;;;
460070;170822;750241;2_Samuel;17;20;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
460070;170822;750242;2_Samuel;17;20;CWB;qal;;JCBW ;phrase;;;VP;Pred;core;regular;NA;;;
460070;170822;750243;2_Samuel;17;20;CWB;qal;;JRWCLM00_S ;phrase;;;PrNP;Cmpl;complement;NA;*;;location;location
460187;171473;-1;2_Samuel;18;16;CWB;qal;JCB ;WJCB H<M ;;;;;;;;;;;
460187;171473;750610;2_Samuel;18;16;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
460187;171473;750611;2_Samuel;18;16;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
460187;171473;750612;2_Samuel;18;16;CWB;qal;;H<M ;phrase;;;NP;Subj;core;NA;subject;;;
460187;171473;460188;2_Samuel;18;16;CWB;qal;;MRDP >XRJ JFR>L ;clause;InfC;Adju;;;NA;NA;;;;
460351;172232;-1;2_Samuel;19;11;CWB;hif;HCJB ;LHCJB >T&HMLK00_S ;;;;;;;;;;;
460351;172232;751087;2_Samuel;19;11;CWB;hif;;LHCJB ;phrase;;;VP;Pred;core;regular;NA;;;
460351;172232;751088;2_Samuel;19;11;CWB;hif;;>T&HMLK00_S ;phrase;;;PP;Objc;complement;NA;direct_object;;;
460357;172260;-1;2_Samuel;19;12;CWB;hif;HCJB ;LHCJB >T&HMLK >L&BJTW ;;;;;;;;;;;
460357;172260;751100;2_Samuel;19;12;CWB;hif;;LHCJB ;phrase;;;VP;Pred;core;regular;NA;;;
460357;172260;751101;2_Samuel;19;12;CWB;hif;;>T&HMLK ;phrase;;;PP;Objc;complement;NA;direct_object;;;
460357;172260;751102;2_Samuel;19;12;CWB;hif;;>L&BJTW ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
460362;172287;-1;2_Samuel;19;13;CWB;hif;HCJB ;LHCJB >T&HMLK00 ;;;;;;;;;;;
460362;172287;751116;2_Samuel;19;13;CWB;hif;;LHCJB ;phrase;;;VP;Pred;core;regular;NA;;;
460362;172287;751117;2_Samuel;19;13;CWB;hif;;>T&HMLK00 ;phrase;;;PP;Objc;complement;NA;direct_object;;;
460370;172335;-1;2_Samuel;19;15;CWB;qal;CWB ;CWB >TH WKL&<BDJK00 ;;;;;;;;;;;
460370;172335;751146;2_Samuel;19;15;CWB;qal;;CWB ;phrase;;;VP;Pred;core;regular;NA;;;
460370;172335;751147;2_Samuel;19;15;CWB;qal;;>TH WKL&<BDJK00 ;phrase;;;PPrP;Subj;core;NA;subject;;;
460371;172341;-1;2_Samuel;19;16;CWB;qal;JCB ;WJCB HMLK ;;;;;;;;;;;
460371;172341;751148;2_Samuel;19;16;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
460371;172341;751149;2_Samuel;19;16;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
460371;172341;751150;2_Samuel;19;16;CWB;qal;;HMLK ;phrase;;;NP;Subj;core;NA;subject;;;
460476;172874;-1;2_Samuel;19;38;CWB;qal;JCB&;JCB&N> <BDK ;;;;;;;;;;;
460476;172874;751481;2_Samuel;19;38;CWB;qal;;JCB&;phrase;;;VP;Pred;core;regular;NA;;;
460476;172874;751482;2_Samuel;19;38;CWB;qal;;N> ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
460476;172874;751483;2_Samuel;19;38;CWB;qal;;<BDK ;phrase;;;NP;Subj;core;NA;subject;;;
460491;172947;-1;2_Samuel;19;40;CWB;qal;JCB ;WJCB LMQMW00_S ;;;;;;;;;;;
460491;172947;751531;2_Samuel;19;40;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
460491;172947;751532;2_Samuel;19;40;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
460491;172947;751533;2_Samuel;19;40;CWB;qal;;LMQMW00_S ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
460511;173072;-1;2_Samuel;19;44;CWB;hif;HCJB ;LHCJB >T&MLKJ ;;;;;;;;;;;
460511;173072;751607;2_Samuel;19;44;CWB;hif;;LHCJB ;phrase;;;VP;Pred;core;regular;NA;;;
460511;173072;751608;2_Samuel;19;44;CWB;hif;;>T&MLKJ ;phrase;;;PP;Objc;complement;NA;direct_object;;;
460641;173658;-1;2_Samuel;20;22;CWB;qal;CB ;WJW>B CB JRWCLM >L&HMLK00_S ;;;;;;;;;;;
460641;173658;751981;2_Samuel;20;22;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
460641;173658;751982;2_Samuel;20;22;CWB;qal;;JW>B ;phrase;;;PrNP;Subj;core;NA;subject;;;
460641;173658;751983;2_Samuel;20;22;CWB;qal;;CB ;phrase;;;VP;Pred;core;regular;NA;;;
460641;173658;751984;2_Samuel;20;22;CWB;qal;;JRWCLM >L&HMLK00_S ;phrase;;;PrNP;Cmpl;complement;NA;*;;location;location
460800;174513;-1;2_Samuel;22;21;CWB;hif;JCJB ;KBR JDJ JCJB LJ00 ;;;;;;;;;;;
460800;174513;752460;2_Samuel;22;21;CWB;hif;;KBR JDJ ;phrase;;;PP;Adju;adjunct;NA;NA;;;
460800;174513;752461;2_Samuel;22;21;CWB;hif;;JCJB ;phrase;;;VP;Pred;core;regular;NA;;;
460800;174513;752462;2_Samuel;22;21;CWB;hif;;LJ00 ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
460808;174543;-1;2_Samuel;22;25;CWB;hif;JCB ;WJCB JHWH LJ KYDQTJ KBRJ LNGD <JNJW00 ;;;;;;;;;;;
460808;174543;752484;2_Samuel;22;25;CWB;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
460808;174543;752485;2_Samuel;22;25;CWB;hif;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
460808;174543;752486;2_Samuel;22;25;CWB;hif;;JHWH ;phrase;;;PrNP;Subj;core;NA;subject;;;
460808;174543;752487;2_Samuel;22;25;CWB;hif;;LJ ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
460808;174543;752488;2_Samuel;22;25;CWB;hif;;KYDQTJ KBRJ LNGD <JNJW00 ;phrase;;;PP;Adju;adjunct;NA;NA;;;
460842;174667;-1;2_Samuel;22;38;CWB;qal;>CWB ;WL> >CWB ;;;;;;;;;;;
460842;174667;752576;2_Samuel;22;38;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
460842;174667;752577;2_Samuel;22;38;CWB;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
460842;174667;752578;2_Samuel;22;38;CWB;qal;;>CWB ;phrase;;;VP;Pred;core;regular;NA;;;
460842;174667;460843;2_Samuel;22;38;CWB;qal;;<D&KLWTM00 ;clause;InfC;Adju;;;NA;NA;;;;
460925;175004;-1;2_Samuel;23;10;CWB;qal;JCBW ;WH<M JCBW >XRJW ;;;;;;;;;;;
460925;175004;752785;2_Samuel;23;10;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
460925;175004;752786;2_Samuel;23;10;CWB;qal;;H<M ;phrase;;;NP;Subj;core;NA;subject;;;
460925;175004;752787;2_Samuel;23;10;CWB;qal;;JCBW ;phrase;;;VP;Pred;core;regular;NA;;;
460925;175004;752788;2_Samuel;23;10;CWB;qal;;>XRJW ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
460925;175004;460926;2_Samuel;23;10;CWB;qal;;>K&LPCV00_S ;clause;InfC;Adju;;;NA;NA;;;;
461077;175752;-1;2_Samuel;24;13;CWB;hif;>CJB ;MH&>CJB CLXJ DBR00_S ;;;;;;;;;;;
461077;175752;753184;2_Samuel;24;13;CWB;hif;;MH&;phrase;;;IPrP;Objc;complement;NA;principal_direct_object;;;
461077;175752;753185;2_Samuel;24;13;CWB;hif;;>CJB ;phrase;;;VP;Pred;core;regular;NA;;;
461077;175752;753186;2_Samuel;24;13;CWB;hif;;CLXJ ;phrase;;;NP;Cmpl;complement;NA;*;;;
461077;175752;753187;2_Samuel;24;13;CWB;hif;;DBR00_S ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
461443;177628;-1;1_Kings;2;16;CWB;hif;TCBJ ;>L&TCBJ >T&PNJ ;;;;;;;;;;;
461443;177628;754296;1_Kings;2;16;CWB;hif;;>L&;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
461443;177628;754297;1_Kings;2;16;CWB;hif;;TCBJ ;phrase;;;VP;Pred;core;regular;NA;;;
461443;177628;754298;1_Kings;2;16;CWB;hif;;>T&PNJ ;phrase;;;PP;Objc;complement;NA;direct_object;;;
461448;177645;-1;1_Kings;2;17;CWB;hif;JCJB ;KJ L>&JCJB >T&PNJK ;;;;;;;;;;;
461448;177645;754308;1_Kings;2;17;CWB;hif;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
461448;177645;754309;1_Kings;2;17;CWB;hif;;L>&;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
461448;177645;754310;1_Kings;2;17;CWB;hif;;JCJB ;phrase;;;VP;Pred;core;regular;NA;;;
461448;177645;754311;1_Kings;2;17;CWB;hif;;>T&PNJK ;phrase;;;PP;Objc;complement;NA;direct_object;;;
461463;177713;-1;1_Kings;2;20;CWB;hif;TCB ;>L&TCB >T&PNJ ;;;;;;;;;;;
461463;177713;754355;1_Kings;2;20;CWB;hif;;>L&;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
461463;177713;754356;1_Kings;2;20;CWB;hif;;TCB ;phrase;;;VP;Pred;core;regular;NA;;;
461463;177713;754357;1_Kings;2;20;CWB;hif;;>T&PNJ ;phrase;;;PP;Objc;complement;NA;direct_object;;;
461467;177725;-1;1_Kings;2;20;CWB;hif;>CJB ;KJ L>&>CJB >T&PNJK00 ;;;;;;;;;;;
461467;177725;754364;1_Kings;2;20;CWB;hif;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
461467;177725;754365;1_Kings;2;20;CWB;hif;;L>&;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
461467;177725;754366;1_Kings;2;20;CWB;hif;;>CJB ;phrase;;;VP;Pred;core;regular;NA;;;
461467;177725;754367;1_Kings;2;20;CWB;hif;;>T&PNJK00 ;phrase;;;PP;Objc;complement;NA;direct_object;;;
461522;177991;-1;1_Kings;2;30;CWB;hif;JCB ;WJCB BNJHW >T&HMLK DBR ;;;;;;;;;;;
461522;177991;754535;1_Kings;2;30;CWB;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
461522;177991;754536;1_Kings;2;30;CWB;hif;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
461522;177991;754537;1_Kings;2;30;CWB;hif;;BNJHW ;phrase;;;PrNP;Subj;core;NA;subject;;;
461522;177991;754538;1_Kings;2;30;CWB;hif;;>T&HMLK ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
