cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
442272;78027;696243;Numbers;13;17;<LH;qal;;<LJTM ;phrase;;;VP;Pred;core;regular;NA;;;
442272;78027;696244;Numbers;13;17;<LH;qal;;>T&HHR00 ;phrase;;;PP;Objc;complement;NA;direct_object;;;
442297;78113;-1;Numbers;13;21;<LH;qal;J<LW ;WJ<LW ;;;;;;;;;;;
442297;78113;696310;Numbers;13;21;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442297;78113;696311;Numbers;13;21;<LH;qal;;J<LW ;phrase;;;VP;Pred;core;regular;NA;;;
442300;78128;-1;Numbers;13;22;<LH;qal;J<LW ;WJ<LW BNGB ;;;;;;;;;;;
442300;78128;696319;Numbers;13;22;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442300;78128;696320;Numbers;13;22;<LH;qal;;J<LW ;phrase;;;VP;Pred;core;regular;NA;;;
442300;78128;696321;Numbers;13;22;<LH;qal;;BNGB ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
442331;78330;-1;Numbers;13;30;<LH;qal;<LH ;<LH N<LH ;;;;;;;;;;;
442331;78330;696420;Numbers;13;30;<LH;qal;;<LH ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
442331;78330;696421;Numbers;13;30;<LH;qal;;N<LH ;phrase;;;VP;Pred;core;regular;NA;;;
442335;78343;-1;Numbers;13;31;<LH;qal;<LW ;>CR&<LW <MW ;;;;;;;;;;;
442335;78343;696431;Numbers;13;31;<LH;qal;;>CR&;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
442335;78343;696432;Numbers;13;31;<LH;qal;;<LW ;phrase;;;VP;Pred;core;regular;NA;;;
442335;78343;696433;Numbers;13;31;<LH;qal;;<MW ;phrase;;;PP;Cmpl;complement;NA;*;;;
442337;78349;-1;Numbers;13;31;<LH;qal;<LWT ;L<LWT >L&H<M ;;;;;;;;;;;
442337;78349;696437;Numbers;13;31;<LH;qal;;L<LWT ;phrase;;;VP;Pred;core;regular;NA;;;
442337;78349;696438;Numbers;13;31;<LH;qal;;>L&H<M ;phrase;;;PP;Cmpl;complement;NA;*;;;
442400;78669;-1;Numbers;14;13;<LH;hif;H<LJT ;KJ&H<LJT BKXK >T&H<M HZH MQRBW00 ;;;;;;;;;;;
442400;78669;696629;Numbers;14;13;<LH;hif;;KJ&;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442400;78669;696630;Numbers;14;13;<LH;hif;;H<LJT ;phrase;;;VP;Pred;core;regular;NA;;;
442400;78669;696631;Numbers;14;13;<LH;hif;;BKXK ;phrase;;;PP;Adju;adjunct;NA;NA;;;
442400;78669;696632;Numbers;14;13;<LH;hif;;>T&H<M HZH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
442400;78669;696633;Numbers;14;13;<LH;hif;;MQRBW00 ;phrase;;;PP;Cmpl;complement;NA;*;;;
442498;79207;-1;Numbers;14;40;<LH;qal;J<LW ;WJ<LW >L&R>C&HHR ;;;;;;;;;;;
442498;79207;696926;Numbers;14;40;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442498;79207;696927;Numbers;14;40;<LH;qal;;J<LW ;phrase;;;VP;Pred;core;regular;NA;;;
442498;79207;696928;Numbers;14;40;<LH;qal;;>L&R>C&HHR ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
442498;79207;442499;Numbers;14;40;<LH;qal;;L>MR ;clause;InfC;Adju;;;NA;NA;;;;
442501;79216;-1;Numbers;14;40;<LH;qal;<LJNW ;W<LJNW >L&HMQWM ;;;;;;;;;;;
442501;79216;696931;Numbers;14;40;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442501;79216;696932;Numbers;14;40;<LH;qal;;<LJNW ;phrase;;;VP;Pred;core;regular;NA;;;
442501;79216;696933;Numbers;14;40;<LH;qal;;>L&HMQWM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
442507;79240;-1;Numbers;14;42;<LH;qal;T<LW ;>L&T<LW ;;;;;;;;;;;
442507;79240;696950;Numbers;14;42;<LH;qal;;>L&;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
442507;79240;696951;Numbers;14;42;<LH;qal;;T<LW ;phrase;;;VP;Pred;core;regular;NA;;;
442515;79281;-1;Numbers;14;44;<LH;qal;<LWT ;L<LWT >L&R>C HHR ;;;;;;;;;;;
442515;79281;696978;Numbers;14;44;<LH;qal;;L<LWT ;phrase;;;VP;Pred;core;regular;NA;;;
442515;79281;696979;Numbers;14;44;<LH;qal;;>L&R>C HHR ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
442696;80287;-1;Numbers;16;12;<LH;qal;N<LH00 ;L> N<LH00 ;;;;;;;;;;;
442696;80287;697528;Numbers;16;12;<LH;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
442696;80287;697529;Numbers;16;12;<LH;qal;;N<LH00 ;phrase;;;VP;Pred;core;regular;NA;;;
442698;80291;-1;Numbers;16;13;<LH;hif;H<LJTNW ;KJ H<LJTNW M>RY ZBT XLB WDBC ;;;;;;;;;;;
442698;80291;697532;Numbers;16;13;<LH;hif;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442698;80291;697533;Numbers;16;13;<LH;hif;;H<LJTNW ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
442698;80291;697534;Numbers;16;13;<LH;hif;;M>RY ZBT XLB WDBC ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
442698;80291;442699;Numbers;16;13;<LH;hif;;LHMJTNW BMDBR ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
442704;80332;-1;Numbers;16;14;<LH;qal;N<LH00 ;L> N<LH00 ;;;;;;;;;;;
442704;80332;697552;Numbers;16;14;<LH;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
442704;80332;697553;Numbers;16;14;<LH;qal;;N<LH00 ;phrase;;;VP;Pred;core;regular;NA;;;
442736;80500;-1;Numbers;16;24;<LH;nif;H<LW ;H<LW MSBJB LMCKN&QRX DTN W>BJRM00 ;;;;;;;;;;;
442736;80500;697654;Numbers;16;24;<LH;nif;;H<LW ;phrase;;;VP;Pred;core;regular;NA;;;
442736;80500;697655;Numbers;16;24;<LH;nif;;MSBJB LMCKN&QRX DTN W>BJRM00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
442746;80554;-1;Numbers;16;27;<LH;nif;J<LW ;WJ<LW M<L MCKN&QRX DTN W>BJRM MSBJB ;;;;;;;;;;;
442746;80554;697682;Numbers;16;27;<LH;nif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442746;80554;697683;Numbers;16;27;<LH;nif;;J<LW ;phrase;;;VP;Pred;core;regular;NA;;;
442746;80554;697684;Numbers;16;27;<LH;nif;;M<L MCKN&QRX DTN W>BJRM ;phrase;;;PP;Cmpl;complement;NA;*;;;
442746;80554;697685;Numbers;16;27;<LH;nif;;MSBJB ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
442998;82041;-1;Numbers;19;2;<LH;qal;<LH ;>CR L>&<LH <LJH <L00 ;;;;;;;;;;;
442998;82041;698487;Numbers;19;2;<LH;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
442998;82041;698488;Numbers;19;2;<LH;qal;;L>&;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
442998;82041;698489;Numbers;19;2;<LH;qal;;<LH ;phrase;;;VP;Pred;core;regular;NA;;;
442998;82041;698490;Numbers;19;2;<LH;qal;;<LJH ;phrase;;;PP;Cmpl;complement;NA;*;;;
442998;82041;698491;Numbers;19;2;<LH;qal;;<L00 ;phrase;;;NP;Subj;core;NA;subject;;;
443091;82616;-1;Numbers;20;5;<LH;hif;H<LJTNW ;WLMH H<LJTNW MMYRJM ;;;;;;;;;;;
443091;82616;698800;Numbers;20;5;<LH;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443091;82616;698801;Numbers;20;5;<LH;hif;;LMH ;phrase;;;InrP;Ques;NA;NA;NA;;NA;NA
443091;82616;698802;Numbers;20;5;<LH;hif;;H<LJTNW ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
443091;82616;698803;Numbers;20;5;<LH;hif;;MMYRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
443091;82616;443092;Numbers;20;5;<LH;hif;;LHBJ> >TNW >L&HMQWM HR< HZH ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
443149;82929;-1;Numbers;20;19;<LH;qal;N<LH ;BMSLH N<LH ;;;;;;;;;;;
443149;82929;698992;Numbers;20;19;<LH;qal;;BMSLH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
443149;82929;698993;Numbers;20;19;<LH;qal;;N<LH ;phrase;;;VP;Pred;core;regular;NA;;;
443171;83039;-1;Numbers;20;25;<LH;hif;H<L ;WH<L >TM HR HHR00 ;;;;;;;;;;;
443171;83039;699057;Numbers;20;25;<LH;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443171;83039;699058;Numbers;20;25;<LH;hif;;H<L ;phrase;;;VP;Pred;core;regular;NA;;;
443171;83039;699059;Numbers;20;25;<LH;hif;;>TM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
443171;83039;699060;Numbers;20;25;<LH;hif;;HR HHR00 ;phrase;;;PrNP;Cmpl;complement;NA;*;;location;location
443178;83069;-1;Numbers;20;27;<LH;qal;J<LW ;WJ<LW >L&HR HHR L<JNJ KL&H<DH00 ;;;;;;;;;;;
443178;83069;699080;Numbers;20;27;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443178;83069;699081;Numbers;20;27;<LH;qal;;J<LW ;phrase;;;VP;Pred;core;regular;NA;;;
443178;83069;699082;Numbers;20;27;<LH;qal;;>L&HR HHR ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
443178;83069;699083;Numbers;20;27;<LH;qal;;L<JNJ KL&H<DH00 ;phrase;;;PP;Adju;adjunct;NA;NA;;;
443203;83225;-1;Numbers;21;5;<LH;hif;H<LJTNW ;LMH H<LJTNW MMYRJM ;;;;;;;;;;;
443203;83225;699172;Numbers;21;5;<LH;hif;;LMH ;phrase;;;InrP;Ques;NA;NA;NA;;NA;NA
443203;83225;699173;Numbers;21;5;<LH;hif;;H<LJTNW ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
443203;83225;699174;Numbers;21;5;<LH;hif;;MMYRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
443203;83225;443204;Numbers;21;5;<LH;hif;;LMWT BMDBR ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
443255;83470;-1;Numbers;21;17;<LH;qal;<LJ ;<LJ ;;;;;;;;;;;
443255;83470;699326;Numbers;21;17;<LH;qal;;<LJ ;phrase;;;VP;Pred;core;regular;NA;;;
443315;83733;-1;Numbers;21;33;<LH;qal;J<LW ;WJ<LW DRK HBCN ;;;;;;;;;;;
443315;83733;699486;Numbers;21;33;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443315;83733;699487;Numbers;21;33;<LH;qal;;J<LW ;phrase;;;VP;Pred;core;regular;NA;;;
443315;83733;699488;Numbers;21;33;<LH;qal;;DRK HBCN ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
443529;84677;-1;Numbers;22;41;<LH;hif;J<LHW ;WJ<LHW BMWT_B<L ;;;;;;;;;;;
443529;84677;700129;Numbers;22;41;<LH;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443529;84677;700130;Numbers;22;41;<LH;hif;;J<LHW ;phrase;;;VP;PreO;core;regular;direct_object;;;
443529;84677;700131;Numbers;22;41;<LH;hif;;BMWT_B<L ;phrase;;;PrNP;Cmpl;complement;NA;*;;;
443536;84715;-1;Numbers;23;2;<LH;hif;J<L ;WJ<L BLQ WBL<M PR W>JL BMZBX00 ;;;;;;;;;;;
443536;84715;700155;Numbers;23;2;<LH;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443536;84715;700156;Numbers;23;2;<LH;hif;;J<L ;phrase;;;VP;Pred;core;regular;NA;;;
443536;84715;700157;Numbers;23;2;<LH;hif;;BLQ WBL<M ;phrase;;;PrNP;Subj;core;NA;subject;;;
443536;84715;700158;Numbers;23;2;<LH;hif;;PR W>JL ;phrase;;;NP;Objc;complement;NA;direct_object;;;
443536;84715;700159;Numbers;23;2;<LH;hif;;BMZBX00 ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
443549;84764;-1;Numbers;23;4;<LH;hif;><L ;W><L PR W>JL BMZBX00 ;;;;;;;;;;;
443549;84764;700191;Numbers;23;4;<LH;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443549;84764;700192;Numbers;23;4;<LH;hif;;><L ;phrase;;;VP;Pred;core;regular;NA;;;
443549;84764;700193;Numbers;23;4;<LH;hif;;PR W>JL ;phrase;;;NP;Objc;complement;NA;direct_object;;;
443549;84764;700194;Numbers;23;4;<LH;hif;;BMZBX00 ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
443593;84940;-1;Numbers;23;14;<LH;hif;J<L ;WJ<L PR W>JL BMZBX00 ;;;;;;;;;;;
443593;84940;700322;Numbers;23;14;<LH;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443593;84940;700323;Numbers;23;14;<LH;hif;;J<L ;phrase;;;VP;Pred;core;regular;NA;;;
443593;84940;700324;Numbers;23;14;<LH;hif;;PR W>JL ;phrase;;;NP;Objc;complement;NA;direct_object;;;
443593;84940;700325;Numbers;23;14;<LH;hif;;BMZBX00 ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
443663;85201;-1;Numbers;23;30;<LH;hif;J<L ;WJ<L PR W>JL BMZBX00 ;;;;;;;;;;;
443663;85201;700525;Numbers;23;30;<LH;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443663;85201;700526;Numbers;23;30;<LH;hif;;J<L ;phrase;;;VP;Pred;core;regular;NA;;;
443663;85201;700527;Numbers;23;30;<LH;hif;;PR W>JL ;phrase;;;NP;Objc;complement;NA;direct_object;;;
443663;85201;700528;Numbers;23;30;<LH;hif;;BMZBX00 ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
444013;87119;-1;Numbers;27;12;<LH;qal;<LH ;<LH >L&HR H<BRJM HZH ;;;;;;;;;;;
444013;87119;701448;Numbers;27;12;<LH;qal;;<LH ;phrase;;;VP;Pred;core;regular;NA;;;
444013;87119;701449;Numbers;27;12;<LH;qal;;>L&HR H<BRJM HZH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
444403;90042;-1;Numbers;32;9;<LH;qal;J<LW ;WJ<LW <D&NXL >CKWL ;;;;;;;;;;;
444403;90042;702678;Numbers;32;9;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444403;90042;702679;Numbers;32;9;<LH;qal;;J<LW ;phrase;;;VP;Pred;core;regular;NA;;;
444403;90042;702680;Numbers;32;9;<LH;qal;;<D&NXL >CKWL ;phrase;;;PP;Cmpl;complement;NA;*;;;
444412;90085;-1;Numbers;32;11;<LH;qal;<LJM ;H<LJM MMYRJM ;;;;;;;;;;;
444412;90085;702703;Numbers;32;11;<LH;qal;;H;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
444412;90085;702704;Numbers;32;11;<LH;qal;;<LJM ;phrase;;;VP;PreC;core;regular;NA;;;
444412;90085;702705;Numbers;32;11;<LH;qal;;MMYRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
444584;91085;-1;Numbers;33;38;<LH;qal;J<L ;WJ<L >HRN HKHN >L&HR HHR <L&PJ JHWH ;;;;;;;;;;;
444584;91085;703265;Numbers;33;38;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444584;91085;703266;Numbers;33;38;<LH;qal;;J<L ;phrase;;;VP;Pred;core;regular;NA;;;
444584;91085;703267;Numbers;33;38;<LH;qal;;>HRN HKHN ;phrase;;;PrNP;Subj;core;NA;subject;;;
444584;91085;703268;Numbers;33;38;<LH;qal;;>L&HR HHR ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
444584;91085;703269;Numbers;33;38;<LH;qal;;<L&PJ JHWH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
444939;93237;-1;Deuteronomy;1;21;<LH;qal;<LH ;<LH ;;;;;;;;;;;
444939;93237;704401;Deuteronomy;1;21;<LH;qal;;<LH ;phrase;;;VP;Pred;core;regular;NA;;;
444949;93275;-1;Deuteronomy;1;22;<LH;qal;N<LH&;>CR N<LH&BH ;;;;;;;;;;;
444949;93275;704429;Deuteronomy;1;22;<LH;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
444949;93275;704430;Deuteronomy;1;22;<LH;qal;;N<LH&;phrase;;;VP;Pred;core;regular;NA;;;
444949;93275;704431;Deuteronomy;1;22;<LH;qal;;BH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
444955;93304;-1;Deuteronomy;1;24;<LH;qal;J<LW ;WJ<LW HHRH ;;;;;;;;;;;
444955;93304;704447;Deuteronomy;1;24;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444955;93304;704448;Deuteronomy;1;24;<LH;qal;;J<LW ;phrase;;;VP;Pred;core;regular;NA;;;
444955;93304;704449;Deuteronomy;1;24;<LH;qal;;HHRH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
444965;93344;-1;Deuteronomy;1;26;<LH;qal;<LT ;L<LT ;;;;;;;;;;;
444965;93344;704478;Deuteronomy;1;26;<LH;qal;;L<LT ;phrase;;;VP;Pred;core;regular;NA;;;
444972;93376;-1;Deuteronomy;1;28;<LH;qal;<LJM ;>NH05 >NXNW <LJM ;;;;;;;;;;;
444972;93376;704494;Deuteronomy;1;28;<LH;qal;;>NH05 ;phrase;;;InrP;Ques;NA;NA;NA;;NA;NA
444972;93376;704495;Deuteronomy;1;28;<LH;qal;;>NXNW ;phrase;;;PPrP;Subj;core;NA;subject;;;
444972;93376;704496;Deuteronomy;1;28;<LH;qal;;<LJM ;phrase;;;VP;PreC;core;regular;NA;;;
445030;93634;-1;Deuteronomy;1;41;<LH;qal;N<LH ;N<LH ;;;;;;;;;;;
445030;93634;704657;Deuteronomy;1;41;<LH;qal;;N<LH ;phrase;;;VP;Pred;core;regular;NA;;;
445037;93652;-1;Deuteronomy;1;41;<LH;qal;<LT ;L<LT HHRH00 ;;;;;;;;;;;
445037;93652;704670;Deuteronomy;1;41;<LH;qal;;L<LT ;phrase;;;VP;Pred;core;regular;NA;;;
445037;93652;704671;Deuteronomy;1;41;<LH;qal;;HHRH00 ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
445040;93662;-1;Deuteronomy;1;42;<LH;qal;T<LW ;L> T<LW ;;;;;;;;;;;
445040;93662;704678;Deuteronomy;1;42;<LH;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
445040;93662;704679;Deuteronomy;1;42;<LH;qal;;T<LW ;phrase;;;VP;Pred;core;regular;NA;;;
445048;93690;-1;Deuteronomy;1;43;<LH;qal;T<LW ;WT<LW HHRH00 ;;;;;;;;;;;
445048;93690;704701;Deuteronomy;1;43;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
445048;93690;704702;Deuteronomy;1;43;<LH;qal;;T<LW ;phrase;;;VP;Pred;core;regular;NA;;;
445048;93690;704703;Deuteronomy;1;43;<LH;qal;;HHRH00 ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
445205;94488;-1;Deuteronomy;3;1;<LH;qal;N<L ;WN<L DRK HBCN ;;;;;;;;;;;
445205;94488;705171;Deuteronomy;3;1;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
445205;94488;705172;Deuteronomy;3;1;<LH;qal;;N<L ;phrase;;;VP;Pred;core;regular;NA;;;
445205;94488;705173;Deuteronomy;3;1;<LH;qal;;DRK HBCN ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
445290;95098;-1;Deuteronomy;3;27;<LH;qal;<LH05 ;<LH05 R>C HPSGH ;;;;;;;;;;;
445290;95098;705432;Deuteronomy;3;27;<LH;qal;;<LH05 ;phrase;;;VP;Pred;core;regular;NA;;;
445290;95098;705433;Deuteronomy;3;27;<LH;qal;;R>C HPSGH ;phrase;;;NP;Cmpl;complement;NA;*;;;
445521;96408;-1;Deuteronomy;5;5;<LH;qal;<LJTM ;WL>&<LJTM BHR ;;;;;;;;;;;
445521;96408;706136;Deuteronomy;5;5;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
445521;96408;706137;Deuteronomy;5;5;<LH;qal;;L>&;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
445521;96408;706138;Deuteronomy;5;5;<LH;qal;;<LJTM ;phrase;;;VP;Pred;core;regular;NA;;;
445521;96408;706139;Deuteronomy;5;5;<LH;qal;;BHR ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
445957;98620;-1;Deuteronomy;9;9;<LH;qal;<LTJ ;B<LTJ HHRH ;;;;;;;;;;;
445957;98620;707409;Deuteronomy;9;9;<LH;qal;;B<LTJ ;phrase;;;VP;PreS;core;regular;subject;;;
445957;98620;707410;Deuteronomy;9;9;<LH;qal;;HHRH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
445957;98620;445958;Deuteronomy;9;9;<LH;qal;;LQXT LWXT H>BNJM LWXT HBRJT ;clause;InfC;Adju;;;NA;NA;;;;
446024;98967;-1;Deuteronomy;9;23;<LH;qal;<LW ;<LW ;;;;;;;;;;;
446024;98967;707614;Deuteronomy;9;23;<LH;qal;;<LW ;phrase;;;VP;Pred;core;regular;NA;;;
446056;99132;-1;Deuteronomy;10;1;<LH;qal;<LH ;W<LH >LJ HHRH ;;;;;;;;;;;
446056;99132;707702;Deuteronomy;10;1;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
446056;99132;707703;Deuteronomy;10;1;<LH;qal;;<LH ;phrase;;;VP;Pred;core;regular;NA;;;
446056;99132;707704;Deuteronomy;10;1;<LH;qal;;>LJ ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
446056;99132;707705;Deuteronomy;10;1;<LH;qal;;HHRH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
446064;99177;-1;Deuteronomy;10;3;<LH;qal;><L ;W><L HHRH ;;;;;;;;;;;
446064;99177;707729;Deuteronomy;10;3;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
446064;99177;707730;Deuteronomy;10;3;<LH;qal;;><L ;phrase;;;VP;Pred;core;regular;NA;;;
446064;99177;707731;Deuteronomy;10;3;<LH;qal;;HHRH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
446309;100588;-1;Deuteronomy;12;13;<LH;hif;T<LH ;PN&T<LH <LTJK BKL&MQWM ;;;;;;;;;;;
446309;100588;708491;Deuteronomy;12;13;<LH;hif;;PN&;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
446309;100588;708492;Deuteronomy;12;13;<LH;hif;;T<LH ;phrase;;;VP;Pred;core;regular;NA;;;
446309;100588;708493;Deuteronomy;12;13;<LH;hif;;<LTJK ;phrase;;;NP;Objc;complement;NA;direct_object;;;
446309;100588;708494;Deuteronomy;12;13;<LH;hif;;BKL&MQWM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
446313;100607;-1;Deuteronomy;12;14;<LH;hif;T<LH ;CM T<LH <LTJK ;;;;;;;;;;;
446313;100607;708503;Deuteronomy;12;14;<LH;hif;;CM ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
446313;100607;708504;Deuteronomy;12;14;<LH;hif;;T<LH ;phrase;;;VP;Pred;core;regular;NA;;;
446313;100607;708505;Deuteronomy;12;14;<LH;hif;;<LTJK ;phrase;;;NP;Objc;complement;NA;direct_object;;;
446497;101553;-1;Deuteronomy;14;6;<LH;hif;M<LT ;M<LT GRH BBHMH ;;;;;;;;;;;
446497;101553;709041;Deuteronomy;14;6;<LH;hif;;M<LT GRH ;phrase;;;AdjP;PreC;core;regular;NA;;;
446497;101553;709042;Deuteronomy;14;6;<LH;hif;;BBHMH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
446499;101566;-1;Deuteronomy;14;7;<LH;hif;M<LJ ;>K >T&ZH L> T>KLW MM<LJ HGRH WMMPRJSJ HPRSH HCSW<H ;;;;;;;;;;;
446499;101566;709045;Deuteronomy;14;7;<LH;hif;;>K >T&ZH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
446499;101566;709046;Deuteronomy;14;7;<LH;hif;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
446499;101566;709047;Deuteronomy;14;7;<LH;hif;;T>KLW ;phrase;;;VP;Pred;core;regular;NA;;;
446499;101566;709048;Deuteronomy;14;7;<LH;hif;;MM<LJ HGRH WMMPRJSJ HPRSH HCSW<H ;phrase;;;PP;Adju;adjunct;NA;NA;;;
446501;101588;-1;Deuteronomy;14;7;<LH;hif;M<LH ;KJ&M<LH GRH HMH ;;;;;;;;;;;
446501;101588;709050;Deuteronomy;14;7;<LH;hif;;KJ&;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
446501;101588;709051;Deuteronomy;14;7;<LH;hif;;M<LH GRH ;phrase;;;NP;PreC;core;regular;NA;;;
446501;101588;709052;Deuteronomy;14;7;<LH;hif;;HMH ;phrase;;;PPrP;Subj;core;NA;subject;;;
446768;103135;-1;Deuteronomy;17;8;<LH;qal;<LJT ;W<LJT >L&HMQWM ;;;;;;;;;;;
446768;103135;709895;Deuteronomy;17;8;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
446768;103135;709896;Deuteronomy;17;8;<LH;qal;;<LJT ;phrase;;;VP;Pred;core;regular;NA;;;
446768;103135;709897;Deuteronomy;17;8;<LH;qal;;>L&HMQWM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
447007;104359;-1;Deuteronomy;20;1;<LH;hif;M<LK ;HM<LK M>RY MYRJM00 ;;;;;;;;;;;
447007;104359;710638;Deuteronomy;20;1;<LH;hif;;HM<LK ;phrase;;;VP;PtcO;core;regular;direct_object;;;
447007;104359;710639;Deuteronomy;20;1;<LH;hif;;M>RY MYRJM00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
447539;106924;-1;Deuteronomy;25;7;<LH;qal;<LTH ;W<LTH JBMTW HC<RH >L&HZQNJM ;;;;;;;;;;;
447539;106924;712291;Deuteronomy;25;7;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
447539;106924;712292;Deuteronomy;25;7;<LH;qal;;<LTH ;phrase;;;VP;Pred;core;regular;NA;;;
447539;106924;712293;Deuteronomy;25;7;<LH;qal;;JBMTW ;phrase;;;NP;Subj;core;NA;subject;;;
447539;106924;712294;Deuteronomy;25;7;<LH;qal;;HC<RH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
447539;106924;712295;Deuteronomy;25;7;<LH;qal;;>L&HZQNJM ;phrase;;;PP;Cmpl;complement;NA;*;;;
447695;107790;-1;Deuteronomy;27;6;<LH;hif;H<LJT ;WH<LJT <LJW <WLT LJHWH >LHJK00 ;;;;;;;;;;;
447695;107790;712772;Deuteronomy;27;6;<LH;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
